customer_external_id,customer_first_name,customer_last_name,customer_email,customer_phone,customer_dob,customer_country,customer_is_active,order_external_id,order_date,order_status,order_shipping_address,order_country,order_is_priority,product_sku,product_name,product_price,order_item_quantity,audit_action,audit_notes
CUST-000080,First80,Last80,user80@example.com,+64218670777,1976-03-14,NZ,1,ORD-00002960,2025-07-22,CREATED,"#197 Queen St, Auckland",NZ,0,SKU-25787,Product-25787,404.42,4,ORDER_IMPORTED,Bulk CSV import
CUST-000080,First80,Last80,user80@example.com,+64218670777,1976-03-14,NZ,1,ORD-00002960,2025-07-22,CREATED,"#197 Queen St, Auckland",NZ,0,SKU-48449,Product-48449,268.42,3,ORDER_IMPORTED,Bulk CSV import
CUST-000080,First80,Last80,user80@example.com,+64218670777,1976-03-14,NZ,1,ORD-00002960,2025-07-22,CREATED,"#197 Queen St, Auckland",NZ,0,SKU-47627,Product-47627,438.65,1,ORDER_IMPORTED,Bulk CSV import
CUST-001947,First1947,Last1947,user1947@example.com,+64224585129,2000-11-24,NZ,1,ORD-00002961,2024-04-08,CREATED,"#73 Queen St, Auckland",NZ,1,SKU-47036,Product-47036,404.57,2,ORDER_IMPORTED,Bulk CSV import
CUST-001947,First1947,Last1947,user1947@example.com,+64224585129,2000-11-24,NZ,1,ORD-00002961,2024-04-08,CREATED,"#73 Queen St, Auckland",NZ,1,SKU-11544,Product-11544,263.79,1,ORDER_IMPORTED,Bulk CSV import
CUST-001947,First1947,Last1947,user1947@example.com,+64224585129,2000-11-24,NZ,1,ORD-00002961,2024-04-08,CREATED,"#73 Queen St, Auckland",NZ,1,SKU-24261,Product-24261,81.48,3,ORDER_IMPORTED,Bulk CSV import
CUST-001947,First1947,Last1947,user1947@example.com,+64224585129,2000-11-24,NZ,1,ORD-00002961,2024-04-08,CREATED,"#73 Queen St, Auckland",NZ,1,SKU-26297,Product-26297,464.87,1,ORDER_IMPORTED,Bulk CSV import
CUST-001947,First1947,Last1947,user1947@example.com,+64224585129,2000-11-24,NZ,1,ORD-00002962,2023-01-13,CREATED,"#94 Queen St, Auckland",NZ,0,SKU-33588,Product-33588,412.59,2,ORDER_IMPORTED,Bulk CSV import
CUST-001056,First1056,Last1056,user1056@example.com,+64201264932,1999-07-04,NZ,1,ORD-00002963,2024-10-13,SHIPPED,"#78 Queen St, Auckland",NZ,1,SKU-15340,Product-15340,48.82,1,ORDER_IMPORTED,Bulk CSV import
CUST-001056,First1056,Last1056,user1056@example.com,+64201264932,1999-07-04,NZ,1,ORD-00002963,2024-10-13,SHIPPED,"#78 Queen St, Auckland",NZ,1,SKU-12729,Product-12729,391.83,3,ORDER_IMPORTED,Bulk CSV import
CUST-001056,First1056,Last1056,user1056@example.com,+64201264932,1999-07-04,NZ,1,ORD-00002963,2024-10-13,SHIPPED,"#78 Queen St, Auckland",NZ,1,SKU-04028,Product-4028,465.92,2,ORDER_IMPORTED,Bulk CSV import
CUST-001056,First1056,Last1056,user1056@example.com,+64201264932,1999-07-04,NZ,1,ORD-00002963,2024-10-13,SHIPPED,"#78 Queen St, Auckland",NZ,1,SKU-34295,Product-34295,505.19,4,ORDER_IMPORTED,Bulk CSV import
CUST-001056,First1056,Last1056,user1056@example.com,+64201264932,1999-07-04,NZ,1,ORD-00002963,2024-10-13,SHIPPED,"#78 Queen St, Auckland",NZ,1,SKU-15211,Product-15211,161.81,4,ORDER_IMPORTED,Bulk CSV import
CUST-001056,First1056,Last1056,user1056@example.com,+64201264932,1999-07-04,NZ,1,ORD-00002964,2024-01-15,SHIPPED,"#118 Queen St, Auckland",NZ,0,SKU-42029,Product-42029,262.70,4,ORDER_IMPORTED,Bulk CSV import
CUST-001056,First1056,Last1056,user1056@example.com,+64201264932,1999-07-04,NZ,1,ORD-00002964,2024-01-15,SHIPPED,"#118 Queen St, Auckland",NZ,0,SKU-19780,Product-19780,215.27,3,ORDER_IMPORTED,Bulk CSV import
CUST-001056,First1056,Last1056,user1056@example.com,+64201264932,1999-07-04,NZ,1,ORD-00002964,2024-01-15,SHIPPED,"#118 Queen St, Auckland",NZ,0,SKU-36062,Product-36062,58.82,1,ORDER_IMPORTED,Bulk CSV import
CUST-001056,First1056,Last1056,user1056@example.com,+64201264932,1999-07-04,NZ,1,ORD-00002964,2024-01-15,SHIPPED,"#118 Queen St, Auckland",NZ,0,SKU-09702,Product-9702,259.56,4,ORDER_IMPORTED,Bulk CSV import
CUST-001056,First1056,Last1056,user1056@example.com,+64201264932,1999-07-04,NZ,1,ORD-00002964,2024-01-15,SHIPPED,"#118 Queen St, Auckland",NZ,0,SKU-24864,Product-24864,119.35,1,ORDER_IMPORTED,Bulk CSV import
CUST-001056,First1056,Last1056,user1056@example.com,+64201264932,1999-07-04,NZ,1,ORD-00002965,2023-03-13,PAID,"#55 Queen St, Auckland",NZ,0,SKU-46545,Product-46545,200.94,1,ORDER_IMPORTED,Bulk CSV import
CUST-001056,First1056,Last1056,user1056@example.com,+64201264932,1999-07-04,NZ,1,ORD-00002965,2023-03-13,PAID,"#55 Queen St, Auckland",NZ,0,SKU-47072,Product-47072,28.49,4,ORDER_IMPORTED,Bulk CSV import
CUST-001056,First1056,Last1056,user1056@example.com,+64201264932,1999-07-04,NZ,1,ORD-00002965,2023-03-13,PAID,"#55 Queen St, Auckland",NZ,0,SKU-25048,Product-25048,42.82,3,ORDER_IMPORTED,Bulk CSV import
CUST-001056,First1056,Last1056,user1056@example.com,+64201264932,1999-07-04,NZ,1,ORD-00002965,2023-03-13,PAID,"#55 Queen St, Auckland",NZ,0,SKU-20813,Product-20813,312.10,1,ORDER_IMPORTED,Bulk CSV import
CUST-001362,First1362,Last1362,user1362@example.com,+64232880915,1975-07-17,NZ,1,ORD-00002966,2023-06-16,SHIPPED,"#38 Queen St, Auckland",NZ,0,SKU-10123,Product-10123,399.47,4,ORDER_IMPORTED,Bulk CSV import
CUST-001362,First1362,Last1362,user1362@example.com,+64232880915,1975-07-17,NZ,1,ORD-00002966,2023-06-16,SHIPPED,"#38 Queen St, Auckland",NZ,0,SKU-36696,Product-36696,57.46,1,ORDER_IMPORTED,Bulk CSV import
CUST-001362,First1362,Last1362,user1362@example.com,+64232880915,1975-07-17,NZ,1,ORD-00002966,2023-06-16,SHIPPED,"#38 Queen St, Auckland",NZ,0,SKU-07456,Product-7456,215.02,1,ORDER_IMPORTED,Bulk CSV import
CUST-001362,First1362,Last1362,user1362@example.com,+64232880915,1975-07-17,NZ,1,ORD-00002966,2023-06-16,SHIPPED,"#38 Queen St, Auckland",NZ,0,SKU-06261,Product-6261,375.03,4,ORDER_IMPORTED,Bulk CSV import
CUST-001362,First1362,Last1362,user1362@example.com,+64232880915,1975-07-17,NZ,1,ORD-00002966,2023-06-16,SHIPPED,"#38 Queen St, Auckland",NZ,0,SKU-35977,Product-35977,232.15,4,ORDER_IMPORTED,Bulk CSV import
CUST-001830,First1830,Last1830,user1830@example.com,+64289373498,1969-04-10,NZ,1,ORD-00002967,2023-12-24,SHIPPED,"#72 Queen St, Auckland",NZ,0,SKU-32780,Product-32780,192.75,4,ORDER_IMPORTED,Bulk CSV import
CUST-001830,First1830,Last1830,user1830@example.com,+64289373498,1969-04-10,NZ,1,ORD-00002968,2024-10-07,CREATED,"#32 Queen St, Auckland",NZ,0,SKU-18851,Product-18851,449.31,3,ORDER_IMPORTED,Bulk CSV import
CUST-000855,First855,Last855,user855@example.com,+64292627396,1976-05-21,NZ,1,ORD-00002969,2025-11-22,SHIPPED,"#129 Queen St, Auckland",NZ,1,SKU-44392,Product-44392,187.19,2,ORDER_IMPORTED,Bulk CSV import
CUST-000855,First855,Last855,user855@example.com,+64292627396,1976-05-21,NZ,1,ORD-00002969,2025-11-22,SHIPPED,"#129 Queen St, Auckland",NZ,1,SKU-47021,Product-47021,11.05,2,ORDER_IMPORTED,Bulk CSV import
CUST-000855,First855,Last855,user855@example.com,+64292627396,1976-05-21,NZ,1,ORD-00002969,2025-11-22,SHIPPED,"#129 Queen St, Auckland",NZ,1,SKU-44233,Product-44233,393.13,3,ORDER_IMPORTED,Bulk CSV import
CUST-000855,First855,Last855,user855@example.com,+64292627396,1976-05-21,NZ,1,ORD-00002969,2025-11-22,SHIPPED,"#129 Queen St, Auckland",NZ,1,SKU-12477,Product-12477,356.78,2,ORDER_IMPORTED,Bulk CSV import
CUST-000855,First855,Last855,user855@example.com,+64292627396,1976-05-21,NZ,1,ORD-00002970,2023-09-17,PAID,"#40 Queen St, Auckland",NZ,0,SKU-30870,Product-30870,496.14,3,ORDER_IMPORTED,Bulk CSV import
CUST-000855,First855,Last855,user855@example.com,+64292627396,1976-05-21,NZ,1,ORD-00002971,2025-09-10,SHIPPED,"#16 Queen St, Auckland",NZ,1,SKU-42571,Product-42571,237.37,2,ORDER_IMPORTED,Bulk CSV import
CUST-000855,First855,Last855,user855@example.com,+64292627396,1976-05-21,NZ,1,ORD-00002971,2025-09-10,SHIPPED,"#16 Queen St, Auckland",NZ,1,SKU-25034,Product-25034,10.23,4,ORDER_IMPORTED,Bulk CSV import
CUST-000855,First855,Last855,user855@example.com,+64292627396,1976-05-21,NZ,1,ORD-00002971,2025-09-10,SHIPPED,"#16 Queen St, Auckland",NZ,1,SKU-40536,Product-40536,131.42,1,ORDER_IMPORTED,Bulk CSV import
CUST-000855,First855,Last855,user855@example.com,+64292627396,1976-05-21,NZ,1,ORD-00002971,2025-09-10,SHIPPED,"#16 Queen St, Auckland",NZ,1,SKU-23538,Product-23538,155.86,3,ORDER_IMPORTED,Bulk CSV import
CUST-001431,First1431,Last1431,user1431@example.com,+64272354367,1986-10-21,NZ,1,ORD-00002972,2023-12-16,SHIPPED,"#104 Queen St, Auckland",NZ,0,SKU-18646,Product-18646,461.14,3,ORDER_IMPORTED,Bulk CSV import
CUST-001431,First1431,Last1431,user1431@example.com,+64272354367,1986-10-21,NZ,1,ORD-00002973,2023-01-26,CREATED,"#160 Queen St, Auckland",NZ,0,SKU-33784,Product-33784,299.37,4,ORDER_IMPORTED,Bulk CSV import
CUST-001431,First1431,Last1431,user1431@example.com,+64272354367,1986-10-21,NZ,1,ORD-00002973,2023-01-26,CREATED,"#160 Queen St, Auckland",NZ,0,SKU-44957,Product-44957,148.58,2,ORDER_IMPORTED,Bulk CSV import
CUST-000385,First385,Last385,user385@example.com,+64266977559,1970-11-27,NZ,1,ORD-00002974,2025-12-17,PAID,"#53 Queen St, Auckland",NZ,0,SKU-44141,Product-44141,125.95,1,ORDER_IMPORTED,Bulk CSV import
CUST-000385,First385,Last385,user385@example.com,+64266977559,1970-11-27,NZ,1,ORD-00002974,2025-12-17,PAID,"#53 Queen St, Auckland",NZ,0,SKU-01229,Product-1229,463.11,2,ORDER_IMPORTED,Bulk CSV import
CUST-000817,First817,Last817,user817@example.com,+64215762050,1985-03-03,NZ,1,ORD-00002975,2024-12-16,SHIPPED,"#75 Queen St, Auckland",NZ,0,SKU-32306,Product-32306,432.96,1,ORDER_IMPORTED,Bulk CSV import
CUST-000817,First817,Last817,user817@example.com,+64215762050,1985-03-03,NZ,1,ORD-00002975,2024-12-16,SHIPPED,"#75 Queen St, Auckland",NZ,0,SKU-21557,Product-21557,41.40,3,ORDER_IMPORTED,Bulk CSV import
CUST-000817,First817,Last817,user817@example.com,+64215762050,1985-03-03,NZ,1,ORD-00002975,2024-12-16,SHIPPED,"#75 Queen St, Auckland",NZ,0,SKU-07956,Product-7956,328.18,1,ORDER_IMPORTED,Bulk CSV import
CUST-000817,First817,Last817,user817@example.com,+64215762050,1985-03-03,NZ,1,ORD-00002975,2024-12-16,SHIPPED,"#75 Queen St, Auckland",NZ,0,SKU-33204,Product-33204,179.19,3,ORDER_IMPORTED,Bulk CSV import
CUST-000817,First817,Last817,user817@example.com,+64215762050,1985-03-03,NZ,1,ORD-00002975,2024-12-16,SHIPPED,"#75 Queen St, Auckland",NZ,0,SKU-00729,Product-729,134.17,3,ORDER_IMPORTED,Bulk CSV import
CUST-000426,First426,Last426,user426@example.com,+64260092441,1980-03-30,NZ,1,ORD-00002976,2023-05-04,CREATED,"#146 Queen St, Auckland",NZ,0,SKU-33518,Product-33518,309.51,4,ORDER_IMPORTED,Bulk CSV import
CUST-000426,First426,Last426,user426@example.com,+64260092441,1980-03-30,NZ,1,ORD-00002976,2023-05-04,CREATED,"#146 Queen St, Auckland",NZ,0,SKU-16160,Product-16160,161.97,2,ORDER_IMPORTED,Bulk CSV import
CUST-000426,First426,Last426,user426@example.com,+64260092441,1980-03-30,NZ,1,ORD-00002976,2023-05-04,CREATED,"#146 Queen St, Auckland",NZ,0,SKU-03829,Product-3829,21.24,4,ORDER_IMPORTED,Bulk CSV import
CUST-000962,First962,Last962,user962@example.com,+64218322082,1981-05-19,NZ,1,ORD-00002977,2023-11-07,SHIPPED,"#69 Queen St, Auckland",NZ,0,SKU-26483,Product-26483,293.15,3,ORDER_IMPORTED,Bulk CSV import
CUST-000962,First962,Last962,user962@example.com,+64218322082,1981-05-19,NZ,1,ORD-00002977,2023-11-07,SHIPPED,"#69 Queen St, Auckland",NZ,0,SKU-32312,Product-32312,383.89,3,ORDER_IMPORTED,Bulk CSV import
CUST-000962,First962,Last962,user962@example.com,+64218322082,1981-05-19,NZ,1,ORD-00002977,2023-11-07,SHIPPED,"#69 Queen St, Auckland",NZ,0,SKU-35201,Product-35201,236.48,4,ORDER_IMPORTED,Bulk CSV import
CUST-000962,First962,Last962,user962@example.com,+64218322082,1981-05-19,NZ,1,ORD-00002978,2023-09-30,SHIPPED,"#9 Queen St, Auckland",NZ,0,SKU-05961,Product-5961,417.33,1,ORDER_IMPORTED,Bulk CSV import
CUST-000962,First962,Last962,user962@example.com,+64218322082,1981-05-19,NZ,1,ORD-00002978,2023-09-30,SHIPPED,"#9 Queen St, Auckland",NZ,0,SKU-07802,Product-7802,97.78,3,ORDER_IMPORTED,Bulk CSV import
CUST-000962,First962,Last962,user962@example.com,+64218322082,1981-05-19,NZ,1,ORD-00002978,2023-09-30,SHIPPED,"#9 Queen St, Auckland",NZ,0,SKU-21605,Product-21605,379.81,2,ORDER_IMPORTED,Bulk CSV import
CUST-000962,First962,Last962,user962@example.com,+64218322082,1981-05-19,NZ,1,ORD-00002978,2023-09-30,SHIPPED,"#9 Queen St, Auckland",NZ,0,SKU-36297,Product-36297,289.89,1,ORDER_IMPORTED,Bulk CSV import
CUST-001771,First1771,Last1771,user1771@example.com,+64223138090,1995-12-19,NZ,1,ORD-00002979,2023-08-26,SHIPPED,"#100 Queen St, Auckland",NZ,0,SKU-38724,Product-38724,301.53,3,ORDER_IMPORTED,Bulk CSV import
CUST-001771,First1771,Last1771,user1771@example.com,+64223138090,1995-12-19,NZ,1,ORD-00002979,2023-08-26,SHIPPED,"#100 Queen St, Auckland",NZ,0,SKU-08661,Product-8661,87.22,3,ORDER_IMPORTED,Bulk CSV import
CUST-001771,First1771,Last1771,user1771@example.com,+64223138090,1995-12-19,NZ,1,ORD-00002980,2023-04-23,SHIPPED,"#109 Queen St, Auckland",NZ,0,SKU-27398,Product-27398,27.64,3,ORDER_IMPORTED,Bulk CSV import
CUST-001771,First1771,Last1771,user1771@example.com,+64223138090,1995-12-19,NZ,1,ORD-00002981,2023-04-11,PAID,"#108 Queen St, Auckland",NZ,1,SKU-08538,Product-8538,174.82,1,ORDER_IMPORTED,Bulk CSV import
CUST-001771,First1771,Last1771,user1771@example.com,+64223138090,1995-12-19,NZ,1,ORD-00002981,2023-04-11,PAID,"#108 Queen St, Auckland",NZ,1,SKU-39501,Product-39501,95.46,4,ORDER_IMPORTED,Bulk CSV import
CUST-001771,First1771,Last1771,user1771@example.com,+64223138090,1995-12-19,NZ,1,ORD-00002981,2023-04-11,PAID,"#108 Queen St, Auckland",NZ,1,SKU-04324,Product-4324,327.61,3,ORDER_IMPORTED,Bulk CSV import
CUST-001693,First1693,Last1693,user1693@example.com,+64228898533,2002-10-21,NZ,1,ORD-00002982,2023-06-25,SHIPPED,"#142 Queen St, Auckland",NZ,0,SKU-05206,Product-5206,224.39,3,ORDER_IMPORTED,Bulk CSV import
CUST-001693,First1693,Last1693,user1693@example.com,+64228898533,2002-10-21,NZ,1,ORD-00002982,2023-06-25,SHIPPED,"#142 Queen St, Auckland",NZ,0,SKU-01943,Product-1943,216.87,1,ORDER_IMPORTED,Bulk CSV import
CUST-001693,First1693,Last1693,user1693@example.com,+64228898533,2002-10-21,NZ,1,ORD-00002982,2023-06-25,SHIPPED,"#142 Queen St, Auckland",NZ,0,SKU-35800,Product-35800,453.01,2,ORDER_IMPORTED,Bulk CSV import
CUST-000682,First682,Last682,user682@example.com,+64288542637,1965-08-11,NZ,1,ORD-00002983,2024-07-28,PAID,"#158 Queen St, Auckland",NZ,0,SKU-32071,Product-32071,461.89,1,ORDER_IMPORTED,Bulk CSV import
CUST-000682,First682,Last682,user682@example.com,+64288542637,1965-08-11,NZ,1,ORD-00002983,2024-07-28,PAID,"#158 Queen St, Auckland",NZ,0,SKU-47122,Product-47122,334.93,4,ORDER_IMPORTED,Bulk CSV import
CUST-000682,First682,Last682,user682@example.com,+64288542637,1965-08-11,NZ,1,ORD-00002983,2024-07-28,PAID,"#158 Queen St, Auckland",NZ,0,SKU-25975,Product-25975,181.49,1,ORDER_IMPORTED,Bulk CSV import
CUST-000682,First682,Last682,user682@example.com,+64288542637,1965-08-11,NZ,1,ORD-00002983,2024-07-28,PAID,"#158 Queen St, Auckland",NZ,0,SKU-05354,Product-5354,219.99,1,ORDER_IMPORTED,Bulk CSV import
CUST-000620,First620,Last620,user620@example.com,+64276122470,1995-06-13,NZ,1,ORD-00002984,2023-11-29,SHIPPED,"#53 Queen St, Auckland",NZ,0,SKU-46626,Product-46626,459.50,1,ORDER_IMPORTED,Bulk CSV import
CUST-000620,First620,Last620,user620@example.com,+64276122470,1995-06-13,NZ,1,ORD-00002984,2023-11-29,SHIPPED,"#53 Queen St, Auckland",NZ,0,SKU-09027,Product-9027,58.87,3,ORDER_IMPORTED,Bulk CSV import
CUST-000620,First620,Last620,user620@example.com,+64276122470,1995-06-13,NZ,1,ORD-00002984,2023-11-29,SHIPPED,"#53 Queen St, Auckland",NZ,0,SKU-11931,Product-11931,250.98,4,ORDER_IMPORTED,Bulk CSV import
CUST-000620,First620,Last620,user620@example.com,+64276122470,1995-06-13,NZ,1,ORD-00002984,2023-11-29,SHIPPED,"#53 Queen St, Auckland",NZ,0,SKU-32612,Product-32612,290.98,1,ORDER_IMPORTED,Bulk CSV import
CUST-000620,First620,Last620,user620@example.com,+64276122470,1995-06-13,NZ,1,ORD-00002984,2023-11-29,SHIPPED,"#53 Queen St, Auckland",NZ,0,SKU-44449,Product-44449,184.81,3,ORDER_IMPORTED,Bulk CSV import
CUST-001038,First1038,Last1038,user1038@example.com,+64235004849,1974-07-06,NZ,1,ORD-00002985,2025-02-08,SHIPPED,"#179 Queen St, Auckland",NZ,0,SKU-14924,Product-14924,495.44,2,ORDER_IMPORTED,Bulk CSV import
CUST-001038,First1038,Last1038,user1038@example.com,+64235004849,1974-07-06,NZ,1,ORD-00002985,2025-02-08,SHIPPED,"#179 Queen St, Auckland",NZ,0,SKU-32652,Product-32652,343.58,3,ORDER_IMPORTED,Bulk CSV import
CUST-001038,First1038,Last1038,user1038@example.com,+64235004849,1974-07-06,NZ,1,ORD-00002985,2025-02-08,SHIPPED,"#179 Queen St, Auckland",NZ,0,SKU-01842,Product-1842,28.39,2,ORDER_IMPORTED,Bulk CSV import
CUST-001038,First1038,Last1038,user1038@example.com,+64235004849,1974-07-06,NZ,1,ORD-00002985,2025-02-08,SHIPPED,"#179 Queen St, Auckland",NZ,0,SKU-12922,Product-12922,139.57,4,ORDER_IMPORTED,Bulk CSV import
CUST-001038,First1038,Last1038,user1038@example.com,+64235004849,1974-07-06,NZ,1,ORD-00002985,2025-02-08,SHIPPED,"#179 Queen St, Auckland",NZ,0,SKU-28201,Product-28201,398.52,3,ORDER_IMPORTED,Bulk CSV import
CUST-001038,First1038,Last1038,user1038@example.com,+64235004849,1974-07-06,NZ,1,ORD-00002986,2025-03-02,SHIPPED,"#66 Queen St, Auckland",NZ,0,SKU-34455,Product-34455,355.37,3,ORDER_IMPORTED,Bulk CSV import
CUST-001038,First1038,Last1038,user1038@example.com,+64235004849,1974-07-06,NZ,1,ORD-00002986,2025-03-02,SHIPPED,"#66 Queen St, Auckland",NZ,0,SKU-44196,Product-44196,275.50,3,ORDER_IMPORTED,Bulk CSV import
CUST-001038,First1038,Last1038,user1038@example.com,+64235004849,1974-07-06,NZ,1,ORD-00002987,2025-03-31,SHIPPED,"#91 Queen St, Auckland",NZ,0,SKU-12764,Product-12764,348.22,1,ORDER_IMPORTED,Bulk CSV import
CUST-001038,First1038,Last1038,user1038@example.com,+64235004849,1974-07-06,NZ,1,ORD-00002987,2025-03-31,SHIPPED,"#91 Queen St, Auckland",NZ,0,SKU-30026,Product-30026,50.11,4,ORDER_IMPORTED,Bulk CSV import
CUST-001038,First1038,Last1038,user1038@example.com,+64235004849,1974-07-06,NZ,1,ORD-00002987,2025-03-31,SHIPPED,"#91 Queen St, Auckland",NZ,0,SKU-22235,Product-22235,483.24,3,ORDER_IMPORTED,Bulk CSV import
CUST-000891,First891,Last891,user891@example.com,+64234579690,1990-09-14,NZ,1,ORD-00002988,2023-12-10,CREATED,"#192 Queen St, Auckland",NZ,1,SKU-39167,Product-39167,474.26,1,ORDER_IMPORTED,Bulk CSV import
CUST-000891,First891,Last891,user891@example.com,+64234579690,1990-09-14,NZ,1,ORD-00002988,2023-12-10,CREATED,"#192 Queen St, Auckland",NZ,1,SKU-39730,Product-39730,258.97,2,ORDER_IMPORTED,Bulk CSV import
CUST-000891,First891,Last891,user891@example.com,+64234579690,1990-09-14,NZ,1,ORD-00002988,2023-12-10,CREATED,"#192 Queen St, Auckland",NZ,1,SKU-00001,Product-1,120.10,3,ORDER_IMPORTED,Bulk CSV import
CUST-000891,First891,Last891,user891@example.com,+64234579690,1990-09-14,NZ,1,ORD-00002988,2023-12-10,CREATED,"#192 Queen St, Auckland",NZ,1,SKU-23244,Product-23244,221.37,1,ORDER_IMPORTED,Bulk CSV import
CUST-000891,First891,Last891,user891@example.com,+64234579690,1990-09-14,NZ,1,ORD-00002989,2025-11-25,SHIPPED,"#57 Queen St, Auckland",NZ,0,SKU-40955,Product-40955,11.93,1,ORDER_IMPORTED,Bulk CSV import
CUST-000891,First891,Last891,user891@example.com,+64234579690,1990-09-14,NZ,1,ORD-00002989,2025-11-25,SHIPPED,"#57 Queen St, Auckland",NZ,0,SKU-27040,Product-27040,98.26,3,ORDER_IMPORTED,Bulk CSV import
CUST-000891,First891,Last891,user891@example.com,+64234579690,1990-09-14,NZ,1,ORD-00002990,2025-07-19,PAID,"#77 Queen St, Auckland",NZ,0,SKU-44774,Product-44774,198.56,1,ORDER_IMPORTED,Bulk CSV import
CUST-000891,First891,Last891,user891@example.com,+64234579690,1990-09-14,NZ,1,ORD-00002990,2025-07-19,PAID,"#77 Queen St, Auckland",NZ,0,SKU-45996,Product-45996,234.04,4,ORDER_IMPORTED,Bulk CSV import
CUST-000891,First891,Last891,user891@example.com,+64234579690,1990-09-14,NZ,1,ORD-00002990,2025-07-19,PAID,"#77 Queen St, Auckland",NZ,0,SKU-48294,Product-48294,421.94,2,ORDER_IMPORTED,Bulk CSV import
CUST-000891,First891,Last891,user891@example.com,+64234579690,1990-09-14,NZ,1,ORD-00002990,2025-07-19,PAID,"#77 Queen St, Auckland",NZ,0,SKU-17102,Product-17102,480.69,4,ORDER_IMPORTED,Bulk CSV import
CUST-000891,First891,Last891,user891@example.com,+64234579690,1990-09-14,NZ,1,ORD-00002990,2025-07-19,PAID,"#77 Queen St, Auckland",NZ,0,SKU-33821,Product-33821,411.51,4,ORDER_IMPORTED,Bulk CSV import
CUST-001231,First1231,Last1231,user1231@example.com,+64257569101,1985-11-17,NZ,1,ORD-00002991,2023-12-20,SHIPPED,"#167 Queen St, Auckland",NZ,0,SKU-05581,Product-5581,252.22,4,ORDER_IMPORTED,Bulk CSV import
CUST-001231,First1231,Last1231,user1231@example.com,+64257569101,1985-11-17,NZ,1,ORD-00002991,2023-12-20,SHIPPED,"#167 Queen St, Auckland",NZ,0,SKU-47665,Product-47665,132.39,3,ORDER_IMPORTED,Bulk CSV import
CUST-001231,First1231,Last1231,user1231@example.com,+64257569101,1985-11-17,NZ,1,ORD-00002992,2024-04-03,CREATED,"#66 Queen St, Auckland",NZ,0,SKU-06704,Product-6704,172.35,1,ORDER_IMPORTED,Bulk CSV import
CUST-001231,First1231,Last1231,user1231@example.com,+64257569101,1985-11-17,NZ,1,ORD-00002992,2024-04-03,CREATED,"#66 Queen St, Auckland",NZ,0,SKU-13120,Product-13120,261.40,3,ORDER_IMPORTED,Bulk CSV import
CUST-001231,First1231,Last1231,user1231@example.com,+64257569101,1985-11-17,NZ,1,ORD-00002992,2024-04-03,CREATED,"#66 Queen St, Auckland",NZ,0,SKU-02714,Product-2714,440.62,2,ORDER_IMPORTED,Bulk CSV import
CUST-001231,First1231,Last1231,user1231@example.com,+64257569101,1985-11-17,NZ,1,ORD-00002992,2024-04-03,CREATED,"#66 Queen St, Auckland",NZ,0,SKU-12394,Product-12394,439.98,4,ORDER_IMPORTED,Bulk CSV import
CUST-000471,First471,Last471,user471@example.com,+64205999273,1976-02-08,NZ,1,ORD-00002993,2025-03-18,CREATED,"#179 Queen St, Auckland",NZ,0,SKU-20190,Product-20190,466.94,3,ORDER_IMPORTED,Bulk CSV import
CUST-000471,First471,Last471,user471@example.com,+64205999273,1976-02-08,NZ,1,ORD-00002994,2025-01-16,CREATED,"#143 Queen St, Auckland",NZ,0,SKU-33443,Product-33443,189.53,2,ORDER_IMPORTED,Bulk CSV import
CUST-000471,First471,Last471,user471@example.com,+64205999273,1976-02-08,NZ,1,ORD-00002994,2025-01-16,CREATED,"#143 Queen St, Auckland",NZ,0,SKU-02890,Product-2890,15.43,4,ORDER_IMPORTED,Bulk CSV import
CUST-000471,First471,Last471,user471@example.com,+64205999273,1976-02-08,NZ,1,ORD-00002994,2025-01-16,CREATED,"#143 Queen St, Auckland",NZ,0,SKU-01571,Product-1571,281.18,2,ORDER_IMPORTED,Bulk CSV import
CUST-001525,First1525,Last1525,user1525@example.com,+64283098036,2000-03-15,NZ,1,ORD-00002995,2025-11-04,PAID,"#184 Queen St, Auckland",NZ,0,SKU-48271,Product-48271,135.83,3,ORDER_IMPORTED,Bulk CSV import
CUST-001525,First1525,Last1525,user1525@example.com,+64283098036,2000-03-15,NZ,1,ORD-00002995,2025-11-04,PAID,"#184 Queen St, Auckland",NZ,0,SKU-36257,Product-36257,260.06,3,ORDER_IMPORTED,Bulk CSV import
CUST-001525,First1525,Last1525,user1525@example.com,+64283098036,2000-03-15,NZ,1,ORD-00002995,2025-11-04,PAID,"#184 Queen St, Auckland",NZ,0,SKU-21154,Product-21154,271.80,4,ORDER_IMPORTED,Bulk CSV import
CUST-001525,First1525,Last1525,user1525@example.com,+64283098036,2000-03-15,NZ,1,ORD-00002995,2025-11-04,PAID,"#184 Queen St, Auckland",NZ,0,SKU-09522,Product-9522,365.89,4,ORDER_IMPORTED,Bulk CSV import
CUST-001525,First1525,Last1525,user1525@example.com,+64283098036,2000-03-15,NZ,1,ORD-00002996,2024-04-14,PAID,"#193 Queen St, Auckland",NZ,0,SKU-08960,Product-8960,202.71,3,ORDER_IMPORTED,Bulk CSV import
CUST-001525,First1525,Last1525,user1525@example.com,+64283098036,2000-03-15,NZ,1,ORD-00002996,2024-04-14,PAID,"#193 Queen St, Auckland",NZ,0,SKU-02753,Product-2753,105.04,4,ORDER_IMPORTED,Bulk CSV import
