customer_external_id,customer_first_name,customer_last_name,customer_email,customer_phone,customer_dob,customer_country,customer_is_active,order_external_id,order_date,order_status,order_shipping_address,order_country,order_is_priority,product_sku,product_name,product_price,order_item_quantity,audit_action,audit_notes
CUST-001789,First1789,Last1789,user1789@example.com,+64207889410,1986-07-14,NZ,1,ORD-00002792,2025-09-11,PAID,"#68 Queen St, Auckland",NZ,0,SKU-44683,Product-44683,475.52,1,ORDER_IMPORTED,Bulk CSV import
CUST-001789,First1789,Last1789,user1789@example.com,+64207889410,1986-07-14,NZ,1,ORD-00002792,2025-09-11,PAID,"#68 Queen St, Auckland",NZ,0,SKU-18087,Product-18087,236.79,4,ORDER_IMPORTED,Bulk CSV import
CUST-001789,First1789,Last1789,user1789@example.com,+64207889410,1986-07-14,NZ,1,ORD-00002793,2023-04-12,CREATED,"#76 Queen St, Auckland",NZ,0,SKU-14972,Product-14972,173.64,4,ORDER_IMPORTED,Bulk CSV import
CUST-001789,First1789,Last1789,user1789@example.com,+64207889410,1986-07-14,NZ,1,ORD-00002793,2023-04-12,CREATED,"#76 Queen St, Auckland",NZ,0,SKU-31935,Product-31935,270.36,2,ORDER_IMPORTED,Bulk CSV import
CUST-001789,First1789,Last1789,user1789@example.com,+64207889410,1986-07-14,NZ,1,ORD-00002793,2023-04-12,CREATED,"#76 Queen St, Auckland",NZ,0,SKU-17205,Product-17205,111.71,2,ORDER_IMPORTED,Bulk CSV import
CUST-001789,First1789,Last1789,user1789@example.com,+64207889410,1986-07-14,NZ,1,ORD-00002794,2024-12-07,PAID,"#37 Queen St, Auckland",NZ,0,SKU-33607,Product-33607,80.19,2,ORDER_IMPORTED,Bulk CSV import
CUST-001789,First1789,Last1789,user1789@example.com,+64207889410,1986-07-14,NZ,1,ORD-00002794,2024-12-07,PAID,"#37 Queen St, Auckland",NZ,0,SKU-13415,Product-13415,408.03,4,ORDER_IMPORTED,Bulk CSV import
CUST-001789,First1789,Last1789,user1789@example.com,+64207889410,1986-07-14,NZ,1,ORD-00002794,2024-12-07,PAID,"#37 Queen St, Auckland",NZ,0,SKU-48911,Product-48911,109.49,2,ORDER_IMPORTED,Bulk CSV import
CUST-000949,First949,Last949,user949@example.com,+64285580935,2000-01-20,NZ,1,ORD-00002795,2025-11-30,CREATED,"#162 Queen St, Auckland",NZ,0,SKU-45473,Product-45473,266.19,1,ORDER_IMPORTED,Bulk CSV import
CUST-000949,First949,Last949,user949@example.com,+64285580935,2000-01-20,NZ,1,ORD-00002795,2025-11-30,CREATED,"#162 Queen St, Auckland",NZ,0,SKU-21043,Product-21043,54.94,1,ORDER_IMPORTED,Bulk CSV import
CUST-000949,First949,Last949,user949@example.com,+64285580935,2000-01-20,NZ,1,ORD-00002795,2025-11-30,CREATED,"#162 Queen St, Auckland",NZ,0,SKU-30453,Product-30453,78.49,3,ORDER_IMPORTED,Bulk CSV import
CUST-001203,First1203,Last1203,user1203@example.com,+64224920992,1972-09-26,NZ,1,ORD-00002796,2024-08-07,CREATED,"#20 Queen St, Auckland",NZ,0,SKU-33950,Product-33950,482.60,4,ORDER_IMPORTED,Bulk CSV import
CUST-001203,First1203,Last1203,user1203@example.com,+64224920992,1972-09-26,NZ,1,ORD-00002796,2024-08-07,CREATED,"#20 Queen St, Auckland",NZ,0,SKU-41813,Product-41813,309.45,4,ORDER_IMPORTED,Bulk CSV import
CUST-001203,First1203,Last1203,user1203@example.com,+64224920992,1972-09-26,NZ,1,ORD-00002796,2024-08-07,CREATED,"#20 Queen St, Auckland",NZ,0,SKU-29283,Product-29283,504.36,2,ORDER_IMPORTED,Bulk CSV import
CUST-001203,First1203,Last1203,user1203@example.com,+64224920992,1972-09-26,NZ,1,ORD-00002796,2024-08-07,CREATED,"#20 Queen St, Auckland",NZ,0,SKU-05024,Product-5024,433.20,2,ORDER_IMPORTED,Bulk CSV import
CUST-001203,First1203,Last1203,user1203@example.com,+64224920992,1972-09-26,NZ,1,ORD-00002797,2024-05-27,PAID,"#62 Queen St, Auckland",NZ,0,SKU-33934,Product-33934,377.80,1,ORDER_IMPORTED,Bulk CSV import
CUST-001203,First1203,Last1203,user1203@example.com,+64224920992,1972-09-26,NZ,1,ORD-00002797,2024-05-27,PAID,"#62 Queen St, Auckland",NZ,0,SKU-04087,Product-4087,77.98,2,ORDER_IMPORTED,Bulk CSV import
CUST-001203,First1203,Last1203,user1203@example.com,+64224920992,1972-09-26,NZ,1,ORD-00002798,2024-12-23,PAID,"#72 Queen St, Auckland",NZ,0,SKU-01529,Product-1529,232.44,4,ORDER_IMPORTED,Bulk CSV import
CUST-000771,First771,Last771,user771@example.com,+64256142150,1966-05-22,NZ,1,ORD-00002799,2024-04-06,CREATED,"#14 Queen St, Auckland",NZ,1,SKU-48993,Product-48993,16.99,4,ORDER_IMPORTED,Bulk CSV import
CUST-000224,First224,Last224,user224@example.com,+64298040800,1991-12-21,NZ,1,ORD-00002800,2025-12-19,CREATED,"#22 Queen St, Auckland",NZ,0,SKU-14538,Product-14538,161.64,1,ORDER_IMPORTED,Bulk CSV import
CUST-000224,First224,Last224,user224@example.com,+64298040800,1991-12-21,NZ,1,ORD-00002801,2024-07-31,PAID,"#42 Queen St, Auckland",NZ,0,SKU-30927,Product-30927,71.00,2,ORDER_IMPORTED,Bulk CSV import
CUST-000224,First224,Last224,user224@example.com,+64298040800,1991-12-21,NZ,1,ORD-00002801,2024-07-31,PAID,"#42 Queen St, Auckland",NZ,0,SKU-12091,Product-12091,164.39,2,ORDER_IMPORTED,Bulk CSV import
CUST-000224,First224,Last224,user224@example.com,+64298040800,1991-12-21,NZ,1,ORD-00002801,2024-07-31,PAID,"#42 Queen St, Auckland",NZ,0,SKU-47907,Product-47907,37.37,1,ORDER_IMPORTED,Bulk CSV import
CUST-000224,First224,Last224,user224@example.com,+64298040800,1991-12-21,NZ,1,ORD-00002802,2024-05-19,CREATED,"#10 Queen St, Auckland",NZ,0,SKU-25108,Product-25108,129.90,3,ORDER_IMPORTED,Bulk CSV import
CUST-000224,First224,Last224,user224@example.com,+64298040800,1991-12-21,NZ,1,ORD-00002802,2024-05-19,CREATED,"#10 Queen St, Auckland",NZ,0,SKU-36081,Product-36081,90.27,4,ORDER_IMPORTED,Bulk CSV import
CUST-000430,First430,Last430,user430@example.com,+64241707063,1997-05-12,NZ,1,ORD-00002803,2024-06-23,PAID,"#137 Queen St, Auckland",NZ,0,SKU-36365,Product-36365,117.50,2,ORDER_IMPORTED,Bulk CSV import
CUST-000430,First430,Last430,user430@example.com,+64241707063,1997-05-12,NZ,1,ORD-00002803,2024-06-23,PAID,"#137 Queen St, Auckland",NZ,0,SKU-01260,Product-1260,496.76,4,ORDER_IMPORTED,Bulk CSV import
CUST-000430,First430,Last430,user430@example.com,+64241707063,1997-05-12,NZ,1,ORD-00002803,2024-06-23,PAID,"#137 Queen St, Auckland",NZ,0,SKU-37492,Product-37492,235.86,4,ORDER_IMPORTED,Bulk CSV import
CUST-000430,First430,Last430,user430@example.com,+64241707063,1997-05-12,NZ,1,ORD-00002803,2024-06-23,PAID,"#137 Queen St, Auckland",NZ,0,SKU-37937,Product-37937,379.03,3,ORDER_IMPORTED,Bulk CSV import
CUST-000430,First430,Last430,user430@example.com,+64241707063,1997-05-12,NZ,1,ORD-00002803,2024-06-23,PAID,"#137 Queen St, Auckland",NZ,0,SKU-26783,Product-26783,86.76,4,ORDER_IMPORTED,Bulk CSV import
CUST-000430,First430,Last430,user430@example.com,+64241707063,1997-05-12,NZ,1,ORD-00002804,2025-08-24,SHIPPED,"#158 Queen St, Auckland",NZ,0,SKU-02517,Product-2517,410.55,4,ORDER_IMPORTED,Bulk CSV import
CUST-000430,First430,Last430,user430@example.com,+64241707063,1997-05-12,NZ,1,ORD-00002804,2025-08-24,SHIPPED,"#158 Queen St, Auckland",NZ,0,SKU-41407,Product-41407,329.21,1,ORDER_IMPORTED,Bulk CSV import
CUST-000430,First430,Last430,user430@example.com,+64241707063,1997-05-12,NZ,1,ORD-00002804,2025-08-24,SHIPPED,"#158 Queen St, Auckland",NZ,0,SKU-34856,Product-34856,174.15,2,ORDER_IMPORTED,Bulk CSV import
CUST-000430,First430,Last430,user430@example.com,+64241707063,1997-05-12,NZ,1,ORD-00002804,2025-08-24,SHIPPED,"#158 Queen St, Auckland",NZ,0,SKU-31443,Product-31443,451.53,3,ORDER_IMPORTED,Bulk CSV import
CUST-000430,First430,Last430,user430@example.com,+64241707063,1997-05-12,NZ,1,ORD-00002804,2025-08-24,SHIPPED,"#158 Queen St, Auckland",NZ,0,SKU-42739,Product-42739,253.60,1,ORDER_IMPORTED,Bulk CSV import
CUST-001680,First1680,Last1680,user1680@example.com,+64209495194,1968-05-10,NZ,1,ORD-00002805,2024-04-22,PAID,"#59 Queen St, Auckland",NZ,0,SKU-29696,Product-29696,250.53,4,ORDER_IMPORTED,Bulk CSV import
CUST-001680,First1680,Last1680,user1680@example.com,+64209495194,1968-05-10,NZ,1,ORD-00002805,2024-04-22,PAID,"#59 Queen St, Auckland",NZ,0,SKU-00821,Product-821,322.44,4,ORDER_IMPORTED,Bulk CSV import
CUST-001680,First1680,Last1680,user1680@example.com,+64209495194,1968-05-10,NZ,1,ORD-00002805,2024-04-22,PAID,"#59 Queen St, Auckland",NZ,0,SKU-17411,Product-17411,237.49,4,ORDER_IMPORTED,Bulk CSV import
CUST-001680,First1680,Last1680,user1680@example.com,+64209495194,1968-05-10,NZ,1,ORD-00002805,2024-04-22,PAID,"#59 Queen St, Auckland",NZ,0,SKU-31589,Product-31589,43.09,3,ORDER_IMPORTED,Bulk CSV import
CUST-001680,First1680,Last1680,user1680@example.com,+64209495194,1968-05-10,NZ,1,ORD-00002806,2025-07-23,SHIPPED,"#45 Queen St, Auckland",NZ,0,SKU-46364,Product-46364,38.64,2,ORDER_IMPORTED,Bulk CSV import
CUST-001680,First1680,Last1680,user1680@example.com,+64209495194,1968-05-10,NZ,1,ORD-00002806,2025-07-23,SHIPPED,"#45 Queen St, Auckland",NZ,0,SKU-08521,Product-8521,149.68,4,ORDER_IMPORTED,Bulk CSV import
CUST-000370,First370,Last370,user370@example.com,+64203513466,1988-02-03,NZ,1,ORD-00002807,2023-02-23,SHIPPED,"#6 Queen St, Auckland",NZ,0,SKU-22214,Product-22214,174.95,2,ORDER_IMPORTED,Bulk CSV import
CUST-000370,First370,Last370,user370@example.com,+64203513466,1988-02-03,NZ,1,ORD-00002807,2023-02-23,SHIPPED,"#6 Queen St, Auckland",NZ,0,SKU-13081,Product-13081,113.59,3,ORDER_IMPORTED,Bulk CSV import
CUST-000370,First370,Last370,user370@example.com,+64203513466,1988-02-03,NZ,1,ORD-00002808,2025-08-07,PAID,"#84 Queen St, Auckland",NZ,0,SKU-41315,Product-41315,430.44,2,ORDER_IMPORTED,Bulk CSV import
CUST-000370,First370,Last370,user370@example.com,+64203513466,1988-02-03,NZ,1,ORD-00002808,2025-08-07,PAID,"#84 Queen St, Auckland",NZ,0,SKU-24367,Product-24367,148.76,3,ORDER_IMPORTED,Bulk CSV import
CUST-000370,First370,Last370,user370@example.com,+64203513466,1988-02-03,NZ,1,ORD-00002808,2025-08-07,PAID,"#84 Queen St, Auckland",NZ,0,SKU-15234,Product-15234,317.40,1,ORDER_IMPORTED,Bulk CSV import
CUST-000370,First370,Last370,user370@example.com,+64203513466,1988-02-03,NZ,1,ORD-00002808,2025-08-07,PAID,"#84 Queen St, Auckland",NZ,0,SKU-02459,Product-2459,219.27,1,ORDER_IMPORTED,Bulk CSV import
CUST-000370,First370,Last370,user370@example.com,+64203513466,1988-02-03,NZ,1,ORD-00002808,2025-08-07,PAID,"#84 Queen St, Auckland",NZ,0,SKU-04231,Product-4231,319.15,2,ORDER_IMPORTED,Bulk CSV import
CUST-000370,First370,Last370,user370@example.com,+64203513466,1988-02-03,NZ,1,ORD-00002809,2024-10-24,SHIPPED,"#34 Queen St, Auckland",NZ,0,SKU-16073,Product-16073,116.76,3,ORDER_IMPORTED,Bulk CSV import
CUST-000370,First370,Last370,user370@example.com,+64203513466,1988-02-03,NZ,1,ORD-00002809,2024-10-24,SHIPPED,"#34 Queen St, Auckland",NZ,0,SKU-09375,Product-9375,378.14,1,ORDER_IMPORTED,Bulk CSV import
CUST-000370,First370,Last370,user370@example.com,+64203513466,1988-02-03,NZ,1,ORD-00002809,2024-10-24,SHIPPED,"#34 Queen St, Auckland",NZ,0,SKU-29596,Product-29596,369.50,3,ORDER_IMPORTED,Bulk CSV import
CUST-000370,First370,Last370,user370@example.com,+64203513466,1988-02-03,NZ,1,ORD-00002809,2024-10-24,SHIPPED,"#34 Queen St, Auckland",NZ,0,SKU-38539,Product-38539,392.38,3,ORDER_IMPORTED,Bulk CSV import
CUST-000370,First370,Last370,user370@example.com,+64203513466,1988-02-03,NZ,1,ORD-00002809,2024-10-24,SHIPPED,"#34 Queen St, Auckland",NZ,0,SKU-08835,Product-8835,230.72,2,ORDER_IMPORTED,Bulk CSV import
CUST-000877,First877,Last877,user877@example.com,+64278480638,1965-05-15,NZ,1,ORD-00002810,2025-02-02,PAID,"#83 Queen St, Auckland",NZ,0,SKU-11943,Product-11943,120.01,1,ORDER_IMPORTED,Bulk CSV import
CUST-000877,First877,Last877,user877@example.com,+64278480638,1965-05-15,NZ,1,ORD-00002810,2025-02-02,PAID,"#83 Queen St, Auckland",NZ,0,SKU-04747,Product-4747,152.98,3,ORDER_IMPORTED,Bulk CSV import
CUST-000877,First877,Last877,user877@example.com,+64278480638,1965-05-15,NZ,1,ORD-00002810,2025-02-02,PAID,"#83 Queen St, Auckland",NZ,0,SKU-44631,Product-44631,461.81,1,ORDER_IMPORTED,Bulk CSV import
CUST-000877,First877,Last877,user877@example.com,+64278480638,1965-05-15,NZ,1,ORD-00002811,2024-05-14,SHIPPED,"#197 Queen St, Auckland",NZ,0,SKU-16105,Product-16105,41.90,4,ORDER_IMPORTED,Bulk CSV import
CUST-000877,First877,Last877,user877@example.com,+64278480638,1965-05-15,NZ,1,ORD-00002811,2024-05-14,SHIPPED,"#197 Queen St, Auckland",NZ,0,SKU-03543,Product-3543,30.87,3,ORDER_IMPORTED,Bulk CSV import
CUST-000877,First877,Last877,user877@example.com,+64278480638,1965-05-15,NZ,1,ORD-00002811,2024-05-14,SHIPPED,"#197 Queen St, Auckland",NZ,0,SKU-44943,Product-44943,125.91,2,ORDER_IMPORTED,Bulk CSV import
CUST-000877,First877,Last877,user877@example.com,+64278480638,1965-05-15,NZ,1,ORD-00002811,2024-05-14,SHIPPED,"#197 Queen St, Auckland",NZ,0,SKU-45628,Product-45628,39.14,3,ORDER_IMPORTED,Bulk CSV import
CUST-000549,First549,Last549,user549@example.com,+64210818919,1976-09-23,NZ,1,ORD-00002812,2025-12-10,CREATED,"#119 Queen St, Auckland",NZ,0,SKU-45474,Product-45474,497.33,2,ORDER_IMPORTED,Bulk CSV import
CUST-000549,First549,Last549,user549@example.com,+64210818919,1976-09-23,NZ,1,ORD-00002812,2025-12-10,CREATED,"#119 Queen St, Auckland",NZ,0,SKU-08087,Product-8087,330.68,4,ORDER_IMPORTED,Bulk CSV import
CUST-000549,First549,Last549,user549@example.com,+64210818919,1976-09-23,NZ,1,ORD-00002813,2025-11-04,SHIPPED,"#162 Queen St, Auckland",NZ,0,SKU-33052,Product-33052,105.00,4,ORDER_IMPORTED,Bulk CSV import
CUST-000549,First549,Last549,user549@example.com,+64210818919,1976-09-23,NZ,1,ORD-00002813,2025-11-04,SHIPPED,"#162 Queen St, Auckland",NZ,0,SKU-36566,Product-36566,68.19,3,ORDER_IMPORTED,Bulk CSV import
CUST-000549,First549,Last549,user549@example.com,+64210818919,1976-09-23,NZ,1,ORD-00002814,2025-11-02,PAID,"#75 Queen St, Auckland",NZ,1,SKU-00353,Product-353,477.81,1,ORDER_IMPORTED,Bulk CSV import
CUST-000549,First549,Last549,user549@example.com,+64210818919,1976-09-23,NZ,1,ORD-00002814,2025-11-02,PAID,"#75 Queen St, Auckland",NZ,1,SKU-01833,Product-1833,331.40,2,ORDER_IMPORTED,Bulk CSV import
CUST-000549,First549,Last549,user549@example.com,+64210818919,1976-09-23,NZ,1,ORD-00002814,2025-11-02,PAID,"#75 Queen St, Auckland",NZ,1,SKU-00828,Product-828,471.31,1,ORDER_IMPORTED,Bulk CSV import
CUST-001726,First1726,Last1726,user1726@example.com,+64293409235,1968-01-05,NZ,1,ORD-00002815,2025-02-17,SHIPPED,"#127 Queen St, Auckland",NZ,1,SKU-05485,Product-5485,85.07,1,ORDER_IMPORTED,Bulk CSV import
CUST-001726,First1726,Last1726,user1726@example.com,+64293409235,1968-01-05,NZ,1,ORD-00002815,2025-02-17,SHIPPED,"#127 Queen St, Auckland",NZ,1,SKU-37964,Product-37964,53.28,3,ORDER_IMPORTED,Bulk CSV import
CUST-001726,First1726,Last1726,user1726@example.com,+64293409235,1968-01-05,NZ,1,ORD-00002815,2025-02-17,SHIPPED,"#127 Queen St, Auckland",NZ,1,SKU-48782,Product-48782,135.76,4,ORDER_IMPORTED,Bulk CSV import
CUST-001726,First1726,Last1726,user1726@example.com,+64293409235,1968-01-05,NZ,1,ORD-00002815,2025-02-17,SHIPPED,"#127 Queen St, Auckland",NZ,1,SKU-43017,Product-43017,281.44,4,ORDER_IMPORTED,Bulk CSV import
CUST-001726,First1726,Last1726,user1726@example.com,+64293409235,1968-01-05,NZ,1,ORD-00002815,2025-02-17,SHIPPED,"#127 Queen St, Auckland",NZ,1,SKU-21019,Product-21019,76.40,1,ORDER_IMPORTED,Bulk CSV import
CUST-001726,First1726,Last1726,user1726@example.com,+64293409235,1968-01-05,NZ,1,ORD-00002816,2025-05-13,CREATED,"#79 Queen St, Auckland",NZ,0,SKU-02429,Product-2429,312.36,2,ORDER_IMPORTED,Bulk CSV import
CUST-001726,First1726,Last1726,user1726@example.com,+64293409235,1968-01-05,NZ,1,ORD-00002816,2025-05-13,CREATED,"#79 Queen St, Auckland",NZ,0,SKU-28974,Product-28974,414.92,4,ORDER_IMPORTED,Bulk CSV import
CUST-001726,First1726,Last1726,user1726@example.com,+64293409235,1968-01-05,NZ,1,ORD-00002817,2024-12-31,PAID,"#195 Queen St, Auckland",NZ,0,SKU-04660,Product-4660,56.52,3,ORDER_IMPORTED,Bulk CSV import
CUST-001673,First1673,Last1673,user1673@example.com,+64237845567,1981-10-22,NZ,1,ORD-00002818,2023-11-03,CREATED,"#85 Queen St, Auckland",NZ,0,SKU-43082,Product-43082,94.19,4,ORDER_IMPORTED,Bulk CSV import
CUST-001673,First1673,Last1673,user1673@example.com,+64237845567,1981-10-22,NZ,1,ORD-00002818,2023-11-03,CREATED,"#85 Queen St, Auckland",NZ,0,SKU-41313,Product-41313,138.43,3,ORDER_IMPORTED,Bulk CSV import
CUST-001673,First1673,Last1673,user1673@example.com,+64237845567,1981-10-22,NZ,1,ORD-00002818,2023-11-03,CREATED,"#85 Queen St, Auckland",NZ,0,SKU-43971,Product-43971,395.91,4,ORDER_IMPORTED,Bulk CSV import
CUST-001673,First1673,Last1673,user1673@example.com,+64237845567,1981-10-22,NZ,1,ORD-00002818,2023-11-03,CREATED,"#85 Queen St, Auckland",NZ,0,SKU-23359,Product-23359,186.36,3,ORDER_IMPORTED,Bulk CSV import
CUST-001673,First1673,Last1673,user1673@example.com,+64237845567,1981-10-22,NZ,1,ORD-00002818,2023-11-03,CREATED,"#85 Queen St, Auckland",NZ,0,SKU-33010,Product-33010,436.74,3,ORDER_IMPORTED,Bulk CSV import
CUST-001673,First1673,Last1673,user1673@example.com,+64237845567,1981-10-22,NZ,1,ORD-00002819,2025-08-13,PAID,"#189 Queen St, Auckland",NZ,0,SKU-26489,Product-26489,146.88,2,ORDER_IMPORTED,Bulk CSV import
CUST-001673,First1673,Last1673,user1673@example.com,+64237845567,1981-10-22,NZ,1,ORD-00002819,2025-08-13,PAID,"#189 Queen St, Auckland",NZ,0,SKU-41333,Product-41333,234.84,3,ORDER_IMPORTED,Bulk CSV import
CUST-001673,First1673,Last1673,user1673@example.com,+64237845567,1981-10-22,NZ,1,ORD-00002819,2025-08-13,PAID,"#189 Queen St, Auckland",NZ,0,SKU-38091,Product-38091,158.16,3,ORDER_IMPORTED,Bulk CSV import
CUST-001673,First1673,Last1673,user1673@example.com,+64237845567,1981-10-22,NZ,1,ORD-00002819,2025-08-13,PAID,"#189 Queen St, Auckland",NZ,0,SKU-25431,Product-25431,495.29,4,ORDER_IMPORTED,Bulk CSV import
CUST-001673,First1673,Last1673,user1673@example.com,+64237845567,1981-10-22,NZ,1,ORD-00002819,2025-08-13,PAID,"#189 Queen St, Auckland",NZ,0,SKU-25640,Product-25640,211.59,1,ORDER_IMPORTED,Bulk CSV import
CUST-000873,First873,Last873,user873@example.com,+64250244300,1985-09-12,NZ,1,ORD-00002820,2025-04-04,PAID,"#78 Queen St, Auckland",NZ,0,SKU-04152,Product-4152,16.03,3,ORDER_IMPORTED,Bulk CSV import
CUST-000873,First873,Last873,user873@example.com,+64250244300,1985-09-12,NZ,1,ORD-00002820,2025-04-04,PAID,"#78 Queen St, Auckland",NZ,0,SKU-21133,Product-21133,226.42,4,ORDER_IMPORTED,Bulk CSV import
CUST-000873,First873,Last873,user873@example.com,+64250244300,1985-09-12,NZ,1,ORD-00002820,2025-04-04,PAID,"#78 Queen St, Auckland",NZ,0,SKU-16575,Product-16575,249.84,4,ORDER_IMPORTED,Bulk CSV import
CUST-000873,First873,Last873,user873@example.com,+64250244300,1985-09-12,NZ,1,ORD-00002820,2025-04-04,PAID,"#78 Queen St, Auckland",NZ,0,SKU-16178,Product-16178,124.83,3,ORDER_IMPORTED,Bulk CSV import
CUST-000873,First873,Last873,user873@example.com,+64250244300,1985-09-12,NZ,1,ORD-00002821,2024-04-16,PAID,"#156 Queen St, Auckland",NZ,0,SKU-29510,Product-29510,380.20,3,ORDER_IMPORTED,Bulk CSV import
CUST-000873,First873,Last873,user873@example.com,+64250244300,1985-09-12,NZ,1,ORD-00002821,2024-04-16,PAID,"#156 Queen St, Auckland",NZ,0,SKU-01633,Product-1633,203.05,2,ORDER_IMPORTED,Bulk CSV import
CUST-000766,First766,Last766,user766@example.com,+64275258608,1988-12-23,NZ,1,ORD-00002822,2023-10-09,PAID,"#14 Queen St, Auckland",NZ,0,SKU-19824,Product-19824,414.70,1,ORDER_IMPORTED,Bulk CSV import
CUST-000766,First766,Last766,user766@example.com,+64275258608,1988-12-23,NZ,1,ORD-00002822,2023-10-09,PAID,"#14 Queen St, Auckland",NZ,0,SKU-42786,Product-42786,105.37,2,ORDER_IMPORTED,Bulk CSV import
CUST-000766,First766,Last766,user766@example.com,+64275258608,1988-12-23,NZ,1,ORD-00002822,2023-10-09,PAID,"#14 Queen St, Auckland",NZ,0,SKU-07286,Product-7286,23.51,1,ORDER_IMPORTED,Bulk CSV import
CUST-000766,First766,Last766,user766@example.com,+64275258608,1988-12-23,NZ,1,ORD-00002822,2023-10-09,PAID,"#14 Queen St, Auckland",NZ,0,SKU-47838,Product-47838,492.41,2,ORDER_IMPORTED,Bulk CSV import
CUST-001485,First1485,Last1485,user1485@example.com,+64250648997,1968-02-02,NZ,1,ORD-00002823,2025-03-21,SHIPPED,"#194 Queen St, Auckland",NZ,0,SKU-26986,Product-26986,198.32,4,ORDER_IMPORTED,Bulk CSV import
CUST-001485,First1485,Last1485,user1485@example.com,+64250648997,1968-02-02,NZ,1,ORD-00002823,2025-03-21,SHIPPED,"#194 Queen St, Auckland",NZ,0,SKU-32353,Product-32353,112.40,3,ORDER_IMPORTED,Bulk CSV import
CUST-001485,First1485,Last1485,user1485@example.com,+64250648997,1968-02-02,NZ,1,ORD-00002823,2025-03-21,SHIPPED,"#194 Queen St, Auckland",NZ,0,SKU-34846,Product-34846,267.73,2,ORDER_IMPORTED,Bulk CSV import
CUST-001485,First1485,Last1485,user1485@example.com,+64250648997,1968-02-02,NZ,1,ORD-00002823,2025-03-21,SHIPPED,"#194 Queen St, Auckland",NZ,0,SKU-13248,Product-13248,97.91,1,ORDER_IMPORTED,Bulk CSV import
CUST-001485,First1485,Last1485,user1485@example.com,+64250648997,1968-02-02,NZ,1,ORD-00002824,2023-10-15,CREATED,"#2 Queen St, Auckland",NZ,0,SKU-23648,Product-23648,297.23,2,ORDER_IMPORTED,Bulk CSV import
CUST-001485,First1485,Last1485,user1485@example.com,+64250648997,1968-02-02,NZ,1,ORD-00002824,2023-10-15,CREATED,"#2 Queen St, Auckland",NZ,0,SKU-20117,Product-20117,415.02,2,ORDER_IMPORTED,Bulk CSV import
CUST-001485,First1485,Last1485,user1485@example.com,+64250648997,1968-02-02,NZ,1,ORD-00002824,2023-10-15,CREATED,"#2 Queen St, Auckland",NZ,0,SKU-17821,Product-17821,401.82,3,ORDER_IMPORTED,Bulk CSV import
CUST-001547,First1547,Last1547,user1547@example.com,+64218975227,2000-08-07,NZ,1,ORD-00002825,2025-07-19,PAID,"#43 Queen St, Auckland",NZ,0,SKU-20581,Product-20581,428.50,2,ORDER_IMPORTED,Bulk CSV import
CUST-001547,First1547,Last1547,user1547@example.com,+64218975227,2000-08-07,NZ,1,ORD-00002826,2024-04-19,CREATED,"#178 Queen St, Auckland",NZ,0,SKU-43076,Product-43076,433.81,4,ORDER_IMPORTED,Bulk CSV import
CUST-001547,First1547,Last1547,user1547@example.com,+64218975227,2000-08-07,NZ,1,ORD-00002826,2024-04-19,CREATED,"#178 Queen St, Auckland",NZ,0,SKU-02899,Product-2899,419.14,3,ORDER_IMPORTED,Bulk CSV import
CUST-001547,First1547,Last1547,user1547@example.com,+64218975227,2000-08-07,NZ,1,ORD-00002826,2024-04-19,CREATED,"#178 Queen St, Auckland",NZ,0,SKU-07828,Product-7828,378.24,3,ORDER_IMPORTED,Bulk CSV import
CUST-000640,First640,Last640,user640@example.com,+64284148732,1970-07-24,NZ,1,ORD-00002827,2024-03-12,CREATED,"#51 Queen St, Auckland",NZ,0,SKU-30318,Product-30318,441.71,3,ORDER_IMPORTED,Bulk CSV import
CUST-000640,First640,Last640,user640@example.com,+64284148732,1970-07-24,NZ,1,ORD-00002828,2025-08-08,CREATED,"#133 Queen St, Auckland",NZ,0,SKU-44589,Product-44589,45.47,4,ORDER_IMPORTED,Bulk CSV import
CUST-000532,First532,Last532,user532@example.com,+64279937159,1997-01-09,NZ,1,ORD-00002829,2024-06-24,CREATED,"#116 Queen St, Auckland",NZ,0,SKU-27040,Product-27040,491.21,3,ORDER_IMPORTED,Bulk CSV import
CUST-000532,First532,Last532,user532@example.com,+64279937159,1997-01-09,NZ,1,ORD-00002829,2024-06-24,CREATED,"#116 Queen St, Auckland",NZ,0,SKU-14922,Product-14922,492.68,4,ORDER_IMPORTED,Bulk CSV import
CUST-000532,First532,Last532,user532@example.com,+64279937159,1997-01-09,NZ,1,ORD-00002829,2024-06-24,CREATED,"#116 Queen St, Auckland",NZ,0,SKU-30830,Product-30830,463.64,1,ORDER_IMPORTED,Bulk CSV import
CUST-000532,First532,Last532,user532@example.com,+64279937159,1997-01-09,NZ,1,ORD-00002829,2024-06-24,CREATED,"#116 Queen St, Auckland",NZ,0,SKU-16135,Product-16135,382.46,4,ORDER_IMPORTED,Bulk CSV import
CUST-000532,First532,Last532,user532@example.com,+64279937159,1997-01-09,NZ,1,ORD-00002829,2024-06-24,CREATED,"#116 Queen St, Auckland",NZ,0,SKU-43284,Product-43284,88.47,1,ORDER_IMPORTED,Bulk CSV import
CUST-000532,First532,Last532,user532@example.com,+64279937159,1997-01-09,NZ,1,ORD-00002830,2024-01-26,SHIPPED,"#60 Queen St, Auckland",NZ,0,SKU-22034,Product-22034,107.81,1,ORDER_IMPORTED,Bulk CSV import
