customer_external_id,customer_first_name,customer_last_name,customer_email,customer_phone,customer_dob,customer_country,customer_is_active,order_external_id,order_date,order_status,order_shipping_address,order_country,order_is_priority,product_sku,product_name,product_price,order_item_quantity,audit_action,audit_notes
CUST-000437,First437,Last437,user437@example.com,+64260861623,1982-12-18,NZ,1,ORD-00001285,2025-08-04,CREATED,"#98 Queen St, Auckland",NZ,0,SKU-28598,Product-28598,37.52,1,ORDER_IMPORTED,Bulk CSV import
CUST-000437,First437,Last437,user437@example.com,+64260861623,1982-12-18,NZ,1,ORD-00001286,2023-05-09,PAID,"#89 Queen St, Auckland",NZ,0,SKU-20999,Product-20999,411.49,1,ORDER_IMPORTED,Bulk CSV import
CUST-000437,First437,Last437,user437@example.com,+64260861623,1982-12-18,NZ,1,ORD-00001286,2023-05-09,PAID,"#89 Queen St, Auckland",NZ,0,SKU-02149,Product-2149,57.84,4,ORDER_IMPORTED,Bulk CSV import
CUST-000437,First437,Last437,user437@example.com,+64260861623,1982-12-18,NZ,1,ORD-00001286,2023-05-09,PAID,"#89 Queen St, Auckland",NZ,0,SKU-29350,Product-29350,456.62,4,ORDER_IMPORTED,Bulk CSV import
CUST-000860,First860,Last860,user860@example.com,+64230756182,1985-01-01,NZ,1,ORD-00001287,2023-08-04,PAID,"#188 Queen St, Auckland",NZ,1,SKU-17732,Product-17732,187.20,4,ORDER_IMPORTED,Bulk CSV import
CUST-000860,First860,Last860,user860@example.com,+64230756182,1985-01-01,NZ,1,ORD-00001287,2023-08-04,PAID,"#188 Queen St, Auckland",NZ,1,SKU-14952,Product-14952,428.88,2,ORDER_IMPORTED,Bulk CSV import
CUST-000860,First860,Last860,user860@example.com,+64230756182,1985-01-01,NZ,1,ORD-00001287,2023-08-04,PAID,"#188 Queen St, Auckland",NZ,1,SKU-08971,Product-8971,419.68,2,ORDER_IMPORTED,Bulk CSV import
CUST-000860,First860,Last860,user860@example.com,+64230756182,1985-01-01,NZ,1,ORD-00001287,2023-08-04,PAID,"#188 Queen St, Auckland",NZ,1,SKU-24207,Product-24207,466.11,1,ORDER_IMPORTED,Bulk CSV import
CUST-000860,First860,Last860,user860@example.com,+64230756182,1985-01-01,NZ,1,ORD-00001287,2023-08-04,PAID,"#188 Queen St, Auckland",NZ,1,SKU-20545,Product-20545,100.54,3,ORDER_IMPORTED,Bulk CSV import
CUST-000860,First860,Last860,user860@example.com,+64230756182,1985-01-01,NZ,1,ORD-00001288,2024-08-07,CREATED,"#174 Queen St, Auckland",NZ,0,SKU-40694,Product-40694,492.54,2,ORDER_IMPORTED,Bulk CSV import
CUST-000860,First860,Last860,user860@example.com,+64230756182,1985-01-01,NZ,1,ORD-00001288,2024-08-07,CREATED,"#174 Queen St, Auckland",NZ,0,SKU-30449,Product-30449,501.35,1,ORDER_IMPORTED,Bulk CSV import
CUST-001188,First1188,Last1188,user1188@example.com,+64219155600,1990-10-03,NZ,1,ORD-00001289,2024-01-26,PAID,"#92 Queen St, Auckland",NZ,0,SKU-12468,Product-12468,391.59,4,ORDER_IMPORTED,Bulk CSV import
CUST-001188,First1188,Last1188,user1188@example.com,+64219155600,1990-10-03,NZ,1,ORD-00001289,2024-01-26,PAID,"#92 Queen St, Auckland",NZ,0,SKU-34003,Product-34003,319.79,3,ORDER_IMPORTED,Bulk CSV import
CUST-001188,First1188,Last1188,user1188@example.com,+64219155600,1990-10-03,NZ,1,ORD-00001289,2024-01-26,PAID,"#92 Queen St, Auckland",NZ,0,SKU-05800,Product-5800,321.78,1,ORDER_IMPORTED,Bulk CSV import
CUST-001188,First1188,Last1188,user1188@example.com,+64219155600,1990-10-03,NZ,1,ORD-00001289,2024-01-26,PAID,"#92 Queen St, Auckland",NZ,0,SKU-28637,Product-28637,315.77,4,ORDER_IMPORTED,Bulk CSV import
CUST-001188,First1188,Last1188,user1188@example.com,+64219155600,1990-10-03,NZ,1,ORD-00001289,2024-01-26,PAID,"#92 Queen St, Auckland",NZ,0,SKU-26682,Product-26682,251.17,3,ORDER_IMPORTED,Bulk CSV import
CUST-001188,First1188,Last1188,user1188@example.com,+64219155600,1990-10-03,NZ,1,ORD-00001290,2025-07-12,SHIPPED,"#13 Queen St, Auckland",NZ,0,SKU-35605,Product-35605,509.66,2,ORDER_IMPORTED,Bulk CSV import
CUST-001188,First1188,Last1188,user1188@example.com,+64219155600,1990-10-03,NZ,1,ORD-00001290,2025-07-12,SHIPPED,"#13 Queen St, Auckland",NZ,0,SKU-48089,Product-48089,88.68,2,ORDER_IMPORTED,Bulk CSV import
CUST-001188,First1188,Last1188,user1188@example.com,+64219155600,1990-10-03,NZ,1,ORD-00001290,2025-07-12,SHIPPED,"#13 Queen St, Auckland",NZ,0,SKU-29897,Product-29897,365.09,2,ORDER_IMPORTED,Bulk CSV import
CUST-001188,First1188,Last1188,user1188@example.com,+64219155600,1990-10-03,NZ,1,ORD-00001290,2025-07-12,SHIPPED,"#13 Queen St, Auckland",NZ,0,SKU-23147,Product-23147,447.37,1,ORDER_IMPORTED,Bulk CSV import
CUST-001188,First1188,Last1188,user1188@example.com,+64219155600,1990-10-03,NZ,1,ORD-00001291,2023-11-08,CREATED,"#33 Queen St, Auckland",NZ,0,SKU-42693,Product-42693,266.40,1,ORDER_IMPORTED,Bulk CSV import
CUST-001188,First1188,Last1188,user1188@example.com,+64219155600,1990-10-03,NZ,1,ORD-00001291,2023-11-08,CREATED,"#33 Queen St, Auckland",NZ,0,SKU-01912,Product-1912,373.97,3,ORDER_IMPORTED,Bulk CSV import
CUST-001188,First1188,Last1188,user1188@example.com,+64219155600,1990-10-03,NZ,1,ORD-00001291,2023-11-08,CREATED,"#33 Queen St, Auckland",NZ,0,SKU-19617,Product-19617,400.53,3,ORDER_IMPORTED,Bulk CSV import
CUST-000899,First899,Last899,user899@example.com,+64278558266,1993-10-15,NZ,1,ORD-00001292,2025-08-17,SHIPPED,"#78 Queen St, Auckland",NZ,0,SKU-41889,Product-41889,149.67,2,ORDER_IMPORTED,Bulk CSV import
CUST-000899,First899,Last899,user899@example.com,+64278558266,1993-10-15,NZ,1,ORD-00001292,2025-08-17,SHIPPED,"#78 Queen St, Auckland",NZ,0,SKU-18682,Product-18682,26.88,3,ORDER_IMPORTED,Bulk CSV import
CUST-000899,First899,Last899,user899@example.com,+64278558266,1993-10-15,NZ,1,ORD-00001292,2025-08-17,SHIPPED,"#78 Queen St, Auckland",NZ,0,SKU-15162,Product-15162,34.59,2,ORDER_IMPORTED,Bulk CSV import
CUST-000899,First899,Last899,user899@example.com,+64278558266,1993-10-15,NZ,1,ORD-00001292,2025-08-17,SHIPPED,"#78 Queen St, Auckland",NZ,0,SKU-10054,Product-10054,394.28,3,ORDER_IMPORTED,Bulk CSV import
CUST-000899,First899,Last899,user899@example.com,+64278558266,1993-10-15,NZ,1,ORD-00001293,2024-10-02,SHIPPED,"#94 Queen St, Auckland",NZ,0,SKU-12635,Product-12635,66.08,3,ORDER_IMPORTED,Bulk CSV import
CUST-000899,First899,Last899,user899@example.com,+64278558266,1993-10-15,NZ,1,ORD-00001293,2024-10-02,SHIPPED,"#94 Queen St, Auckland",NZ,0,SKU-21577,Product-21577,385.87,4,ORDER_IMPORTED,Bulk CSV import
CUST-000899,First899,Last899,user899@example.com,+64278558266,1993-10-15,NZ,1,ORD-00001294,2024-04-01,SHIPPED,"#36 Queen St, Auckland",NZ,0,SKU-42023,Product-42023,426.76,3,ORDER_IMPORTED,Bulk CSV import
CUST-000899,First899,Last899,user899@example.com,+64278558266,1993-10-15,NZ,1,ORD-00001294,2024-04-01,SHIPPED,"#36 Queen St, Auckland",NZ,0,SKU-03629,Product-3629,181.84,1,ORDER_IMPORTED,Bulk CSV import
CUST-000899,First899,Last899,user899@example.com,+64278558266,1993-10-15,NZ,1,ORD-00001294,2024-04-01,SHIPPED,"#36 Queen St, Auckland",NZ,0,SKU-22333,Product-22333,401.29,4,ORDER_IMPORTED,Bulk CSV import
CUST-000899,First899,Last899,user899@example.com,+64278558266,1993-10-15,NZ,1,ORD-00001294,2024-04-01,SHIPPED,"#36 Queen St, Auckland",NZ,0,SKU-02214,Product-2214,288.46,2,ORDER_IMPORTED,Bulk CSV import
CUST-000899,First899,Last899,user899@example.com,+64278558266,1993-10-15,NZ,1,ORD-00001294,2024-04-01,SHIPPED,"#36 Queen St, Auckland",NZ,0,SKU-10478,Product-10478,98.99,3,ORDER_IMPORTED,Bulk CSV import
CUST-001054,First1054,Last1054,user1054@example.com,+64233931380,1990-02-27,NZ,1,ORD-00001295,2025-01-30,CREATED,"#180 Queen St, Auckland",NZ,0,SKU-28870,Product-28870,340.42,2,ORDER_IMPORTED,Bulk CSV import
CUST-001054,First1054,Last1054,user1054@example.com,+64233931380,1990-02-27,NZ,1,ORD-00001295,2025-01-30,CREATED,"#180 Queen St, Auckland",NZ,0,SKU-48972,Product-48972,193.71,1,ORDER_IMPORTED,Bulk CSV import
CUST-001054,First1054,Last1054,user1054@example.com,+64233931380,1990-02-27,NZ,1,ORD-00001295,2025-01-30,CREATED,"#180 Queen St, Auckland",NZ,0,SKU-14759,Product-14759,426.54,2,ORDER_IMPORTED,Bulk CSV import
CUST-001054,First1054,Last1054,user1054@example.com,+64233931380,1990-02-27,NZ,1,ORD-00001296,2025-07-23,SHIPPED,"#87 Queen St, Auckland",NZ,0,SKU-34606,Product-34606,358.00,2,ORDER_IMPORTED,Bulk CSV import
CUST-001054,First1054,Last1054,user1054@example.com,+64233931380,1990-02-27,NZ,1,ORD-00001296,2025-07-23,SHIPPED,"#87 Queen St, Auckland",NZ,0,SKU-17876,Product-17876,142.67,3,ORDER_IMPORTED,Bulk CSV import
CUST-001054,First1054,Last1054,user1054@example.com,+64233931380,1990-02-27,NZ,1,ORD-00001296,2025-07-23,SHIPPED,"#87 Queen St, Auckland",NZ,0,SKU-20464,Product-20464,137.49,3,ORDER_IMPORTED,Bulk CSV import
CUST-001054,First1054,Last1054,user1054@example.com,+64233931380,1990-02-27,NZ,1,ORD-00001297,2025-05-05,PAID,"#51 Queen St, Auckland",NZ,0,SKU-30157,Product-30157,161.43,4,ORDER_IMPORTED,Bulk CSV import
CUST-001054,First1054,Last1054,user1054@example.com,+64233931380,1990-02-27,NZ,1,ORD-00001297,2025-05-05,PAID,"#51 Queen St, Auckland",NZ,0,SKU-32212,Product-32212,454.99,2,ORDER_IMPORTED,Bulk CSV import
CUST-001054,First1054,Last1054,user1054@example.com,+64233931380,1990-02-27,NZ,1,ORD-00001297,2025-05-05,PAID,"#51 Queen St, Auckland",NZ,0,SKU-12806,Product-12806,434.05,4,ORDER_IMPORTED,Bulk CSV import
CUST-000729,First729,Last729,user729@example.com,+64225750069,1975-09-14,NZ,1,ORD-00001298,2024-01-30,PAID,"#16 Queen St, Auckland",NZ,0,SKU-17664,Product-17664,396.80,4,ORDER_IMPORTED,Bulk CSV import
CUST-000729,First729,Last729,user729@example.com,+64225750069,1975-09-14,NZ,1,ORD-00001298,2024-01-30,PAID,"#16 Queen St, Auckland",NZ,0,SKU-03005,Product-3005,427.38,1,ORDER_IMPORTED,Bulk CSV import
CUST-000729,First729,Last729,user729@example.com,+64225750069,1975-09-14,NZ,1,ORD-00001298,2024-01-30,PAID,"#16 Queen St, Auckland",NZ,0,SKU-17001,Product-17001,429.24,3,ORDER_IMPORTED,Bulk CSV import
CUST-000729,First729,Last729,user729@example.com,+64225750069,1975-09-14,NZ,1,ORD-00001298,2024-01-30,PAID,"#16 Queen St, Auckland",NZ,0,SKU-14408,Product-14408,23.70,2,ORDER_IMPORTED,Bulk CSV import
CUST-000729,First729,Last729,user729@example.com,+64225750069,1975-09-14,NZ,1,ORD-00001299,2025-11-22,PAID,"#127 Queen St, Auckland",NZ,0,SKU-41894,Product-41894,124.96,1,ORDER_IMPORTED,Bulk CSV import
CUST-000729,First729,Last729,user729@example.com,+64225750069,1975-09-14,NZ,1,ORD-00001299,2025-11-22,PAID,"#127 Queen St, Auckland",NZ,0,SKU-43415,Product-43415,176.82,3,ORDER_IMPORTED,Bulk CSV import
CUST-000729,First729,Last729,user729@example.com,+64225750069,1975-09-14,NZ,1,ORD-00001299,2025-11-22,PAID,"#127 Queen St, Auckland",NZ,0,SKU-40247,Product-40247,168.09,4,ORDER_IMPORTED,Bulk CSV import
CUST-000729,First729,Last729,user729@example.com,+64225750069,1975-09-14,NZ,1,ORD-00001299,2025-11-22,PAID,"#127 Queen St, Auckland",NZ,0,SKU-45082,Product-45082,505.04,2,ORDER_IMPORTED,Bulk CSV import
CUST-000729,First729,Last729,user729@example.com,+64225750069,1975-09-14,NZ,1,ORD-00001299,2025-11-22,PAID,"#127 Queen St, Auckland",NZ,0,SKU-45236,Product-45236,110.88,2,ORDER_IMPORTED,Bulk CSV import
CUST-000729,First729,Last729,user729@example.com,+64225750069,1975-09-14,NZ,1,ORD-00001300,2024-10-04,SHIPPED,"#86 Queen St, Auckland",NZ,0,SKU-02963,Product-2963,321.27,2,ORDER_IMPORTED,Bulk CSV import
CUST-000729,First729,Last729,user729@example.com,+64225750069,1975-09-14,NZ,1,ORD-00001300,2024-10-04,SHIPPED,"#86 Queen St, Auckland",NZ,0,SKU-48142,Product-48142,83.12,1,ORDER_IMPORTED,Bulk CSV import
CUST-001204,First1204,Last1204,user1204@example.com,+64256237281,1974-12-27,NZ,1,ORD-00001301,2025-10-19,SHIPPED,"#60 Queen St, Auckland",NZ,0,SKU-19695,Product-19695,334.76,4,ORDER_IMPORTED,Bulk CSV import
CUST-001204,First1204,Last1204,user1204@example.com,+64256237281,1974-12-27,NZ,1,ORD-00001301,2025-10-19,SHIPPED,"#60 Queen St, Auckland",NZ,0,SKU-29714,Product-29714,427.79,1,ORDER_IMPORTED,Bulk CSV import
CUST-001204,First1204,Last1204,user1204@example.com,+64256237281,1974-12-27,NZ,1,ORD-00001301,2025-10-19,SHIPPED,"#60 Queen St, Auckland",NZ,0,SKU-11382,Product-11382,92.15,3,ORDER_IMPORTED,Bulk CSV import
CUST-001204,First1204,Last1204,user1204@example.com,+64256237281,1974-12-27,NZ,1,ORD-00001301,2025-10-19,SHIPPED,"#60 Queen St, Auckland",NZ,0,SKU-49536,Product-49536,118.08,2,ORDER_IMPORTED,Bulk CSV import
CUST-001204,First1204,Last1204,user1204@example.com,+64256237281,1974-12-27,NZ,1,ORD-00001302,2024-01-09,SHIPPED,"#18 Queen St, Auckland",NZ,0,SKU-48658,Product-48658,44.74,1,ORDER_IMPORTED,Bulk CSV import
CUST-001204,First1204,Last1204,user1204@example.com,+64256237281,1974-12-27,NZ,1,ORD-00001302,2024-01-09,SHIPPED,"#18 Queen St, Auckland",NZ,0,SKU-41478,Product-41478,463.73,1,ORDER_IMPORTED,Bulk CSV import
CUST-001204,First1204,Last1204,user1204@example.com,+64256237281,1974-12-27,NZ,1,ORD-00001302,2024-01-09,SHIPPED,"#18 Queen St, Auckland",NZ,0,SKU-37229,Product-37229,65.35,3,ORDER_IMPORTED,Bulk CSV import
CUST-001204,First1204,Last1204,user1204@example.com,+64256237281,1974-12-27,NZ,1,ORD-00001302,2024-01-09,SHIPPED,"#18 Queen St, Auckland",NZ,0,SKU-16232,Product-16232,482.08,2,ORDER_IMPORTED,Bulk CSV import
CUST-000766,First766,Last766,user766@example.com,+64275258608,1988-12-23,NZ,1,ORD-00001303,2024-10-23,CREATED,"#150 Queen St, Auckland",NZ,0,SKU-24116,Product-24116,506.43,1,ORDER_IMPORTED,Bulk CSV import
CUST-000766,First766,Last766,user766@example.com,+64275258608,1988-12-23,NZ,1,ORD-00001303,2024-10-23,CREATED,"#150 Queen St, Auckland",NZ,0,SKU-20405,Product-20405,180.41,1,ORDER_IMPORTED,Bulk CSV import
CUST-000766,First766,Last766,user766@example.com,+64275258608,1988-12-23,NZ,1,ORD-00001303,2024-10-23,CREATED,"#150 Queen St, Auckland",NZ,0,SKU-15767,Product-15767,325.91,2,ORDER_IMPORTED,Bulk CSV import
CUST-000766,First766,Last766,user766@example.com,+64275258608,1988-12-23,NZ,1,ORD-00001304,2024-11-02,SHIPPED,"#56 Queen St, Auckland",NZ,0,SKU-09919,Product-9919,464.92,1,ORDER_IMPORTED,Bulk CSV import
CUST-000766,First766,Last766,user766@example.com,+64275258608,1988-12-23,NZ,1,ORD-00001304,2024-11-02,SHIPPED,"#56 Queen St, Auckland",NZ,0,SKU-32893,Product-32893,468.34,2,ORDER_IMPORTED,Bulk CSV import
CUST-000766,First766,Last766,user766@example.com,+64275258608,1988-12-23,NZ,1,ORD-00001304,2024-11-02,SHIPPED,"#56 Queen St, Auckland",NZ,0,SKU-21708,Product-21708,61.97,2,ORDER_IMPORTED,Bulk CSV import
CUST-000766,First766,Last766,user766@example.com,+64275258608,1988-12-23,NZ,1,ORD-00001304,2024-11-02,SHIPPED,"#56 Queen St, Auckland",NZ,0,SKU-05675,Product-5675,357.50,2,ORDER_IMPORTED,Bulk CSV import
CUST-000766,First766,Last766,user766@example.com,+64275258608,1988-12-23,NZ,1,ORD-00001305,2025-03-16,PAID,"#6 Queen St, Auckland",NZ,0,SKU-29496,Product-29496,119.84,3,ORDER_IMPORTED,Bulk CSV import
CUST-000429,First429,Last429,user429@example.com,+64241726161,1982-02-06,NZ,1,ORD-00001306,2025-06-13,PAID,"#145 Queen St, Auckland",NZ,0,SKU-29177,Product-29177,247.70,2,ORDER_IMPORTED,Bulk CSV import
CUST-000429,First429,Last429,user429@example.com,+64241726161,1982-02-06,NZ,1,ORD-00001306,2025-06-13,PAID,"#145 Queen St, Auckland",NZ,0,SKU-45846,Product-45846,33.06,2,ORDER_IMPORTED,Bulk CSV import
CUST-000429,First429,Last429,user429@example.com,+64241726161,1982-02-06,NZ,1,ORD-00001306,2025-06-13,PAID,"#145 Queen St, Auckland",NZ,0,SKU-37438,Product-37438,102.06,1,ORDER_IMPORTED,Bulk CSV import
CUST-000429,First429,Last429,user429@example.com,+64241726161,1982-02-06,NZ,1,ORD-00001307,2024-02-17,PAID,"#167 Queen St, Auckland",NZ,1,SKU-18919,Product-18919,264.64,1,ORDER_IMPORTED,Bulk CSV import
CUST-000429,First429,Last429,user429@example.com,+64241726161,1982-02-06,NZ,1,ORD-00001308,2025-02-19,CREATED,"#77 Queen St, Auckland",NZ,0,SKU-32876,Product-32876,273.13,1,ORDER_IMPORTED,Bulk CSV import
CUST-000429,First429,Last429,user429@example.com,+64241726161,1982-02-06,NZ,1,ORD-00001308,2025-02-19,CREATED,"#77 Queen St, Auckland",NZ,0,SKU-02942,Product-2942,500.63,2,ORDER_IMPORTED,Bulk CSV import
CUST-000429,First429,Last429,user429@example.com,+64241726161,1982-02-06,NZ,1,ORD-00001308,2025-02-19,CREATED,"#77 Queen St, Auckland",NZ,0,SKU-22796,Product-22796,56.49,3,ORDER_IMPORTED,Bulk CSV import
CUST-000429,First429,Last429,user429@example.com,+64241726161,1982-02-06,NZ,1,ORD-00001308,2025-02-19,CREATED,"#77 Queen St, Auckland",NZ,0,SKU-46486,Product-46486,113.54,4,ORDER_IMPORTED,Bulk CSV import
CUST-001702,First1702,Last1702,user1702@example.com,+64291221211,1982-03-04,NZ,1,ORD-00001309,2025-12-15,CREATED,"#130 Queen St, Auckland",NZ,0,SKU-08864,Product-8864,499.28,1,ORDER_IMPORTED,Bulk CSV import
CUST-001702,First1702,Last1702,user1702@example.com,+64291221211,1982-03-04,NZ,1,ORD-00001309,2025-12-15,CREATED,"#130 Queen St, Auckland",NZ,0,SKU-24064,Product-24064,387.71,1,ORDER_IMPORTED,Bulk CSV import
CUST-001702,First1702,Last1702,user1702@example.com,+64291221211,1982-03-04,NZ,1,ORD-00001309,2025-12-15,CREATED,"#130 Queen St, Auckland",NZ,0,SKU-20804,Product-20804,427.93,1,ORDER_IMPORTED,Bulk CSV import
CUST-001702,First1702,Last1702,user1702@example.com,+64291221211,1982-03-04,NZ,1,ORD-00001309,2025-12-15,CREATED,"#130 Queen St, Auckland",NZ,0,SKU-38702,Product-38702,484.14,3,ORDER_IMPORTED,Bulk CSV import
CUST-001702,First1702,Last1702,user1702@example.com,+64291221211,1982-03-04,NZ,1,ORD-00001309,2025-12-15,CREATED,"#130 Queen St, Auckland",NZ,0,SKU-16268,Product-16268,329.09,4,ORDER_IMPORTED,Bulk CSV import
CUST-001702,First1702,Last1702,user1702@example.com,+64291221211,1982-03-04,NZ,1,ORD-00001310,2025-06-14,SHIPPED,"#140 Queen St, Auckland",NZ,0,SKU-14160,Product-14160,374.10,4,ORDER_IMPORTED,Bulk CSV import
CUST-001702,First1702,Last1702,user1702@example.com,+64291221211,1982-03-04,NZ,1,ORD-00001310,2025-06-14,SHIPPED,"#140 Queen St, Auckland",NZ,0,SKU-40529,Product-40529,347.83,3,ORDER_IMPORTED,Bulk CSV import
CUST-001702,First1702,Last1702,user1702@example.com,+64291221211,1982-03-04,NZ,1,ORD-00001310,2025-06-14,SHIPPED,"#140 Queen St, Auckland",NZ,0,SKU-06502,Product-6502,143.72,3,ORDER_IMPORTED,Bulk CSV import
CUST-001047,First1047,Last1047,user1047@example.com,+64230431072,1985-04-03,NZ,1,ORD-00001311,2023-03-12,CREATED,"#80 Queen St, Auckland",NZ,0,SKU-21137,Product-21137,32.49,2,ORDER_IMPORTED,Bulk CSV import
CUST-001047,First1047,Last1047,user1047@example.com,+64230431072,1985-04-03,NZ,1,ORD-00001311,2023-03-12,CREATED,"#80 Queen St, Auckland",NZ,0,SKU-43176,Product-43176,292.59,3,ORDER_IMPORTED,Bulk CSV import
CUST-001047,First1047,Last1047,user1047@example.com,+64230431072,1985-04-03,NZ,1,ORD-00001311,2023-03-12,CREATED,"#80 Queen St, Auckland",NZ,0,SKU-11138,Product-11138,169.47,3,ORDER_IMPORTED,Bulk CSV import
CUST-001047,First1047,Last1047,user1047@example.com,+64230431072,1985-04-03,NZ,1,ORD-00001311,2023-03-12,CREATED,"#80 Queen St, Auckland",NZ,0,SKU-12946,Product-12946,450.86,2,ORDER_IMPORTED,Bulk CSV import
CUST-001047,First1047,Last1047,user1047@example.com,+64230431072,1985-04-03,NZ,1,ORD-00001312,2025-08-09,SHIPPED,"#3 Queen St, Auckland",NZ,0,SKU-20364,Product-20364,361.89,2,ORDER_IMPORTED,Bulk CSV import
CUST-001047,First1047,Last1047,user1047@example.com,+64230431072,1985-04-03,NZ,1,ORD-00001312,2025-08-09,SHIPPED,"#3 Queen St, Auckland",NZ,0,SKU-01020,Product-1020,222.10,4,ORDER_IMPORTED,Bulk CSV import
CUST-001047,First1047,Last1047,user1047@example.com,+64230431072,1985-04-03,NZ,1,ORD-00001312,2025-08-09,SHIPPED,"#3 Queen St, Auckland",NZ,0,SKU-06401,Product-6401,42.64,1,ORDER_IMPORTED,Bulk CSV import
CUST-001047,First1047,Last1047,user1047@example.com,+64230431072,1985-04-03,NZ,1,ORD-00001312,2025-08-09,SHIPPED,"#3 Queen St, Auckland",NZ,0,SKU-04300,Product-4300,364.84,4,ORDER_IMPORTED,Bulk CSV import
CUST-001047,First1047,Last1047,user1047@example.com,+64230431072,1985-04-03,NZ,1,ORD-00001313,2025-08-26,PAID,"#185 Queen St, Auckland",NZ,0,SKU-19757,Product-19757,473.27,1,ORDER_IMPORTED,Bulk CSV import
CUST-001047,First1047,Last1047,user1047@example.com,+64230431072,1985-04-03,NZ,1,ORD-00001313,2025-08-26,PAID,"#185 Queen St, Auckland",NZ,0,SKU-06188,Product-6188,451.14,3,ORDER_IMPORTED,Bulk CSV import
CUST-001011,First1011,Last1011,user1011@example.com,+64252497124,1993-08-27,NZ,1,ORD-00001314,2023-07-30,PAID,"#149 Queen St, Auckland",NZ,0,SKU-46960,Product-46960,264.61,2,ORDER_IMPORTED,Bulk CSV import
CUST-001011,First1011,Last1011,user1011@example.com,+64252497124,1993-08-27,NZ,1,ORD-00001314,2023-07-30,PAID,"#149 Queen St, Auckland",NZ,0,SKU-20132,Product-20132,407.65,3,ORDER_IMPORTED,Bulk CSV import
CUST-001011,First1011,Last1011,user1011@example.com,+64252497124,1993-08-27,NZ,1,ORD-00001315,2023-12-25,PAID,"#199 Queen St, Auckland",NZ,0,SKU-39912,Product-39912,218.27,3,ORDER_IMPORTED,Bulk CSV import
CUST-001011,First1011,Last1011,user1011@example.com,+64252497124,1993-08-27,NZ,1,ORD-00001315,2023-12-25,PAID,"#199 Queen St, Auckland",NZ,0,SKU-25654,Product-25654,205.58,3,ORDER_IMPORTED,Bulk CSV import
CUST-001582,First1582,Last1582,user1582@example.com,+64295488219,1979-01-24,NZ,1,ORD-00001316,2024-03-08,PAID,"#83 Queen St, Auckland",NZ,1,SKU-26892,Product-26892,272.50,1,ORDER_IMPORTED,Bulk CSV import
CUST-001582,First1582,Last1582,user1582@example.com,+64295488219,1979-01-24,NZ,1,ORD-00001316,2024-03-08,PAID,"#83 Queen St, Auckland",NZ,1,SKU-47181,Product-47181,200.59,1,ORDER_IMPORTED,Bulk CSV import
CUST-001582,First1582,Last1582,user1582@example.com,+64295488219,1979-01-24,NZ,1,ORD-00001317,2024-03-01,PAID,"#39 Queen St, Auckland",NZ,0,SKU-10023,Product-10023,298.20,2,ORDER_IMPORTED,Bulk CSV import
CUST-001582,First1582,Last1582,user1582@example.com,+64295488219,1979-01-24,NZ,1,ORD-00001318,2025-01-06,CREATED,"#107 Queen St, Auckland",NZ,0,SKU-34357,Product-34357,465.05,2,ORDER_IMPORTED,Bulk CSV import
CUST-001582,First1582,Last1582,user1582@example.com,+64295488219,1979-01-24,NZ,1,ORD-00001318,2025-01-06,CREATED,"#107 Queen St, Auckland",NZ,0,SKU-23287,Product-23287,64.90,4,ORDER_IMPORTED,Bulk CSV import
CUST-000497,First497,Last497,user497@example.com,+64273689794,1983-09-13,NZ,1,ORD-00001319,2024-11-16,SHIPPED,"#96 Queen St, Auckland",NZ,0,SKU-21074,Product-21074,59.20,4,ORDER_IMPORTED,Bulk CSV import
CUST-000497,First497,Last497,user497@example.com,+64273689794,1983-09-13,NZ,1,ORD-00001319,2024-11-16,SHIPPED,"#96 Queen St, Auckland",NZ,0,SKU-13516,Product-13516,331.59,2,ORDER_IMPORTED,Bulk CSV import
CUST-000497,First497,Last497,user497@example.com,+64273689794,1983-09-13,NZ,1,ORD-00001319,2024-11-16,SHIPPED,"#96 Queen St, Auckland",NZ,0,SKU-11098,Product-11098,393.47,4,ORDER_IMPORTED,Bulk CSV import
CUST-000497,First497,Last497,user497@example.com,+64273689794,1983-09-13,NZ,1,ORD-00001320,2025-11-05,PAID,"#133 Queen St, Auckland",NZ,0,SKU-40738,Product-40738,136.26,1,ORDER_IMPORTED,Bulk CSV import
CUST-000497,First497,Last497,user497@example.com,+64273689794,1983-09-13,NZ,1,ORD-00001320,2025-11-05,PAID,"#133 Queen St, Auckland",NZ,0,SKU-35951,Product-35951,440.35,4,ORDER_IMPORTED,Bulk CSV import
CUST-000038,First38,Last38,user38@example.com,+64282883791,1965-06-28,NZ,1,ORD-00001321,2024-01-11,CREATED,"#12 Queen St, Auckland",NZ,0,SKU-06656,Product-6656,396.47,4,ORDER_IMPORTED,Bulk CSV import
CUST-000038,First38,Last38,user38@example.com,+64282883791,1965-06-28,NZ,1,ORD-00001321,2024-01-11,CREATED,"#12 Queen St, Auckland",NZ,0,SKU-29515,Product-29515,366.09,4,ORDER_IMPORTED,Bulk CSV import
CUST-000038,First38,Last38,user38@example.com,+64282883791,1965-06-28,NZ,1,ORD-00001321,2024-01-11,CREATED,"#12 Queen St, Auckland",NZ,0,SKU-31154,Product-31154,399.48,2,ORDER_IMPORTED,Bulk CSV import
