customer_external_id,customer_first_name,customer_last_name,customer_email,customer_phone,customer_dob,customer_country,customer_is_active,order_external_id,order_date,order_status,order_shipping_address,order_country,order_is_priority,product_sku,product_name,product_price,order_item_quantity,audit_action,audit_notes
CUST-001081,First1081,Last1081,user1081@example.com,+64256187686,1969-07-09,NZ,1,ORD-00003848,2024-12-21,PAID,"#127 Queen St, Auckland",NZ,0,SKU-19137,Product-19137,337.64,1,ORDER_IMPORTED,Bulk CSV import
CUST-000328,First328,Last328,user328@example.com,+64236974395,1982-12-26,NZ,1,ORD-00003849,2025-04-23,SHIPPED,"#83 Queen St, Auckland",NZ,0,SKU-40282,Product-40282,23.00,3,ORDER_IMPORTED,Bulk CSV import
CUST-000328,First328,Last328,user328@example.com,+64236974395,1982-12-26,NZ,1,ORD-00003850,2023-04-15,SHIPPED,"#107 Queen St, Auckland",NZ,0,SKU-14662,Product-14662,457.78,3,ORDER_IMPORTED,Bulk CSV import
CUST-000328,First328,Last328,user328@example.com,+64236974395,1982-12-26,NZ,1,ORD-00003850,2023-04-15,SHIPPED,"#107 Queen St, Auckland",NZ,0,SKU-07186,Product-7186,125.18,2,ORDER_IMPORTED,Bulk CSV import
CUST-000328,First328,Last328,user328@example.com,+64236974395,1982-12-26,NZ,1,ORD-00003850,2023-04-15,SHIPPED,"#107 Queen St, Auckland",NZ,0,SKU-30369,Product-30369,76.92,4,ORDER_IMPORTED,Bulk CSV import
CUST-000328,First328,Last328,user328@example.com,+64236974395,1982-12-26,NZ,1,ORD-00003850,2023-04-15,SHIPPED,"#107 Queen St, Auckland",NZ,0,SKU-02430,Product-2430,62.87,3,ORDER_IMPORTED,Bulk CSV import
CUST-000328,First328,Last328,user328@example.com,+64236974395,1982-12-26,NZ,1,ORD-00003850,2023-04-15,SHIPPED,"#107 Queen St, Auckland",NZ,0,SKU-38223,Product-38223,182.06,1,ORDER_IMPORTED,Bulk CSV import
CUST-001098,First1098,Last1098,user1098@example.com,+64216376974,1986-08-29,NZ,1,ORD-00003851,2025-04-11,SHIPPED,"#52 Queen St, Auckland",NZ,0,SKU-46239,Product-46239,21.23,3,ORDER_IMPORTED,Bulk CSV import
CUST-001098,First1098,Last1098,user1098@example.com,+64216376974,1986-08-29,NZ,1,ORD-00003851,2025-04-11,SHIPPED,"#52 Queen St, Auckland",NZ,0,SKU-08623,Product-8623,23.49,3,ORDER_IMPORTED,Bulk CSV import
CUST-001098,First1098,Last1098,user1098@example.com,+64216376974,1986-08-29,NZ,1,ORD-00003851,2025-04-11,SHIPPED,"#52 Queen St, Auckland",NZ,0,SKU-32518,Product-32518,291.47,4,ORDER_IMPORTED,Bulk CSV import
CUST-000194,First194,Last194,user194@example.com,+64205018178,1965-01-15,NZ,1,ORD-00003852,2024-05-03,PAID,"#171 Queen St, Auckland",NZ,0,SKU-21246,Product-21246,410.61,3,ORDER_IMPORTED,Bulk CSV import
CUST-000194,First194,Last194,user194@example.com,+64205018178,1965-01-15,NZ,1,ORD-00003852,2024-05-03,PAID,"#171 Queen St, Auckland",NZ,0,SKU-11646,Product-11646,18.50,3,ORDER_IMPORTED,Bulk CSV import
CUST-000616,First616,Last616,user616@example.com,+64243429925,1973-10-07,NZ,1,ORD-00003853,2024-01-11,PAID,"#160 Queen St, Auckland",NZ,1,SKU-05486,Product-5486,340.44,1,ORDER_IMPORTED,Bulk CSV import
CUST-000616,First616,Last616,user616@example.com,+64243429925,1973-10-07,NZ,1,ORD-00003854,2023-08-04,SHIPPED,"#194 Queen St, Auckland",NZ,0,SKU-02896,Product-2896,124.29,1,ORDER_IMPORTED,Bulk CSV import
CUST-000616,First616,Last616,user616@example.com,+64243429925,1973-10-07,NZ,1,ORD-00003854,2023-08-04,SHIPPED,"#194 Queen St, Auckland",NZ,0,SKU-24174,Product-24174,105.12,2,ORDER_IMPORTED,Bulk CSV import
CUST-000616,First616,Last616,user616@example.com,+64243429925,1973-10-07,NZ,1,ORD-00003854,2023-08-04,SHIPPED,"#194 Queen St, Auckland",NZ,0,SKU-00445,Product-445,157.95,2,ORDER_IMPORTED,Bulk CSV import
CUST-000616,First616,Last616,user616@example.com,+64243429925,1973-10-07,NZ,1,ORD-00003855,2025-12-11,PAID,"#56 Queen St, Auckland",NZ,0,SKU-03742,Product-3742,361.58,2,ORDER_IMPORTED,Bulk CSV import
CUST-000616,First616,Last616,user616@example.com,+64243429925,1973-10-07,NZ,1,ORD-00003855,2025-12-11,PAID,"#56 Queen St, Auckland",NZ,0,SKU-27480,Product-27480,115.70,3,ORDER_IMPORTED,Bulk CSV import
CUST-001437,First1437,Last1437,user1437@example.com,+64215560789,1969-01-22,NZ,1,ORD-00003856,2024-09-11,SHIPPED,"#120 Queen St, Auckland",NZ,0,SKU-21799,Product-21799,15.45,1,ORDER_IMPORTED,Bulk CSV import
CUST-001437,First1437,Last1437,user1437@example.com,+64215560789,1969-01-22,NZ,1,ORD-00003856,2024-09-11,SHIPPED,"#120 Queen St, Auckland",NZ,0,SKU-31744,Product-31744,452.18,3,ORDER_IMPORTED,Bulk CSV import
CUST-001437,First1437,Last1437,user1437@example.com,+64215560789,1969-01-22,NZ,1,ORD-00003856,2024-09-11,SHIPPED,"#120 Queen St, Auckland",NZ,0,SKU-36952,Product-36952,193.51,3,ORDER_IMPORTED,Bulk CSV import
CUST-001437,First1437,Last1437,user1437@example.com,+64215560789,1969-01-22,NZ,1,ORD-00003856,2024-09-11,SHIPPED,"#120 Queen St, Auckland",NZ,0,SKU-23150,Product-23150,384.72,4,ORDER_IMPORTED,Bulk CSV import
CUST-001437,First1437,Last1437,user1437@example.com,+64215560789,1969-01-22,NZ,1,ORD-00003857,2024-04-08,CREATED,"#126 Queen St, Auckland",NZ,1,SKU-21515,Product-21515,393.56,1,ORDER_IMPORTED,Bulk CSV import
CUST-001437,First1437,Last1437,user1437@example.com,+64215560789,1969-01-22,NZ,1,ORD-00003857,2024-04-08,CREATED,"#126 Queen St, Auckland",NZ,1,SKU-38742,Product-38742,303.02,3,ORDER_IMPORTED,Bulk CSV import
CUST-001437,First1437,Last1437,user1437@example.com,+64215560789,1969-01-22,NZ,1,ORD-00003857,2024-04-08,CREATED,"#126 Queen St, Auckland",NZ,1,SKU-36991,Product-36991,98.52,4,ORDER_IMPORTED,Bulk CSV import
CUST-001437,First1437,Last1437,user1437@example.com,+64215560789,1969-01-22,NZ,1,ORD-00003858,2025-10-10,SHIPPED,"#46 Queen St, Auckland",NZ,0,SKU-44078,Product-44078,344.65,3,ORDER_IMPORTED,Bulk CSV import
CUST-001437,First1437,Last1437,user1437@example.com,+64215560789,1969-01-22,NZ,1,ORD-00003858,2025-10-10,SHIPPED,"#46 Queen St, Auckland",NZ,0,SKU-28645,Product-28645,152.50,1,ORDER_IMPORTED,Bulk CSV import
CUST-000696,First696,Last696,user696@example.com,+64287390595,1972-04-29,NZ,1,ORD-00003859,2024-12-17,CREATED,"#193 Queen St, Auckland",NZ,0,SKU-35370,Product-35370,371.42,4,ORDER_IMPORTED,Bulk CSV import
CUST-000696,First696,Last696,user696@example.com,+64287390595,1972-04-29,NZ,1,ORD-00003859,2024-12-17,CREATED,"#193 Queen St, Auckland",NZ,0,SKU-20791,Product-20791,54.16,4,ORDER_IMPORTED,Bulk CSV import
CUST-000696,First696,Last696,user696@example.com,+64287390595,1972-04-29,NZ,1,ORD-00003860,2023-04-05,CREATED,"#167 Queen St, Auckland",NZ,0,SKU-42496,Product-42496,250.48,3,ORDER_IMPORTED,Bulk CSV import
CUST-000696,First696,Last696,user696@example.com,+64287390595,1972-04-29,NZ,1,ORD-00003860,2023-04-05,CREATED,"#167 Queen St, Auckland",NZ,0,SKU-22892,Product-22892,72.50,3,ORDER_IMPORTED,Bulk CSV import
CUST-000696,First696,Last696,user696@example.com,+64287390595,1972-04-29,NZ,1,ORD-00003860,2023-04-05,CREATED,"#167 Queen St, Auckland",NZ,0,SKU-47856,Product-47856,79.46,4,ORDER_IMPORTED,Bulk CSV import
CUST-000696,First696,Last696,user696@example.com,+64287390595,1972-04-29,NZ,1,ORD-00003860,2023-04-05,CREATED,"#167 Queen St, Auckland",NZ,0,SKU-04157,Product-4157,443.93,1,ORDER_IMPORTED,Bulk CSV import
CUST-000696,First696,Last696,user696@example.com,+64287390595,1972-04-29,NZ,1,ORD-00003860,2023-04-05,CREATED,"#167 Queen St, Auckland",NZ,0,SKU-39065,Product-39065,372.99,2,ORDER_IMPORTED,Bulk CSV import
CUST-001913,First1913,Last1913,user1913@example.com,+64212171451,1972-12-19,NZ,1,ORD-00003861,2025-10-31,CREATED,"#31 Queen St, Auckland",NZ,0,SKU-14490,Product-14490,26.21,2,ORDER_IMPORTED,Bulk CSV import
CUST-001943,First1943,Last1943,user1943@example.com,+64281376462,1965-07-24,NZ,1,ORD-00003862,2025-01-29,PAID,"#115 Queen St, Auckland",NZ,1,SKU-18818,Product-18818,394.02,3,ORDER_IMPORTED,Bulk CSV import
CUST-001943,First1943,Last1943,user1943@example.com,+64281376462,1965-07-24,NZ,1,ORD-00003863,2025-05-30,PAID,"#178 Queen St, Auckland",NZ,0,SKU-05894,Product-5894,424.47,3,ORDER_IMPORTED,Bulk CSV import
CUST-001943,First1943,Last1943,user1943@example.com,+64281376462,1965-07-24,NZ,1,ORD-00003863,2025-05-30,PAID,"#178 Queen St, Auckland",NZ,0,SKU-07852,Product-7852,429.77,3,ORDER_IMPORTED,Bulk CSV import
CUST-001943,First1943,Last1943,user1943@example.com,+64281376462,1965-07-24,NZ,1,ORD-00003863,2025-05-30,PAID,"#178 Queen St, Auckland",NZ,0,SKU-00352,Product-352,354.92,3,ORDER_IMPORTED,Bulk CSV import
CUST-001943,First1943,Last1943,user1943@example.com,+64281376462,1965-07-24,NZ,1,ORD-00003863,2025-05-30,PAID,"#178 Queen St, Auckland",NZ,0,SKU-42450,Product-42450,487.61,2,ORDER_IMPORTED,Bulk CSV import
CUST-001943,First1943,Last1943,user1943@example.com,+64281376462,1965-07-24,NZ,1,ORD-00003863,2025-05-30,PAID,"#178 Queen St, Auckland",NZ,0,SKU-36098,Product-36098,79.98,1,ORDER_IMPORTED,Bulk CSV import
CUST-001533,First1533,Last1533,user1533@example.com,+64216116651,1970-08-24,NZ,1,ORD-00003864,2024-06-06,CREATED,"#31 Queen St, Auckland",NZ,0,SKU-35802,Product-35802,176.40,4,ORDER_IMPORTED,Bulk CSV import
CUST-001533,First1533,Last1533,user1533@example.com,+64216116651,1970-08-24,NZ,1,ORD-00003864,2024-06-06,CREATED,"#31 Queen St, Auckland",NZ,0,SKU-41054,Product-41054,400.54,1,ORDER_IMPORTED,Bulk CSV import
CUST-000006,First6,Last6,user6@example.com,+64223458845,1974-10-12,NZ,1,ORD-00003865,2024-03-11,CREATED,"#117 Queen St, Auckland",NZ,0,SKU-48902,Product-48902,255.57,1,ORDER_IMPORTED,Bulk CSV import
CUST-000006,First6,Last6,user6@example.com,+64223458845,1974-10-12,NZ,1,ORD-00003866,2023-07-31,SHIPPED,"#192 Queen St, Auckland",NZ,0,SKU-28694,Product-28694,320.73,4,ORDER_IMPORTED,Bulk CSV import
CUST-000006,First6,Last6,user6@example.com,+64223458845,1974-10-12,NZ,1,ORD-00003866,2023-07-31,SHIPPED,"#192 Queen St, Auckland",NZ,0,SKU-16240,Product-16240,128.20,3,ORDER_IMPORTED,Bulk CSV import
CUST-000006,First6,Last6,user6@example.com,+64223458845,1974-10-12,NZ,1,ORD-00003866,2023-07-31,SHIPPED,"#192 Queen St, Auckland",NZ,0,SKU-47845,Product-47845,316.44,1,ORDER_IMPORTED,Bulk CSV import
CUST-000006,First6,Last6,user6@example.com,+64223458845,1974-10-12,NZ,1,ORD-00003866,2023-07-31,SHIPPED,"#192 Queen St, Auckland",NZ,0,SKU-44310,Product-44310,113.46,4,ORDER_IMPORTED,Bulk CSV import
CUST-000006,First6,Last6,user6@example.com,+64223458845,1974-10-12,NZ,1,ORD-00003866,2023-07-31,SHIPPED,"#192 Queen St, Auckland",NZ,0,SKU-42716,Product-42716,66.45,2,ORDER_IMPORTED,Bulk CSV import
CUST-000342,First342,Last342,user342@example.com,+64253025811,1968-05-04,NZ,1,ORD-00003867,2025-05-08,SHIPPED,"#137 Queen St, Auckland",NZ,0,SKU-35690,Product-35690,387.65,3,ORDER_IMPORTED,Bulk CSV import
CUST-000342,First342,Last342,user342@example.com,+64253025811,1968-05-04,NZ,1,ORD-00003867,2025-05-08,SHIPPED,"#137 Queen St, Auckland",NZ,0,SKU-05242,Product-5242,54.33,2,ORDER_IMPORTED,Bulk CSV import
CUST-000342,First342,Last342,user342@example.com,+64253025811,1968-05-04,NZ,1,ORD-00003867,2025-05-08,SHIPPED,"#137 Queen St, Auckland",NZ,0,SKU-02921,Product-2921,152.30,1,ORDER_IMPORTED,Bulk CSV import
CUST-000380,First380,Last380,user380@example.com,+64278225734,1984-04-22,NZ,1,ORD-00003868,2023-12-10,CREATED,"#142 Queen St, Auckland",NZ,0,SKU-27234,Product-27234,165.96,1,ORDER_IMPORTED,Bulk CSV import
CUST-000380,First380,Last380,user380@example.com,+64278225734,1984-04-22,NZ,1,ORD-00003868,2023-12-10,CREATED,"#142 Queen St, Auckland",NZ,0,SKU-46389,Product-46389,168.41,2,ORDER_IMPORTED,Bulk CSV import
CUST-000380,First380,Last380,user380@example.com,+64278225734,1984-04-22,NZ,1,ORD-00003868,2023-12-10,CREATED,"#142 Queen St, Auckland",NZ,0,SKU-18828,Product-18828,208.91,1,ORDER_IMPORTED,Bulk CSV import
CUST-000380,First380,Last380,user380@example.com,+64278225734,1984-04-22,NZ,1,ORD-00003869,2025-08-05,CREATED,"#192 Queen St, Auckland",NZ,0,SKU-48511,Product-48511,76.67,3,ORDER_IMPORTED,Bulk CSV import
CUST-000246,First246,Last246,user246@example.com,+64262721073,1994-06-14,NZ,1,ORD-00003870,2023-01-03,SHIPPED,"#27 Queen St, Auckland",NZ,0,SKU-27724,Product-27724,408.19,4,ORDER_IMPORTED,Bulk CSV import
CUST-000246,First246,Last246,user246@example.com,+64262721073,1994-06-14,NZ,1,ORD-00003870,2023-01-03,SHIPPED,"#27 Queen St, Auckland",NZ,0,SKU-00848,Product-848,205.48,3,ORDER_IMPORTED,Bulk CSV import
CUST-000246,First246,Last246,user246@example.com,+64262721073,1994-06-14,NZ,1,ORD-00003870,2023-01-03,SHIPPED,"#27 Queen St, Auckland",NZ,0,SKU-48536,Product-48536,284.29,4,ORDER_IMPORTED,Bulk CSV import
CUST-000246,First246,Last246,user246@example.com,+64262721073,1994-06-14,NZ,1,ORD-00003870,2023-01-03,SHIPPED,"#27 Queen St, Auckland",NZ,0,SKU-26107,Product-26107,129.81,3,ORDER_IMPORTED,Bulk CSV import
CUST-000246,First246,Last246,user246@example.com,+64262721073,1994-06-14,NZ,1,ORD-00003871,2024-12-02,CREATED,"#27 Queen St, Auckland",NZ,0,SKU-08221,Product-8221,472.01,1,ORDER_IMPORTED,Bulk CSV import
CUST-000246,First246,Last246,user246@example.com,+64262721073,1994-06-14,NZ,1,ORD-00003871,2024-12-02,CREATED,"#27 Queen St, Auckland",NZ,0,SKU-02186,Product-2186,58.12,1,ORDER_IMPORTED,Bulk CSV import
CUST-000246,First246,Last246,user246@example.com,+64262721073,1994-06-14,NZ,1,ORD-00003872,2023-01-12,CREATED,"#48 Queen St, Auckland",NZ,0,SKU-40183,Product-40183,122.95,3,ORDER_IMPORTED,Bulk CSV import
CUST-000827,First827,Last827,user827@example.com,+64254517630,1967-12-12,NZ,1,ORD-00003873,2024-02-03,PAID,"#104 Queen St, Auckland",NZ,0,SKU-00343,Product-343,330.01,4,ORDER_IMPORTED,Bulk CSV import
CUST-000827,First827,Last827,user827@example.com,+64254517630,1967-12-12,NZ,1,ORD-00003873,2024-02-03,PAID,"#104 Queen St, Auckland",NZ,0,SKU-34132,Product-34132,20.04,3,ORDER_IMPORTED,Bulk CSV import
CUST-000827,First827,Last827,user827@example.com,+64254517630,1967-12-12,NZ,1,ORD-00003874,2025-08-05,CREATED,"#99 Queen St, Auckland",NZ,0,SKU-27452,Product-27452,321.93,3,ORDER_IMPORTED,Bulk CSV import
CUST-000827,First827,Last827,user827@example.com,+64254517630,1967-12-12,NZ,1,ORD-00003874,2025-08-05,CREATED,"#99 Queen St, Auckland",NZ,0,SKU-10378,Product-10378,204.59,3,ORDER_IMPORTED,Bulk CSV import
CUST-000827,First827,Last827,user827@example.com,+64254517630,1967-12-12,NZ,1,ORD-00003874,2025-08-05,CREATED,"#99 Queen St, Auckland",NZ,0,SKU-22912,Product-22912,353.12,4,ORDER_IMPORTED,Bulk CSV import
CUST-000827,First827,Last827,user827@example.com,+64254517630,1967-12-12,NZ,1,ORD-00003874,2025-08-05,CREATED,"#99 Queen St, Auckland",NZ,0,SKU-39860,Product-39860,86.67,4,ORDER_IMPORTED,Bulk CSV import
CUST-000827,First827,Last827,user827@example.com,+64254517630,1967-12-12,NZ,1,ORD-00003874,2025-08-05,CREATED,"#99 Queen St, Auckland",NZ,0,SKU-47561,Product-47561,382.45,3,ORDER_IMPORTED,Bulk CSV import
CUST-000827,First827,Last827,user827@example.com,+64254517630,1967-12-12,NZ,1,ORD-00003875,2025-05-13,SHIPPED,"#196 Queen St, Auckland",NZ,0,SKU-30697,Product-30697,397.41,1,ORDER_IMPORTED,Bulk CSV import
CUST-000827,First827,Last827,user827@example.com,+64254517630,1967-12-12,NZ,1,ORD-00003875,2025-05-13,SHIPPED,"#196 Queen St, Auckland",NZ,0,SKU-07879,Product-7879,152.00,2,ORDER_IMPORTED,Bulk CSV import
CUST-000827,First827,Last827,user827@example.com,+64254517630,1967-12-12,NZ,1,ORD-00003875,2025-05-13,SHIPPED,"#196 Queen St, Auckland",NZ,0,SKU-18053,Product-18053,48.08,2,ORDER_IMPORTED,Bulk CSV import
CUST-000827,First827,Last827,user827@example.com,+64254517630,1967-12-12,NZ,1,ORD-00003875,2025-05-13,SHIPPED,"#196 Queen St, Auckland",NZ,0,SKU-07269,Product-7269,475.68,3,ORDER_IMPORTED,Bulk CSV import
CUST-000827,First827,Last827,user827@example.com,+64254517630,1967-12-12,NZ,1,ORD-00003875,2025-05-13,SHIPPED,"#196 Queen St, Auckland",NZ,0,SKU-04726,Product-4726,25.62,2,ORDER_IMPORTED,Bulk CSV import
CUST-001205,First1205,Last1205,user1205@example.com,+64254039202,1979-05-14,NZ,1,ORD-00003876,2023-08-14,CREATED,"#145 Queen St, Auckland",NZ,0,SKU-41133,Product-41133,291.20,4,ORDER_IMPORTED,Bulk CSV import
CUST-001205,First1205,Last1205,user1205@example.com,+64254039202,1979-05-14,NZ,1,ORD-00003876,2023-08-14,CREATED,"#145 Queen St, Auckland",NZ,0,SKU-33286,Product-33286,481.60,4,ORDER_IMPORTED,Bulk CSV import
CUST-001205,First1205,Last1205,user1205@example.com,+64254039202,1979-05-14,NZ,1,ORD-00003876,2023-08-14,CREATED,"#145 Queen St, Auckland",NZ,0,SKU-15195,Product-15195,441.95,1,ORDER_IMPORTED,Bulk CSV import
CUST-001205,First1205,Last1205,user1205@example.com,+64254039202,1979-05-14,NZ,1,ORD-00003876,2023-08-14,CREATED,"#145 Queen St, Auckland",NZ,0,SKU-15290,Product-15290,117.96,3,ORDER_IMPORTED,Bulk CSV import
CUST-001205,First1205,Last1205,user1205@example.com,+64254039202,1979-05-14,NZ,1,ORD-00003876,2023-08-14,CREATED,"#145 Queen St, Auckland",NZ,0,SKU-18716,Product-18716,397.11,3,ORDER_IMPORTED,Bulk CSV import
CUST-000882,First882,Last882,user882@example.com,+64241975377,1980-01-21,NZ,1,ORD-00003877,2023-03-07,CREATED,"#77 Queen St, Auckland",NZ,0,SKU-43292,Product-43292,214.15,4,ORDER_IMPORTED,Bulk CSV import
CUST-000882,First882,Last882,user882@example.com,+64241975377,1980-01-21,NZ,1,ORD-00003877,2023-03-07,CREATED,"#77 Queen St, Auckland",NZ,0,SKU-46000,Product-46000,255.14,1,ORDER_IMPORTED,Bulk CSV import
CUST-000882,First882,Last882,user882@example.com,+64241975377,1980-01-21,NZ,1,ORD-00003877,2023-03-07,CREATED,"#77 Queen St, Auckland",NZ,0,SKU-32642,Product-32642,320.48,3,ORDER_IMPORTED,Bulk CSV import
CUST-000882,First882,Last882,user882@example.com,+64241975377,1980-01-21,NZ,1,ORD-00003877,2023-03-07,CREATED,"#77 Queen St, Auckland",NZ,0,SKU-27539,Product-27539,503.38,4,ORDER_IMPORTED,Bulk CSV import
CUST-000882,First882,Last882,user882@example.com,+64241975377,1980-01-21,NZ,1,ORD-00003878,2025-11-08,PAID,"#61 Queen St, Auckland",NZ,0,SKU-21166,Product-21166,396.13,3,ORDER_IMPORTED,Bulk CSV import
CUST-000882,First882,Last882,user882@example.com,+64241975377,1980-01-21,NZ,1,ORD-00003878,2025-11-08,PAID,"#61 Queen St, Auckland",NZ,0,SKU-05350,Product-5350,322.78,3,ORDER_IMPORTED,Bulk CSV import
CUST-000882,First882,Last882,user882@example.com,+64241975377,1980-01-21,NZ,1,ORD-00003879,2024-07-28,PAID,"#96 Queen St, Auckland",NZ,0,SKU-14101,Product-14101,134.97,2,ORDER_IMPORTED,Bulk CSV import
CUST-000882,First882,Last882,user882@example.com,+64241975377,1980-01-21,NZ,1,ORD-00003879,2024-07-28,PAID,"#96 Queen St, Auckland",NZ,0,SKU-26650,Product-26650,312.91,1,ORDER_IMPORTED,Bulk CSV import
CUST-000882,First882,Last882,user882@example.com,+64241975377,1980-01-21,NZ,1,ORD-00003879,2024-07-28,PAID,"#96 Queen St, Auckland",NZ,0,SKU-34827,Product-34827,232.60,4,ORDER_IMPORTED,Bulk CSV import
CUST-000882,First882,Last882,user882@example.com,+64241975377,1980-01-21,NZ,1,ORD-00003879,2024-07-28,PAID,"#96 Queen St, Auckland",NZ,0,SKU-01161,Product-1161,233.74,1,ORDER_IMPORTED,Bulk CSV import
CUST-000423,First423,Last423,user423@example.com,+64297735415,1989-10-03,NZ,1,ORD-00003880,2024-11-24,PAID,"#117 Queen St, Auckland",NZ,0,SKU-07397,Product-7397,78.25,2,ORDER_IMPORTED,Bulk CSV import
CUST-000423,First423,Last423,user423@example.com,+64297735415,1989-10-03,NZ,1,ORD-00003880,2024-11-24,PAID,"#117 Queen St, Auckland",NZ,0,SKU-33713,Product-33713,436.94,3,ORDER_IMPORTED,Bulk CSV import
CUST-000423,First423,Last423,user423@example.com,+64297735415,1989-10-03,NZ,1,ORD-00003880,2024-11-24,PAID,"#117 Queen St, Auckland",NZ,0,SKU-31722,Product-31722,264.38,1,ORDER_IMPORTED,Bulk CSV import
CUST-000423,First423,Last423,user423@example.com,+64297735415,1989-10-03,NZ,1,ORD-00003880,2024-11-24,PAID,"#117 Queen St, Auckland",NZ,0,SKU-43959,Product-43959,187.70,2,ORDER_IMPORTED,Bulk CSV import
CUST-000423,First423,Last423,user423@example.com,+64297735415,1989-10-03,NZ,1,ORD-00003880,2024-11-24,PAID,"#117 Queen St, Auckland",NZ,0,SKU-00494,Product-494,68.40,4,ORDER_IMPORTED,Bulk CSV import
CUST-000423,First423,Last423,user423@example.com,+64297735415,1989-10-03,NZ,1,ORD-00003881,2024-01-07,PAID,"#21 Queen St, Auckland",NZ,0,SKU-37262,Product-37262,390.11,4,ORDER_IMPORTED,Bulk CSV import
CUST-001665,First1665,Last1665,user1665@example.com,+64245061821,1989-12-23,NZ,1,ORD-00003882,2025-12-04,PAID,"#77 Queen St, Auckland",NZ,0,SKU-43198,Product-43198,480.51,1,ORDER_IMPORTED,Bulk CSV import
CUST-001665,First1665,Last1665,user1665@example.com,+64245061821,1989-12-23,NZ,1,ORD-00003882,2025-12-04,PAID,"#77 Queen St, Auckland",NZ,0,SKU-32917,Product-32917,434.70,3,ORDER_IMPORTED,Bulk CSV import
CUST-001665,First1665,Last1665,user1665@example.com,+64245061821,1989-12-23,NZ,1,ORD-00003882,2025-12-04,PAID,"#77 Queen St, Auckland",NZ,0,SKU-48837,Product-48837,297.85,3,ORDER_IMPORTED,Bulk CSV import
CUST-001665,First1665,Last1665,user1665@example.com,+64245061821,1989-12-23,NZ,1,ORD-00003882,2025-12-04,PAID,"#77 Queen St, Auckland",NZ,0,SKU-46159,Product-46159,495.68,3,ORDER_IMPORTED,Bulk CSV import
CUST-001665,First1665,Last1665,user1665@example.com,+64245061821,1989-12-23,NZ,1,ORD-00003882,2025-12-04,PAID,"#77 Queen St, Auckland",NZ,0,SKU-22813,Product-22813,293.01,2,ORDER_IMPORTED,Bulk CSV import
CUST-001665,First1665,Last1665,user1665@example.com,+64245061821,1989-12-23,NZ,1,ORD-00003883,2025-04-12,PAID,"#15 Queen St, Auckland",NZ,0,SKU-10534,Product-10534,291.53,1,ORDER_IMPORTED,Bulk CSV import
CUST-000842,First842,Last842,user842@example.com,+64207155933,1997-05-17,NZ,1,ORD-00003884,2024-02-29,CREATED,"#95 Queen St, Auckland",NZ,0,SKU-01366,Product-1366,135.78,4,ORDER_IMPORTED,Bulk CSV import
CUST-000842,First842,Last842,user842@example.com,+64207155933,1997-05-17,NZ,1,ORD-00003884,2024-02-29,CREATED,"#95 Queen St, Auckland",NZ,0,SKU-12399,Product-12399,17.60,2,ORDER_IMPORTED,Bulk CSV import
CUST-000842,First842,Last842,user842@example.com,+64207155933,1997-05-17,NZ,1,ORD-00003884,2024-02-29,CREATED,"#95 Queen St, Auckland",NZ,0,SKU-10039,Product-10039,185.77,2,ORDER_IMPORTED,Bulk CSV import
CUST-000842,First842,Last842,user842@example.com,+64207155933,1997-05-17,NZ,1,ORD-00003884,2024-02-29,CREATED,"#95 Queen St, Auckland",NZ,0,SKU-19966,Product-19966,191.10,4,ORDER_IMPORTED,Bulk CSV import
CUST-000842,First842,Last842,user842@example.com,+64207155933,1997-05-17,NZ,1,ORD-00003884,2024-02-29,CREATED,"#95 Queen St, Auckland",NZ,0,SKU-25363,Product-25363,275.28,1,ORDER_IMPORTED,Bulk CSV import
CUST-000095,First95,Last95,user95@example.com,+64233388210,1985-08-08,NZ,1,ORD-00003885,2023-11-17,PAID,"#120 Queen St, Auckland",NZ,0,SKU-06483,Product-6483,315.54,4,ORDER_IMPORTED,Bulk CSV import
CUST-000095,First95,Last95,user95@example.com,+64233388210,1985-08-08,NZ,1,ORD-00003885,2023-11-17,PAID,"#120 Queen St, Auckland",NZ,0,SKU-15045,Product-15045,415.69,3,ORDER_IMPORTED,Bulk CSV import
CUST-000095,First95,Last95,user95@example.com,+64233388210,1985-08-08,NZ,1,ORD-00003885,2023-11-17,PAID,"#120 Queen St, Auckland",NZ,0,SKU-29076,Product-29076,240.84,2,ORDER_IMPORTED,Bulk CSV import
CUST-001008,First1008,Last1008,user1008@example.com,+64211338062,1971-04-22,NZ,1,ORD-00003886,2025-02-23,SHIPPED,"#144 Queen St, Auckland",NZ,0,SKU-27540,Product-27540,18.07,3,ORDER_IMPORTED,Bulk CSV import
CUST-001008,First1008,Last1008,user1008@example.com,+64211338062,1971-04-22,NZ,1,ORD-00003886,2025-02-23,SHIPPED,"#144 Queen St, Auckland",NZ,0,SKU-04304,Product-4304,412.78,4,ORDER_IMPORTED,Bulk CSV import
CUST-001433,First1433,Last1433,user1433@example.com,+64221890371,1994-05-26,NZ,1,ORD-00003887,2023-03-03,PAID,"#44 Queen St, Auckland",NZ,1,SKU-49237,Product-49237,45.52,3,ORDER_IMPORTED,Bulk CSV import
CUST-001433,First1433,Last1433,user1433@example.com,+64221890371,1994-05-26,NZ,1,ORD-00003888,2024-01-08,PAID,"#25 Queen St, Auckland",NZ,0,SKU-35715,Product-35715,311.50,3,ORDER_IMPORTED,Bulk CSV import
