customer_external_id,customer_first_name,customer_last_name,customer_email,customer_phone,customer_dob,customer_country,customer_is_active,order_external_id,order_date,order_status,order_shipping_address,order_country,order_is_priority,product_sku,product_name,product_price,order_item_quantity,audit_action,audit_notes
CUST-000005,First5,Last5,user5@example.com,+64217365116,1993-12-04,NZ,1,ORD-00000665,2024-12-07,SHIPPED,"#39 Queen St, Auckland",NZ,0,SKU-22721,Product-22721,243.64,1,ORDER_IMPORTED,Bulk CSV import
CUST-000005,First5,Last5,user5@example.com,+64217365116,1993-12-04,NZ,1,ORD-00000665,2024-12-07,SHIPPED,"#39 Queen St, Auckland",NZ,0,SKU-36434,Product-36434,486.57,2,ORDER_IMPORTED,Bulk CSV import
CUST-000005,First5,Last5,user5@example.com,+64217365116,1993-12-04,NZ,1,ORD-00000665,2024-12-07,SHIPPED,"#39 Queen St, Auckland",NZ,0,SKU-48150,Product-48150,500.70,1,ORDER_IMPORTED,Bulk CSV import
CUST-000005,First5,Last5,user5@example.com,+64217365116,1993-12-04,NZ,1,ORD-00000666,2025-07-16,CREATED,"#34 Queen St, Auckland",NZ,0,SKU-16494,Product-16494,35.39,2,ORDER_IMPORTED,Bulk CSV import
CUST-000005,First5,Last5,user5@example.com,+64217365116,1993-12-04,NZ,1,ORD-00000666,2025-07-16,CREATED,"#34 Queen St, Auckland",NZ,0,SKU-09272,Product-9272,422.22,3,ORDER_IMPORTED,Bulk CSV import
CUST-000005,First5,Last5,user5@example.com,+64217365116,1993-12-04,NZ,1,ORD-00000666,2025-07-16,CREATED,"#34 Queen St, Auckland",NZ,0,SKU-34709,Product-34709,98.32,3,ORDER_IMPORTED,Bulk CSV import
CUST-000005,First5,Last5,user5@example.com,+64217365116,1993-12-04,NZ,1,ORD-00000666,2025-07-16,CREATED,"#34 Queen St, Auckland",NZ,0,SKU-28318,Product-28318,184.15,2,ORDER_IMPORTED,Bulk CSV import
CUST-000521,First521,Last521,user521@example.com,+64207365796,1999-06-27,NZ,1,ORD-00000667,2025-01-05,CREATED,"#99 Queen St, Auckland",NZ,0,SKU-14712,Product-14712,463.89,1,ORDER_IMPORTED,Bulk CSV import
CUST-000521,First521,Last521,user521@example.com,+64207365796,1999-06-27,NZ,1,ORD-00000667,2025-01-05,CREATED,"#99 Queen St, Auckland",NZ,0,SKU-37112,Product-37112,76.89,4,ORDER_IMPORTED,Bulk CSV import
CUST-000521,First521,Last521,user521@example.com,+64207365796,1999-06-27,NZ,1,ORD-00000667,2025-01-05,CREATED,"#99 Queen St, Auckland",NZ,0,SKU-23956,Product-23956,84.92,2,ORDER_IMPORTED,Bulk CSV import
CUST-001505,First1505,Last1505,user1505@example.com,+64233745444,1981-12-13,NZ,1,ORD-00000668,2024-09-20,SHIPPED,"#102 Queen St, Auckland",NZ,1,SKU-07132,Product-7132,189.38,3,ORDER_IMPORTED,Bulk CSV import
CUST-001505,First1505,Last1505,user1505@example.com,+64233745444,1981-12-13,NZ,1,ORD-00000668,2024-09-20,SHIPPED,"#102 Queen St, Auckland",NZ,1,SKU-20917,Product-20917,294.59,2,ORDER_IMPORTED,Bulk CSV import
CUST-001505,First1505,Last1505,user1505@example.com,+64233745444,1981-12-13,NZ,1,ORD-00000668,2024-09-20,SHIPPED,"#102 Queen St, Auckland",NZ,1,SKU-13888,Product-13888,417.31,2,ORDER_IMPORTED,Bulk CSV import
CUST-000761,First761,Last761,user761@example.com,+64211859939,1965-01-29,NZ,1,ORD-00000669,2023-02-25,SHIPPED,"#62 Queen St, Auckland",NZ,0,SKU-01684,Product-1684,380.96,3,ORDER_IMPORTED,Bulk CSV import
CUST-000761,First761,Last761,user761@example.com,+64211859939,1965-01-29,NZ,1,ORD-00000669,2023-02-25,SHIPPED,"#62 Queen St, Auckland",NZ,0,SKU-35901,Product-35901,147.04,2,ORDER_IMPORTED,Bulk CSV import
CUST-000761,First761,Last761,user761@example.com,+64211859939,1965-01-29,NZ,1,ORD-00000670,2023-07-21,CREATED,"#69 Queen St, Auckland",NZ,0,SKU-21213,Product-21213,240.88,4,ORDER_IMPORTED,Bulk CSV import
CUST-000761,First761,Last761,user761@example.com,+64211859939,1965-01-29,NZ,1,ORD-00000670,2023-07-21,CREATED,"#69 Queen St, Auckland",NZ,0,SKU-25664,Product-25664,435.05,1,ORDER_IMPORTED,Bulk CSV import
CUST-001019,First1019,Last1019,user1019@example.com,+64291476396,1967-12-11,NZ,1,ORD-00000671,2025-06-30,SHIPPED,"#144 Queen St, Auckland",NZ,0,SKU-31501,Product-31501,130.60,2,ORDER_IMPORTED,Bulk CSV import
CUST-001019,First1019,Last1019,user1019@example.com,+64291476396,1967-12-11,NZ,1,ORD-00000671,2025-06-30,SHIPPED,"#144 Queen St, Auckland",NZ,0,SKU-37669,Product-37669,197.36,2,ORDER_IMPORTED,Bulk CSV import
CUST-001019,First1019,Last1019,user1019@example.com,+64291476396,1967-12-11,NZ,1,ORD-00000671,2025-06-30,SHIPPED,"#144 Queen St, Auckland",NZ,0,SKU-11591,Product-11591,78.43,4,ORDER_IMPORTED,Bulk CSV import
CUST-001019,First1019,Last1019,user1019@example.com,+64291476396,1967-12-11,NZ,1,ORD-00000671,2025-06-30,SHIPPED,"#144 Queen St, Auckland",NZ,0,SKU-42011,Product-42011,280.27,1,ORDER_IMPORTED,Bulk CSV import
CUST-001019,First1019,Last1019,user1019@example.com,+64291476396,1967-12-11,NZ,1,ORD-00000671,2025-06-30,SHIPPED,"#144 Queen St, Auckland",NZ,0,SKU-41832,Product-41832,160.83,2,ORDER_IMPORTED,Bulk CSV import
CUST-001019,First1019,Last1019,user1019@example.com,+64291476396,1967-12-11,NZ,1,ORD-00000672,2025-07-02,CREATED,"#70 Queen St, Auckland",NZ,1,SKU-03495,Product-3495,436.75,2,ORDER_IMPORTED,Bulk CSV import
CUST-000955,First955,Last955,user955@example.com,+64293780473,1994-05-21,NZ,1,ORD-00000673,2025-03-23,SHIPPED,"#82 Queen St, Auckland",NZ,0,SKU-21065,Product-21065,167.54,4,ORDER_IMPORTED,Bulk CSV import
CUST-000955,First955,Last955,user955@example.com,+64293780473,1994-05-21,NZ,1,ORD-00000673,2025-03-23,SHIPPED,"#82 Queen St, Auckland",NZ,0,SKU-34846,Product-34846,53.99,1,ORDER_IMPORTED,Bulk CSV import
CUST-000955,First955,Last955,user955@example.com,+64293780473,1994-05-21,NZ,1,ORD-00000673,2025-03-23,SHIPPED,"#82 Queen St, Auckland",NZ,0,SKU-01780,Product-1780,225.31,4,ORDER_IMPORTED,Bulk CSV import
CUST-000955,First955,Last955,user955@example.com,+64293780473,1994-05-21,NZ,1,ORD-00000673,2025-03-23,SHIPPED,"#82 Queen St, Auckland",NZ,0,SKU-45857,Product-45857,80.48,1,ORDER_IMPORTED,Bulk CSV import
CUST-000955,First955,Last955,user955@example.com,+64293780473,1994-05-21,NZ,1,ORD-00000673,2025-03-23,SHIPPED,"#82 Queen St, Auckland",NZ,0,SKU-24804,Product-24804,320.77,2,ORDER_IMPORTED,Bulk CSV import
CUST-000955,First955,Last955,user955@example.com,+64293780473,1994-05-21,NZ,1,ORD-00000674,2024-04-05,CREATED,"#187 Queen St, Auckland",NZ,0,SKU-32876,Product-32876,300.16,3,ORDER_IMPORTED,Bulk CSV import
CUST-000955,First955,Last955,user955@example.com,+64293780473,1994-05-21,NZ,1,ORD-00000674,2024-04-05,CREATED,"#187 Queen St, Auckland",NZ,0,SKU-32989,Product-32989,463.57,4,ORDER_IMPORTED,Bulk CSV import
CUST-000955,First955,Last955,user955@example.com,+64293780473,1994-05-21,NZ,1,ORD-00000674,2024-04-05,CREATED,"#187 Queen St, Auckland",NZ,0,SKU-44417,Product-44417,407.89,4,ORDER_IMPORTED,Bulk CSV import
CUST-000955,First955,Last955,user955@example.com,+64293780473,1994-05-21,NZ,1,ORD-00000674,2024-04-05,CREATED,"#187 Queen St, Auckland",NZ,0,SKU-31620,Product-31620,318.86,4,ORDER_IMPORTED,Bulk CSV import
CUST-000955,First955,Last955,user955@example.com,+64293780473,1994-05-21,NZ,1,ORD-00000675,2024-01-25,SHIPPED,"#84 Queen St, Auckland",NZ,0,SKU-06986,Product-6986,116.84,1,ORDER_IMPORTED,Bulk CSV import
CUST-000955,First955,Last955,user955@example.com,+64293780473,1994-05-21,NZ,1,ORD-00000675,2024-01-25,SHIPPED,"#84 Queen St, Auckland",NZ,0,SKU-39925,Product-39925,382.06,3,ORDER_IMPORTED,Bulk CSV import
CUST-000312,First312,Last312,user312@example.com,+64203291504,1982-07-11,NZ,1,ORD-00000676,2025-11-16,PAID,"#146 Queen St, Auckland",NZ,1,SKU-36442,Product-36442,445.81,1,ORDER_IMPORTED,Bulk CSV import
CUST-000312,First312,Last312,user312@example.com,+64203291504,1982-07-11,NZ,1,ORD-00000676,2025-11-16,PAID,"#146 Queen St, Auckland",NZ,1,SKU-04332,Product-4332,177.21,4,ORDER_IMPORTED,Bulk CSV import
CUST-000312,First312,Last312,user312@example.com,+64203291504,1982-07-11,NZ,1,ORD-00000676,2025-11-16,PAID,"#146 Queen St, Auckland",NZ,1,SKU-33474,Product-33474,122.97,4,ORDER_IMPORTED,Bulk CSV import
CUST-000623,First623,Last623,user623@example.com,+64212978345,1986-04-18,NZ,1,ORD-00000677,2023-09-20,PAID,"#43 Queen St, Auckland",NZ,0,SKU-37744,Product-37744,289.91,1,ORDER_IMPORTED,Bulk CSV import
CUST-000623,First623,Last623,user623@example.com,+64212978345,1986-04-18,NZ,1,ORD-00000677,2023-09-20,PAID,"#43 Queen St, Auckland",NZ,0,SKU-11306,Product-11306,116.39,4,ORDER_IMPORTED,Bulk CSV import
CUST-001451,First1451,Last1451,user1451@example.com,+64237803932,1986-10-30,NZ,1,ORD-00000678,2025-09-08,SHIPPED,"#15 Queen St, Auckland",NZ,0,SKU-47386,Product-47386,219.56,1,ORDER_IMPORTED,Bulk CSV import
CUST-001451,First1451,Last1451,user1451@example.com,+64237803932,1986-10-30,NZ,1,ORD-00000678,2025-09-08,SHIPPED,"#15 Queen St, Auckland",NZ,0,SKU-38509,Product-38509,229.66,4,ORDER_IMPORTED,Bulk CSV import
CUST-001451,First1451,Last1451,user1451@example.com,+64237803932,1986-10-30,NZ,1,ORD-00000678,2025-09-08,SHIPPED,"#15 Queen St, Auckland",NZ,0,SKU-37305,Product-37305,341.33,2,ORDER_IMPORTED,Bulk CSV import
CUST-001451,First1451,Last1451,user1451@example.com,+64237803932,1986-10-30,NZ,1,ORD-00000678,2025-09-08,SHIPPED,"#15 Queen St, Auckland",NZ,0,SKU-30091,Product-30091,298.98,3,ORDER_IMPORTED,Bulk CSV import
CUST-001963,First1963,Last1963,user1963@example.com,+64221436994,1975-07-31,NZ,1,ORD-00000679,2025-09-14,CREATED,"#112 Queen St, Auckland",NZ,0,SKU-42821,Product-42821,378.87,1,ORDER_IMPORTED,Bulk CSV import
CUST-001963,First1963,Last1963,user1963@example.com,+64221436994,1975-07-31,NZ,1,ORD-00000679,2025-09-14,CREATED,"#112 Queen St, Auckland",NZ,0,SKU-39879,Product-39879,274.35,4,ORDER_IMPORTED,Bulk CSV import
CUST-001963,First1963,Last1963,user1963@example.com,+64221436994,1975-07-31,NZ,1,ORD-00000680,2023-09-14,SHIPPED,"#30 Queen St, Auckland",NZ,0,SKU-21051,Product-21051,393.07,1,ORDER_IMPORTED,Bulk CSV import
CUST-001244,First1244,Last1244,user1244@example.com,+64292909849,1988-01-08,NZ,1,ORD-00000681,2025-09-04,SHIPPED,"#94 Queen St, Auckland",NZ,0,SKU-27666,Product-27666,337.54,2,ORDER_IMPORTED,Bulk CSV import
CUST-001244,First1244,Last1244,user1244@example.com,+64292909849,1988-01-08,NZ,1,ORD-00000681,2025-09-04,SHIPPED,"#94 Queen St, Auckland",NZ,0,SKU-47899,Product-47899,322.33,3,ORDER_IMPORTED,Bulk CSV import
CUST-001244,First1244,Last1244,user1244@example.com,+64292909849,1988-01-08,NZ,1,ORD-00000682,2023-09-11,PAID,"#164 Queen St, Auckland",NZ,0,SKU-35681,Product-35681,400.24,3,ORDER_IMPORTED,Bulk CSV import
CUST-001244,First1244,Last1244,user1244@example.com,+64292909849,1988-01-08,NZ,1,ORD-00000682,2023-09-11,PAID,"#164 Queen St, Auckland",NZ,0,SKU-43329,Product-43329,381.60,3,ORDER_IMPORTED,Bulk CSV import
CUST-001244,First1244,Last1244,user1244@example.com,+64292909849,1988-01-08,NZ,1,ORD-00000683,2024-11-19,SHIPPED,"#41 Queen St, Auckland",NZ,1,SKU-26076,Product-26076,49.22,1,ORDER_IMPORTED,Bulk CSV import
CUST-001244,First1244,Last1244,user1244@example.com,+64292909849,1988-01-08,NZ,1,ORD-00000683,2024-11-19,SHIPPED,"#41 Queen St, Auckland",NZ,1,SKU-40590,Product-40590,198.13,2,ORDER_IMPORTED,Bulk CSV import
CUST-001244,First1244,Last1244,user1244@example.com,+64292909849,1988-01-08,NZ,1,ORD-00000683,2024-11-19,SHIPPED,"#41 Queen St, Auckland",NZ,1,SKU-25393,Product-25393,14.94,1,ORDER_IMPORTED,Bulk CSV import
CUST-000179,First179,Last179,user179@example.com,+64288294512,1989-01-25,NZ,1,ORD-00000684,2025-12-16,CREATED,"#17 Queen St, Auckland",NZ,0,SKU-45202,Product-45202,74.67,1,ORDER_IMPORTED,Bulk CSV import
CUST-000179,First179,Last179,user179@example.com,+64288294512,1989-01-25,NZ,1,ORD-00000684,2025-12-16,CREATED,"#17 Queen St, Auckland",NZ,0,SKU-16562,Product-16562,171.76,1,ORDER_IMPORTED,Bulk CSV import
CUST-000179,First179,Last179,user179@example.com,+64288294512,1989-01-25,NZ,1,ORD-00000684,2025-12-16,CREATED,"#17 Queen St, Auckland",NZ,0,SKU-42652,Product-42652,363.70,4,ORDER_IMPORTED,Bulk CSV import
CUST-000179,First179,Last179,user179@example.com,+64288294512,1989-01-25,NZ,1,ORD-00000684,2025-12-16,CREATED,"#17 Queen St, Auckland",NZ,0,SKU-27320,Product-27320,387.51,1,ORDER_IMPORTED,Bulk CSV import
CUST-000179,First179,Last179,user179@example.com,+64288294512,1989-01-25,NZ,1,ORD-00000684,2025-12-16,CREATED,"#17 Queen St, Auckland",NZ,0,SKU-13542,Product-13542,189.58,2,ORDER_IMPORTED,Bulk CSV import
CUST-001800,First1800,Last1800,user1800@example.com,+64209486037,1989-04-27,NZ,1,ORD-00000685,2025-11-10,CREATED,"#82 Queen St, Auckland",NZ,0,SKU-14693,Product-14693,445.73,1,ORDER_IMPORTED,Bulk CSV import
CUST-001800,First1800,Last1800,user1800@example.com,+64209486037,1989-04-27,NZ,1,ORD-00000685,2025-11-10,CREATED,"#82 Queen St, Auckland",NZ,0,SKU-40653,Product-40653,429.43,1,ORDER_IMPORTED,Bulk CSV import
CUST-001800,First1800,Last1800,user1800@example.com,+64209486037,1989-04-27,NZ,1,ORD-00000685,2025-11-10,CREATED,"#82 Queen St, Auckland",NZ,0,SKU-30944,Product-30944,406.85,2,ORDER_IMPORTED,Bulk CSV import
CUST-001800,First1800,Last1800,user1800@example.com,+64209486037,1989-04-27,NZ,1,ORD-00000685,2025-11-10,CREATED,"#82 Queen St, Auckland",NZ,0,SKU-39196,Product-39196,22.31,4,ORDER_IMPORTED,Bulk CSV import
CUST-001800,First1800,Last1800,user1800@example.com,+64209486037,1989-04-27,NZ,1,ORD-00000685,2025-11-10,CREATED,"#82 Queen St, Auckland",NZ,0,SKU-36214,Product-36214,430.68,1,ORDER_IMPORTED,Bulk CSV import
CUST-001435,First1435,Last1435,user1435@example.com,+64249302409,1992-08-18,NZ,1,ORD-00000686,2023-12-12,CREATED,"#95 Queen St, Auckland",NZ,0,SKU-30241,Product-30241,214.50,3,ORDER_IMPORTED,Bulk CSV import
CUST-001435,First1435,Last1435,user1435@example.com,+64249302409,1992-08-18,NZ,1,ORD-00000686,2023-12-12,CREATED,"#95 Queen St, Auckland",NZ,0,SKU-36868,Product-36868,305.06,1,ORDER_IMPORTED,Bulk CSV import
CUST-001435,First1435,Last1435,user1435@example.com,+64249302409,1992-08-18,NZ,1,ORD-00000686,2023-12-12,CREATED,"#95 Queen St, Auckland",NZ,0,SKU-36384,Product-36384,184.73,4,ORDER_IMPORTED,Bulk CSV import
CUST-001435,First1435,Last1435,user1435@example.com,+64249302409,1992-08-18,NZ,1,ORD-00000686,2023-12-12,CREATED,"#95 Queen St, Auckland",NZ,0,SKU-15554,Product-15554,41.20,1,ORDER_IMPORTED,Bulk CSV import
CUST-001435,First1435,Last1435,user1435@example.com,+64249302409,1992-08-18,NZ,1,ORD-00000686,2023-12-12,CREATED,"#95 Queen St, Auckland",NZ,0,SKU-41774,Product-41774,75.71,2,ORDER_IMPORTED,Bulk CSV import
CUST-001021,First1021,Last1021,user1021@example.com,+64228355940,1975-06-10,NZ,1,ORD-00000687,2024-10-24,CREATED,"#39 Queen St, Auckland",NZ,0,SKU-03712,Product-3712,254.45,3,ORDER_IMPORTED,Bulk CSV import
CUST-001021,First1021,Last1021,user1021@example.com,+64228355940,1975-06-10,NZ,1,ORD-00000687,2024-10-24,CREATED,"#39 Queen St, Auckland",NZ,0,SKU-32878,Product-32878,358.80,3,ORDER_IMPORTED,Bulk CSV import
CUST-001021,First1021,Last1021,user1021@example.com,+64228355940,1975-06-10,NZ,1,ORD-00000687,2024-10-24,CREATED,"#39 Queen St, Auckland",NZ,0,SKU-33876,Product-33876,418.87,1,ORDER_IMPORTED,Bulk CSV import
CUST-001021,First1021,Last1021,user1021@example.com,+64228355940,1975-06-10,NZ,1,ORD-00000687,2024-10-24,CREATED,"#39 Queen St, Auckland",NZ,0,SKU-15190,Product-15190,503.36,2,ORDER_IMPORTED,Bulk CSV import
CUST-001021,First1021,Last1021,user1021@example.com,+64228355940,1975-06-10,NZ,1,ORD-00000687,2024-10-24,CREATED,"#39 Queen St, Auckland",NZ,0,SKU-13332,Product-13332,313.49,1,ORDER_IMPORTED,Bulk CSV import
CUST-001021,First1021,Last1021,user1021@example.com,+64228355940,1975-06-10,NZ,1,ORD-00000688,2023-04-22,PAID,"#85 Queen St, Auckland",NZ,1,SKU-41740,Product-41740,366.77,3,ORDER_IMPORTED,Bulk CSV import
CUST-001021,First1021,Last1021,user1021@example.com,+64228355940,1975-06-10,NZ,1,ORD-00000688,2023-04-22,PAID,"#85 Queen St, Auckland",NZ,1,SKU-31655,Product-31655,12.94,1,ORDER_IMPORTED,Bulk CSV import
CUST-001021,First1021,Last1021,user1021@example.com,+64228355940,1975-06-10,NZ,1,ORD-00000688,2023-04-22,PAID,"#85 Queen St, Auckland",NZ,1,SKU-20100,Product-20100,392.85,4,ORDER_IMPORTED,Bulk CSV import
CUST-001021,First1021,Last1021,user1021@example.com,+64228355940,1975-06-10,NZ,1,ORD-00000688,2023-04-22,PAID,"#85 Queen St, Auckland",NZ,1,SKU-31038,Product-31038,202.44,3,ORDER_IMPORTED,Bulk CSV import
CUST-001021,First1021,Last1021,user1021@example.com,+64228355940,1975-06-10,NZ,1,ORD-00000688,2023-04-22,PAID,"#85 Queen St, Auckland",NZ,1,SKU-30683,Product-30683,326.86,2,ORDER_IMPORTED,Bulk CSV import
CUST-000501,First501,Last501,user501@example.com,+64298956822,1973-05-01,NZ,1,ORD-00000689,2025-10-18,PAID,"#37 Queen St, Auckland",NZ,0,SKU-06449,Product-6449,389.30,1,ORDER_IMPORTED,Bulk CSV import
CUST-000743,First743,Last743,user743@example.com,+64223875222,1999-03-07,NZ,1,ORD-00000690,2025-02-14,PAID,"#53 Queen St, Auckland",NZ,0,SKU-06299,Product-6299,127.71,1,ORDER_IMPORTED,Bulk CSV import
CUST-000743,First743,Last743,user743@example.com,+64223875222,1999-03-07,NZ,1,ORD-00000690,2025-02-14,PAID,"#53 Queen St, Auckland",NZ,0,SKU-18035,Product-18035,394.69,1,ORDER_IMPORTED,Bulk CSV import
CUST-000743,First743,Last743,user743@example.com,+64223875222,1999-03-07,NZ,1,ORD-00000690,2025-02-14,PAID,"#53 Queen St, Auckland",NZ,0,SKU-32584,Product-32584,323.37,1,ORDER_IMPORTED,Bulk CSV import
CUST-000743,First743,Last743,user743@example.com,+64223875222,1999-03-07,NZ,1,ORD-00000690,2025-02-14,PAID,"#53 Queen St, Auckland",NZ,0,SKU-45591,Product-45591,444.40,3,ORDER_IMPORTED,Bulk CSV import
CUST-000743,First743,Last743,user743@example.com,+64223875222,1999-03-07,NZ,1,ORD-00000691,2025-10-03,PAID,"#170 Queen St, Auckland",NZ,0,SKU-41194,Product-41194,509.50,3,ORDER_IMPORTED,Bulk CSV import
CUST-000743,First743,Last743,user743@example.com,+64223875222,1999-03-07,NZ,1,ORD-00000691,2025-10-03,PAID,"#170 Queen St, Auckland",NZ,0,SKU-46338,Product-46338,450.08,2,ORDER_IMPORTED,Bulk CSV import
CUST-000743,First743,Last743,user743@example.com,+64223875222,1999-03-07,NZ,1,ORD-00000692,2025-02-09,PAID,"#192 Queen St, Auckland",NZ,0,SKU-10305,Product-10305,356.87,2,ORDER_IMPORTED,Bulk CSV import
CUST-000743,First743,Last743,user743@example.com,+64223875222,1999-03-07,NZ,1,ORD-00000692,2025-02-09,PAID,"#192 Queen St, Auckland",NZ,0,SKU-34179,Product-34179,347.21,3,ORDER_IMPORTED,Bulk CSV import
CUST-000743,First743,Last743,user743@example.com,+64223875222,1999-03-07,NZ,1,ORD-00000692,2025-02-09,PAID,"#192 Queen St, Auckland",NZ,0,SKU-25410,Product-25410,199.12,2,ORDER_IMPORTED,Bulk CSV import
CUST-000743,First743,Last743,user743@example.com,+64223875222,1999-03-07,NZ,1,ORD-00000692,2025-02-09,PAID,"#192 Queen St, Auckland",NZ,0,SKU-48703,Product-48703,250.39,1,ORDER_IMPORTED,Bulk CSV import
CUST-000562,First562,Last562,user562@example.com,+64207605124,1989-03-23,NZ,1,ORD-00000693,2023-02-20,SHIPPED,"#53 Queen St, Auckland",NZ,0,SKU-37597,Product-37597,270.56,1,ORDER_IMPORTED,Bulk CSV import
CUST-000562,First562,Last562,user562@example.com,+64207605124,1989-03-23,NZ,1,ORD-00000693,2023-02-20,SHIPPED,"#53 Queen St, Auckland",NZ,0,SKU-21802,Product-21802,316.27,2,ORDER_IMPORTED,Bulk CSV import
CUST-000562,First562,Last562,user562@example.com,+64207605124,1989-03-23,NZ,1,ORD-00000693,2023-02-20,SHIPPED,"#53 Queen St, Auckland",NZ,0,SKU-11030,Product-11030,378.86,1,ORDER_IMPORTED,Bulk CSV import
CUST-000562,First562,Last562,user562@example.com,+64207605124,1989-03-23,NZ,1,ORD-00000693,2023-02-20,SHIPPED,"#53 Queen St, Auckland",NZ,0,SKU-46329,Product-46329,226.43,4,ORDER_IMPORTED,Bulk CSV import
CUST-000562,First562,Last562,user562@example.com,+64207605124,1989-03-23,NZ,1,ORD-00000693,2023-02-20,SHIPPED,"#53 Queen St, Auckland",NZ,0,SKU-40422,Product-40422,246.57,1,ORDER_IMPORTED,Bulk CSV import
CUST-000562,First562,Last562,user562@example.com,+64207605124,1989-03-23,NZ,1,ORD-00000694,2024-04-05,PAID,"#116 Queen St, Auckland",NZ,0,SKU-09926,Product-9926,432.17,2,ORDER_IMPORTED,Bulk CSV import
CUST-000562,First562,Last562,user562@example.com,+64207605124,1989-03-23,NZ,1,ORD-00000694,2024-04-05,PAID,"#116 Queen St, Auckland",NZ,0,SKU-06775,Product-6775,159.08,2,ORDER_IMPORTED,Bulk CSV import
CUST-000562,First562,Last562,user562@example.com,+64207605124,1989-03-23,NZ,1,ORD-00000694,2024-04-05,PAID,"#116 Queen St, Auckland",NZ,0,SKU-44913,Product-44913,232.42,1,ORDER_IMPORTED,Bulk CSV import
CUST-000562,First562,Last562,user562@example.com,+64207605124,1989-03-23,NZ,1,ORD-00000694,2024-04-05,PAID,"#116 Queen St, Auckland",NZ,0,SKU-41707,Product-41707,284.36,2,ORDER_IMPORTED,Bulk CSV import
CUST-000562,First562,Last562,user562@example.com,+64207605124,1989-03-23,NZ,1,ORD-00000694,2024-04-05,PAID,"#116 Queen St, Auckland",NZ,0,SKU-00849,Product-849,70.62,4,ORDER_IMPORTED,Bulk CSV import
CUST-000562,First562,Last562,user562@example.com,+64207605124,1989-03-23,NZ,1,ORD-00000695,2023-05-05,SHIPPED,"#52 Queen St, Auckland",NZ,0,SKU-22691,Product-22691,501.34,2,ORDER_IMPORTED,Bulk CSV import
CUST-000562,First562,Last562,user562@example.com,+64207605124,1989-03-23,NZ,1,ORD-00000695,2023-05-05,SHIPPED,"#52 Queen St, Auckland",NZ,0,SKU-22582,Product-22582,42.29,1,ORDER_IMPORTED,Bulk CSV import
CUST-000562,First562,Last562,user562@example.com,+64207605124,1989-03-23,NZ,1,ORD-00000695,2023-05-05,SHIPPED,"#52 Queen St, Auckland",NZ,0,SKU-33617,Product-33617,323.79,2,ORDER_IMPORTED,Bulk CSV import
CUST-000900,First900,Last900,user900@example.com,+64247214001,1970-12-25,NZ,1,ORD-00000696,2023-07-14,CREATED,"#136 Queen St, Auckland",NZ,0,SKU-02451,Product-2451,58.19,1,ORDER_IMPORTED,Bulk CSV import
CUST-000900,First900,Last900,user900@example.com,+64247214001,1970-12-25,NZ,1,ORD-00000696,2023-07-14,CREATED,"#136 Queen St, Auckland",NZ,0,SKU-13472,Product-13472,194.04,4,ORDER_IMPORTED,Bulk CSV import
CUST-000900,First900,Last900,user900@example.com,+64247214001,1970-12-25,NZ,1,ORD-00000696,2023-07-14,CREATED,"#136 Queen St, Auckland",NZ,0,SKU-34074,Product-34074,215.83,2,ORDER_IMPORTED,Bulk CSV import
CUST-000900,First900,Last900,user900@example.com,+64247214001,1970-12-25,NZ,1,ORD-00000696,2023-07-14,CREATED,"#136 Queen St, Auckland",NZ,0,SKU-49598,Product-49598,389.58,3,ORDER_IMPORTED,Bulk CSV import
CUST-000900,First900,Last900,user900@example.com,+64247214001,1970-12-25,NZ,1,ORD-00000696,2023-07-14,CREATED,"#136 Queen St, Auckland",NZ,0,SKU-34823,Product-34823,462.00,2,ORDER_IMPORTED,Bulk CSV import
CUST-000900,First900,Last900,user900@example.com,+64247214001,1970-12-25,NZ,1,ORD-00000697,2023-07-26,SHIPPED,"#153 Queen St, Auckland",NZ,0,SKU-29097,Product-29097,20.24,1,ORDER_IMPORTED,Bulk CSV import
CUST-000900,First900,Last900,user900@example.com,+64247214001,1970-12-25,NZ,1,ORD-00000697,2023-07-26,SHIPPED,"#153 Queen St, Auckland",NZ,0,SKU-05011,Product-5011,345.39,2,ORDER_IMPORTED,Bulk CSV import
CUST-000363,First363,Last363,user363@example.com,+64299629928,1985-09-11,NZ,1,ORD-00000698,2023-09-14,PAID,"#73 Queen St, Auckland",NZ,0,SKU-43454,Product-43454,42.14,4,ORDER_IMPORTED,Bulk CSV import
CUST-000363,First363,Last363,user363@example.com,+64299629928,1985-09-11,NZ,1,ORD-00000698,2023-09-14,PAID,"#73 Queen St, Auckland",NZ,0,SKU-05993,Product-5993,233.65,1,ORDER_IMPORTED,Bulk CSV import
CUST-000363,First363,Last363,user363@example.com,+64299629928,1985-09-11,NZ,1,ORD-00000698,2023-09-14,PAID,"#73 Queen St, Auckland",NZ,0,SKU-33903,Product-33903,160.59,4,ORDER_IMPORTED,Bulk CSV import
CUST-000363,First363,Last363,user363@example.com,+64299629928,1985-09-11,NZ,1,ORD-00000699,2023-03-22,CREATED,"#88 Queen St, Auckland",NZ,0,SKU-17981,Product-17981,11.72,2,ORDER_IMPORTED,Bulk CSV import
CUST-000363,First363,Last363,user363@example.com,+64299629928,1985-09-11,NZ,1,ORD-00000699,2023-03-22,CREATED,"#88 Queen St, Auckland",NZ,0,SKU-15589,Product-15589,164.67,1,ORDER_IMPORTED,Bulk CSV import
