customer_external_id,customer_first_name,customer_last_name,customer_email,customer_phone,customer_dob,customer_country,customer_is_active,order_external_id,order_date,order_status,order_shipping_address,order_country,order_is_priority,product_sku,product_name,product_price,order_item_quantity,audit_action,audit_notes
CUST-001962,First1962,Last1962,user1962@example.com,+64290334513,1988-02-07,NZ,1,ORD-00001915,2025-03-24,PAID,"#76 Queen St, Auckland",NZ,0,SKU-46496,Product-46496,341.99,4,ORDER_IMPORTED,Bulk CSV import
CUST-001962,First1962,Last1962,user1962@example.com,+64290334513,1988-02-07,NZ,1,ORD-00001915,2025-03-24,PAID,"#76 Queen St, Auckland",NZ,0,SKU-00049,Product-49,395.61,1,ORDER_IMPORTED,Bulk CSV import
CUST-001962,First1962,Last1962,user1962@example.com,+64290334513,1988-02-07,NZ,1,ORD-00001915,2025-03-24,PAID,"#76 Queen St, Auckland",NZ,0,SKU-36018,Product-36018,28.92,3,ORDER_IMPORTED,Bulk CSV import
CUST-001962,First1962,Last1962,user1962@example.com,+64290334513,1988-02-07,NZ,1,ORD-00001916,2024-08-10,PAID,"#164 Queen St, Auckland",NZ,1,SKU-02945,Product-2945,141.39,4,ORDER_IMPORTED,Bulk CSV import
CUST-001962,First1962,Last1962,user1962@example.com,+64290334513,1988-02-07,NZ,1,ORD-00001917,2023-11-21,CREATED,"#11 Queen St, Auckland",NZ,0,SKU-23892,Product-23892,433.73,1,ORDER_IMPORTED,Bulk CSV import
CUST-001962,First1962,Last1962,user1962@example.com,+64290334513,1988-02-07,NZ,1,ORD-00001917,2023-11-21,CREATED,"#11 Queen St, Auckland",NZ,0,SKU-25070,Product-25070,172.89,2,ORDER_IMPORTED,Bulk CSV import
CUST-001962,First1962,Last1962,user1962@example.com,+64290334513,1988-02-07,NZ,1,ORD-00001917,2023-11-21,CREATED,"#11 Queen St, Auckland",NZ,0,SKU-08932,Product-8932,84.24,2,ORDER_IMPORTED,Bulk CSV import
CUST-001962,First1962,Last1962,user1962@example.com,+64290334513,1988-02-07,NZ,1,ORD-00001917,2023-11-21,CREATED,"#11 Queen St, Auckland",NZ,0,SKU-20135,Product-20135,193.16,3,ORDER_IMPORTED,Bulk CSV import
CUST-001813,First1813,Last1813,user1813@example.com,+64287850675,1983-04-13,NZ,1,ORD-00001918,2024-04-29,CREATED,"#112 Queen St, Auckland",NZ,0,SKU-41141,Product-41141,313.60,2,ORDER_IMPORTED,Bulk CSV import
CUST-001813,First1813,Last1813,user1813@example.com,+64287850675,1983-04-13,NZ,1,ORD-00001918,2024-04-29,CREATED,"#112 Queen St, Auckland",NZ,0,SKU-44641,Product-44641,88.56,4,ORDER_IMPORTED,Bulk CSV import
CUST-001813,First1813,Last1813,user1813@example.com,+64287850675,1983-04-13,NZ,1,ORD-00001918,2024-04-29,CREATED,"#112 Queen St, Auckland",NZ,0,SKU-31286,Product-31286,181.93,1,ORDER_IMPORTED,Bulk CSV import
CUST-001813,First1813,Last1813,user1813@example.com,+64287850675,1983-04-13,NZ,1,ORD-00001918,2024-04-29,CREATED,"#112 Queen St, Auckland",NZ,0,SKU-06312,Product-6312,242.45,4,ORDER_IMPORTED,Bulk CSV import
CUST-001813,First1813,Last1813,user1813@example.com,+64287850675,1983-04-13,NZ,1,ORD-00001918,2024-04-29,CREATED,"#112 Queen St, Auckland",NZ,0,SKU-06824,Product-6824,328.83,1,ORDER_IMPORTED,Bulk CSV import
CUST-001813,First1813,Last1813,user1813@example.com,+64287850675,1983-04-13,NZ,1,ORD-00001919,2023-07-23,SHIPPED,"#166 Queen St, Auckland",NZ,0,SKU-11710,Product-11710,439.60,3,ORDER_IMPORTED,Bulk CSV import
CUST-001813,First1813,Last1813,user1813@example.com,+64287850675,1983-04-13,NZ,1,ORD-00001919,2023-07-23,SHIPPED,"#166 Queen St, Auckland",NZ,0,SKU-08421,Product-8421,101.22,2,ORDER_IMPORTED,Bulk CSV import
CUST-001813,First1813,Last1813,user1813@example.com,+64287850675,1983-04-13,NZ,1,ORD-00001919,2023-07-23,SHIPPED,"#166 Queen St, Auckland",NZ,0,SKU-24598,Product-24598,115.70,2,ORDER_IMPORTED,Bulk CSV import
CUST-001813,First1813,Last1813,user1813@example.com,+64287850675,1983-04-13,NZ,1,ORD-00001919,2023-07-23,SHIPPED,"#166 Queen St, Auckland",NZ,0,SKU-41033,Product-41033,366.61,3,ORDER_IMPORTED,Bulk CSV import
CUST-001813,First1813,Last1813,user1813@example.com,+64287850675,1983-04-13,NZ,1,ORD-00001920,2025-07-26,CREATED,"#86 Queen St, Auckland",NZ,0,SKU-47731,Product-47731,15.18,3,ORDER_IMPORTED,Bulk CSV import
CUST-001813,First1813,Last1813,user1813@example.com,+64287850675,1983-04-13,NZ,1,ORD-00001920,2025-07-26,CREATED,"#86 Queen St, Auckland",NZ,0,SKU-35003,Product-35003,81.16,1,ORDER_IMPORTED,Bulk CSV import
CUST-001813,First1813,Last1813,user1813@example.com,+64287850675,1983-04-13,NZ,1,ORD-00001920,2025-07-26,CREATED,"#86 Queen St, Auckland",NZ,0,SKU-01113,Product-1113,461.43,2,ORDER_IMPORTED,Bulk CSV import
CUST-001813,First1813,Last1813,user1813@example.com,+64287850675,1983-04-13,NZ,1,ORD-00001920,2025-07-26,CREATED,"#86 Queen St, Auckland",NZ,0,SKU-11492,Product-11492,462.31,3,ORDER_IMPORTED,Bulk CSV import
CUST-001813,First1813,Last1813,user1813@example.com,+64287850675,1983-04-13,NZ,1,ORD-00001920,2025-07-26,CREATED,"#86 Queen St, Auckland",NZ,0,SKU-31062,Product-31062,257.80,1,ORDER_IMPORTED,Bulk CSV import
CUST-000577,First577,Last577,user577@example.com,+64297141456,1972-03-12,NZ,1,ORD-00001921,2024-10-14,SHIPPED,"#4 Queen St, Auckland",NZ,0,SKU-34981,Product-34981,163.57,2,ORDER_IMPORTED,Bulk CSV import
CUST-000577,First577,Last577,user577@example.com,+64297141456,1972-03-12,NZ,1,ORD-00001921,2024-10-14,SHIPPED,"#4 Queen St, Auckland",NZ,0,SKU-04618,Product-4618,159.20,2,ORDER_IMPORTED,Bulk CSV import
CUST-000577,First577,Last577,user577@example.com,+64297141456,1972-03-12,NZ,1,ORD-00001921,2024-10-14,SHIPPED,"#4 Queen St, Auckland",NZ,0,SKU-36316,Product-36316,77.79,4,ORDER_IMPORTED,Bulk CSV import
CUST-000577,First577,Last577,user577@example.com,+64297141456,1972-03-12,NZ,1,ORD-00001921,2024-10-14,SHIPPED,"#4 Queen St, Auckland",NZ,0,SKU-10313,Product-10313,56.32,1,ORDER_IMPORTED,Bulk CSV import
CUST-000577,First577,Last577,user577@example.com,+64297141456,1972-03-12,NZ,1,ORD-00001922,2025-12-22,SHIPPED,"#113 Queen St, Auckland",NZ,1,SKU-39980,Product-39980,294.73,2,ORDER_IMPORTED,Bulk CSV import
CUST-001544,First1544,Last1544,user1544@example.com,+64251862632,1976-09-14,NZ,1,ORD-00001923,2024-10-05,PAID,"#126 Queen St, Auckland",NZ,0,SKU-22518,Product-22518,206.46,3,ORDER_IMPORTED,Bulk CSV import
CUST-001544,First1544,Last1544,user1544@example.com,+64251862632,1976-09-14,NZ,1,ORD-00001923,2024-10-05,PAID,"#126 Queen St, Auckland",NZ,0,SKU-23389,Product-23389,59.77,3,ORDER_IMPORTED,Bulk CSV import
CUST-001544,First1544,Last1544,user1544@example.com,+64251862632,1976-09-14,NZ,1,ORD-00001923,2024-10-05,PAID,"#126 Queen St, Auckland",NZ,0,SKU-12212,Product-12212,165.37,2,ORDER_IMPORTED,Bulk CSV import
CUST-000572,First572,Last572,user572@example.com,+64219151876,1991-06-30,NZ,1,ORD-00001924,2025-04-13,PAID,"#36 Queen St, Auckland",NZ,0,SKU-34918,Product-34918,312.90,2,ORDER_IMPORTED,Bulk CSV import
CUST-000572,First572,Last572,user572@example.com,+64219151876,1991-06-30,NZ,1,ORD-00001924,2025-04-13,PAID,"#36 Queen St, Auckland",NZ,0,SKU-25186,Product-25186,218.78,3,ORDER_IMPORTED,Bulk CSV import
CUST-000893,First893,Last893,user893@example.com,+64215722547,1970-12-31,NZ,1,ORD-00001925,2023-06-29,PAID,"#13 Queen St, Auckland",NZ,0,SKU-35990,Product-35990,460.68,2,ORDER_IMPORTED,Bulk CSV import
CUST-000893,First893,Last893,user893@example.com,+64215722547,1970-12-31,NZ,1,ORD-00001925,2023-06-29,PAID,"#13 Queen St, Auckland",NZ,0,SKU-48667,Product-48667,480.23,2,ORDER_IMPORTED,Bulk CSV import
CUST-000893,First893,Last893,user893@example.com,+64215722547,1970-12-31,NZ,1,ORD-00001925,2023-06-29,PAID,"#13 Queen St, Auckland",NZ,0,SKU-37133,Product-37133,154.56,3,ORDER_IMPORTED,Bulk CSV import
CUST-000893,First893,Last893,user893@example.com,+64215722547,1970-12-31,NZ,1,ORD-00001926,2025-12-23,PAID,"#149 Queen St, Auckland",NZ,0,SKU-36579,Product-36579,30.95,1,ORDER_IMPORTED,Bulk CSV import
CUST-001921,First1921,Last1921,user1921@example.com,+64252285380,1994-12-10,NZ,1,ORD-00001927,2024-06-28,SHIPPED,"#177 Queen St, Auckland",NZ,0,SKU-41066,Product-41066,37.49,3,ORDER_IMPORTED,Bulk CSV import
CUST-001921,First1921,Last1921,user1921@example.com,+64252285380,1994-12-10,NZ,1,ORD-00001927,2024-06-28,SHIPPED,"#177 Queen St, Auckland",NZ,0,SKU-47328,Product-47328,70.54,2,ORDER_IMPORTED,Bulk CSV import
CUST-001307,First1307,Last1307,user1307@example.com,+64201435062,1967-06-04,NZ,1,ORD-00001928,2023-12-01,SHIPPED,"#135 Queen St, Auckland",NZ,0,SKU-39391,Product-39391,344.39,4,ORDER_IMPORTED,Bulk CSV import
CUST-001307,First1307,Last1307,user1307@example.com,+64201435062,1967-06-04,NZ,1,ORD-00001928,2023-12-01,SHIPPED,"#135 Queen St, Auckland",NZ,0,SKU-26615,Product-26615,23.04,4,ORDER_IMPORTED,Bulk CSV import
CUST-001307,First1307,Last1307,user1307@example.com,+64201435062,1967-06-04,NZ,1,ORD-00001928,2023-12-01,SHIPPED,"#135 Queen St, Auckland",NZ,0,SKU-30635,Product-30635,439.98,4,ORDER_IMPORTED,Bulk CSV import
CUST-001307,First1307,Last1307,user1307@example.com,+64201435062,1967-06-04,NZ,1,ORD-00001929,2025-09-18,PAID,"#143 Queen St, Auckland",NZ,0,SKU-24292,Product-24292,497.35,2,ORDER_IMPORTED,Bulk CSV import
CUST-001120,First1120,Last1120,user1120@example.com,+64211748402,2002-08-23,NZ,1,ORD-00001930,2025-12-24,CREATED,"#31 Queen St, Auckland",NZ,0,SKU-39805,Product-39805,94.02,2,ORDER_IMPORTED,Bulk CSV import
CUST-001120,First1120,Last1120,user1120@example.com,+64211748402,2002-08-23,NZ,1,ORD-00001930,2025-12-24,CREATED,"#31 Queen St, Auckland",NZ,0,SKU-16981,Product-16981,494.09,2,ORDER_IMPORTED,Bulk CSV import
CUST-001120,First1120,Last1120,user1120@example.com,+64211748402,2002-08-23,NZ,1,ORD-00001930,2025-12-24,CREATED,"#31 Queen St, Auckland",NZ,0,SKU-33680,Product-33680,258.51,2,ORDER_IMPORTED,Bulk CSV import
CUST-001120,First1120,Last1120,user1120@example.com,+64211748402,2002-08-23,NZ,1,ORD-00001931,2024-05-12,CREATED,"#58 Queen St, Auckland",NZ,0,SKU-44319,Product-44319,474.54,2,ORDER_IMPORTED,Bulk CSV import
CUST-001120,First1120,Last1120,user1120@example.com,+64211748402,2002-08-23,NZ,1,ORD-00001931,2024-05-12,CREATED,"#58 Queen St, Auckland",NZ,0,SKU-17757,Product-17757,42.63,1,ORDER_IMPORTED,Bulk CSV import
CUST-001120,First1120,Last1120,user1120@example.com,+64211748402,2002-08-23,NZ,1,ORD-00001931,2024-05-12,CREATED,"#58 Queen St, Auckland",NZ,0,SKU-09070,Product-9070,125.90,3,ORDER_IMPORTED,Bulk CSV import
CUST-001120,First1120,Last1120,user1120@example.com,+64211748402,2002-08-23,NZ,1,ORD-00001931,2024-05-12,CREATED,"#58 Queen St, Auckland",NZ,0,SKU-08909,Product-8909,93.82,3,ORDER_IMPORTED,Bulk CSV import
CUST-001120,First1120,Last1120,user1120@example.com,+64211748402,2002-08-23,NZ,1,ORD-00001931,2024-05-12,CREATED,"#58 Queen St, Auckland",NZ,0,SKU-43210,Product-43210,149.63,4,ORDER_IMPORTED,Bulk CSV import
CUST-001120,First1120,Last1120,user1120@example.com,+64211748402,2002-08-23,NZ,1,ORD-00001932,2024-03-03,PAID,"#127 Queen St, Auckland",NZ,0,SKU-36809,Product-36809,439.01,3,ORDER_IMPORTED,Bulk CSV import
CUST-001120,First1120,Last1120,user1120@example.com,+64211748402,2002-08-23,NZ,1,ORD-00001932,2024-03-03,PAID,"#127 Queen St, Auckland",NZ,0,SKU-13655,Product-13655,455.89,2,ORDER_IMPORTED,Bulk CSV import
CUST-000464,First464,Last464,user464@example.com,+64283136244,1965-12-06,NZ,1,ORD-00001933,2024-02-07,CREATED,"#175 Queen St, Auckland",NZ,0,SKU-23844,Product-23844,346.56,4,ORDER_IMPORTED,Bulk CSV import
CUST-000464,First464,Last464,user464@example.com,+64283136244,1965-12-06,NZ,1,ORD-00001933,2024-02-07,CREATED,"#175 Queen St, Auckland",NZ,0,SKU-34989,Product-34989,455.93,1,ORDER_IMPORTED,Bulk CSV import
CUST-000464,First464,Last464,user464@example.com,+64283136244,1965-12-06,NZ,1,ORD-00001933,2024-02-07,CREATED,"#175 Queen St, Auckland",NZ,0,SKU-36784,Product-36784,192.44,3,ORDER_IMPORTED,Bulk CSV import
CUST-000464,First464,Last464,user464@example.com,+64283136244,1965-12-06,NZ,1,ORD-00001933,2024-02-07,CREATED,"#175 Queen St, Auckland",NZ,0,SKU-25476,Product-25476,138.27,1,ORDER_IMPORTED,Bulk CSV import
CUST-000712,First712,Last712,user712@example.com,+64237077997,1977-04-23,NZ,1,ORD-00001934,2024-03-07,PAID,"#191 Queen St, Auckland",NZ,0,SKU-25408,Product-25408,427.12,1,ORDER_IMPORTED,Bulk CSV import
CUST-000712,First712,Last712,user712@example.com,+64237077997,1977-04-23,NZ,1,ORD-00001934,2024-03-07,PAID,"#191 Queen St, Auckland",NZ,0,SKU-01419,Product-1419,211.95,1,ORDER_IMPORTED,Bulk CSV import
CUST-000712,First712,Last712,user712@example.com,+64237077997,1977-04-23,NZ,1,ORD-00001934,2024-03-07,PAID,"#191 Queen St, Auckland",NZ,0,SKU-23168,Product-23168,385.53,4,ORDER_IMPORTED,Bulk CSV import
CUST-000712,First712,Last712,user712@example.com,+64237077997,1977-04-23,NZ,1,ORD-00001934,2024-03-07,PAID,"#191 Queen St, Auckland",NZ,0,SKU-06507,Product-6507,442.11,3,ORDER_IMPORTED,Bulk CSV import
CUST-000712,First712,Last712,user712@example.com,+64237077997,1977-04-23,NZ,1,ORD-00001935,2023-11-29,SHIPPED,"#165 Queen St, Auckland",NZ,0,SKU-47138,Product-47138,355.20,2,ORDER_IMPORTED,Bulk CSV import
CUST-000712,First712,Last712,user712@example.com,+64237077997,1977-04-23,NZ,1,ORD-00001935,2023-11-29,SHIPPED,"#165 Queen St, Auckland",NZ,0,SKU-27452,Product-27452,33.80,4,ORDER_IMPORTED,Bulk CSV import
CUST-000712,First712,Last712,user712@example.com,+64237077997,1977-04-23,NZ,1,ORD-00001935,2023-11-29,SHIPPED,"#165 Queen St, Auckland",NZ,0,SKU-08594,Product-8594,184.25,2,ORDER_IMPORTED,Bulk CSV import
CUST-000712,First712,Last712,user712@example.com,+64237077997,1977-04-23,NZ,1,ORD-00001935,2023-11-29,SHIPPED,"#165 Queen St, Auckland",NZ,0,SKU-05057,Product-5057,277.98,3,ORDER_IMPORTED,Bulk CSV import
CUST-001675,First1675,Last1675,user1675@example.com,+64200462100,1987-12-15,NZ,1,ORD-00001936,2024-03-25,SHIPPED,"#52 Queen St, Auckland",NZ,0,SKU-12421,Product-12421,332.38,2,ORDER_IMPORTED,Bulk CSV import
CUST-001675,First1675,Last1675,user1675@example.com,+64200462100,1987-12-15,NZ,1,ORD-00001936,2024-03-25,SHIPPED,"#52 Queen St, Auckland",NZ,0,SKU-33922,Product-33922,224.25,2,ORDER_IMPORTED,Bulk CSV import
CUST-001675,First1675,Last1675,user1675@example.com,+64200462100,1987-12-15,NZ,1,ORD-00001936,2024-03-25,SHIPPED,"#52 Queen St, Auckland",NZ,0,SKU-40873,Product-40873,127.38,3,ORDER_IMPORTED,Bulk CSV import
CUST-001675,First1675,Last1675,user1675@example.com,+64200462100,1987-12-15,NZ,1,ORD-00001936,2024-03-25,SHIPPED,"#52 Queen St, Auckland",NZ,0,SKU-42976,Product-42976,486.66,1,ORDER_IMPORTED,Bulk CSV import
CUST-001675,First1675,Last1675,user1675@example.com,+64200462100,1987-12-15,NZ,1,ORD-00001936,2024-03-25,SHIPPED,"#52 Queen St, Auckland",NZ,0,SKU-26483,Product-26483,105.18,4,ORDER_IMPORTED,Bulk CSV import
CUST-001675,First1675,Last1675,user1675@example.com,+64200462100,1987-12-15,NZ,1,ORD-00001937,2025-02-16,CREATED,"#133 Queen St, Auckland",NZ,1,SKU-42243,Product-42243,38.29,3,ORDER_IMPORTED,Bulk CSV import
CUST-001675,First1675,Last1675,user1675@example.com,+64200462100,1987-12-15,NZ,1,ORD-00001937,2025-02-16,CREATED,"#133 Queen St, Auckland",NZ,1,SKU-06764,Product-6764,470.10,4,ORDER_IMPORTED,Bulk CSV import
CUST-001675,First1675,Last1675,user1675@example.com,+64200462100,1987-12-15,NZ,1,ORD-00001937,2025-02-16,CREATED,"#133 Queen St, Auckland",NZ,1,SKU-00729,Product-729,50.49,3,ORDER_IMPORTED,Bulk CSV import
CUST-000908,First908,Last908,user908@example.com,+64249477522,1992-12-29,NZ,1,ORD-00001938,2023-02-17,CREATED,"#174 Queen St, Auckland",NZ,0,SKU-22247,Product-22247,15.97,1,ORDER_IMPORTED,Bulk CSV import
CUST-000908,First908,Last908,user908@example.com,+64249477522,1992-12-29,NZ,1,ORD-00001938,2023-02-17,CREATED,"#174 Queen St, Auckland",NZ,0,SKU-10667,Product-10667,125.07,4,ORDER_IMPORTED,Bulk CSV import
CUST-000908,First908,Last908,user908@example.com,+64249477522,1992-12-29,NZ,1,ORD-00001938,2023-02-17,CREATED,"#174 Queen St, Auckland",NZ,0,SKU-23589,Product-23589,254.49,2,ORDER_IMPORTED,Bulk CSV import
CUST-000908,First908,Last908,user908@example.com,+64249477522,1992-12-29,NZ,1,ORD-00001938,2023-02-17,CREATED,"#174 Queen St, Auckland",NZ,0,SKU-45120,Product-45120,13.14,3,ORDER_IMPORTED,Bulk CSV import
CUST-000908,First908,Last908,user908@example.com,+64249477522,1992-12-29,NZ,1,ORD-00001938,2023-02-17,CREATED,"#174 Queen St, Auckland",NZ,0,SKU-02452,Product-2452,354.53,1,ORDER_IMPORTED,Bulk CSV import
CUST-000908,First908,Last908,user908@example.com,+64249477522,1992-12-29,NZ,1,ORD-00001939,2023-09-11,CREATED,"#45 Queen St, Auckland",NZ,0,SKU-48244,Product-48244,191.28,4,ORDER_IMPORTED,Bulk CSV import
CUST-000908,First908,Last908,user908@example.com,+64249477522,1992-12-29,NZ,1,ORD-00001940,2024-07-02,CREATED,"#147 Queen St, Auckland",NZ,0,SKU-05247,Product-5247,465.13,4,ORDER_IMPORTED,Bulk CSV import
CUST-000908,First908,Last908,user908@example.com,+64249477522,1992-12-29,NZ,1,ORD-00001940,2024-07-02,CREATED,"#147 Queen St, Auckland",NZ,0,SKU-32775,Product-32775,35.73,4,ORDER_IMPORTED,Bulk CSV import
CUST-000530,First530,Last530,user530@example.com,+64233633808,1995-03-01,NZ,1,ORD-00001941,2024-12-05,SHIPPED,"#46 Queen St, Auckland",NZ,1,SKU-09544,Product-9544,419.99,1,ORDER_IMPORTED,Bulk CSV import
CUST-000530,First530,Last530,user530@example.com,+64233633808,1995-03-01,NZ,1,ORD-00001941,2024-12-05,SHIPPED,"#46 Queen St, Auckland",NZ,1,SKU-46055,Product-46055,244.20,1,ORDER_IMPORTED,Bulk CSV import
CUST-000530,First530,Last530,user530@example.com,+64233633808,1995-03-01,NZ,1,ORD-00001941,2024-12-05,SHIPPED,"#46 Queen St, Auckland",NZ,1,SKU-02115,Product-2115,164.87,3,ORDER_IMPORTED,Bulk CSV import
CUST-001698,First1698,Last1698,user1698@example.com,+64203832081,1968-12-17,NZ,1,ORD-00001942,2025-04-19,SHIPPED,"#199 Queen St, Auckland",NZ,1,SKU-25970,Product-25970,456.09,2,ORDER_IMPORTED,Bulk CSV import
CUST-001698,First1698,Last1698,user1698@example.com,+64203832081,1968-12-17,NZ,1,ORD-00001942,2025-04-19,SHIPPED,"#199 Queen St, Auckland",NZ,1,SKU-12561,Product-12561,122.68,2,ORDER_IMPORTED,Bulk CSV import
CUST-000811,First811,Last811,user811@example.com,+64248884669,1987-07-20,NZ,1,ORD-00001943,2024-01-20,PAID,"#45 Queen St, Auckland",NZ,0,SKU-29387,Product-29387,180.95,4,ORDER_IMPORTED,Bulk CSV import
CUST-000811,First811,Last811,user811@example.com,+64248884669,1987-07-20,NZ,1,ORD-00001943,2024-01-20,PAID,"#45 Queen St, Auckland",NZ,0,SKU-00844,Product-844,313.52,4,ORDER_IMPORTED,Bulk CSV import
CUST-000811,First811,Last811,user811@example.com,+64248884669,1987-07-20,NZ,1,ORD-00001943,2024-01-20,PAID,"#45 Queen St, Auckland",NZ,0,SKU-27129,Product-27129,380.24,3,ORDER_IMPORTED,Bulk CSV import
CUST-000811,First811,Last811,user811@example.com,+64248884669,1987-07-20,NZ,1,ORD-00001943,2024-01-20,PAID,"#45 Queen St, Auckland",NZ,0,SKU-42636,Product-42636,362.26,2,ORDER_IMPORTED,Bulk CSV import
CUST-000811,First811,Last811,user811@example.com,+64248884669,1987-07-20,NZ,1,ORD-00001943,2024-01-20,PAID,"#45 Queen St, Auckland",NZ,0,SKU-46834,Product-46834,300.84,1,ORDER_IMPORTED,Bulk CSV import
CUST-000811,First811,Last811,user811@example.com,+64248884669,1987-07-20,NZ,1,ORD-00001944,2025-07-20,SHIPPED,"#21 Queen St, Auckland",NZ,0,SKU-00051,Product-51,72.09,4,ORDER_IMPORTED,Bulk CSV import
CUST-000811,First811,Last811,user811@example.com,+64248884669,1987-07-20,NZ,1,ORD-00001945,2025-03-17,SHIPPED,"#72 Queen St, Auckland",NZ,0,SKU-01355,Product-1355,295.16,4,ORDER_IMPORTED,Bulk CSV import
CUST-000811,First811,Last811,user811@example.com,+64248884669,1987-07-20,NZ,1,ORD-00001945,2025-03-17,SHIPPED,"#72 Queen St, Auckland",NZ,0,SKU-40486,Product-40486,319.01,2,ORDER_IMPORTED,Bulk CSV import
CUST-000811,First811,Last811,user811@example.com,+64248884669,1987-07-20,NZ,1,ORD-00001945,2025-03-17,SHIPPED,"#72 Queen St, Auckland",NZ,0,SKU-46776,Product-46776,263.41,1,ORDER_IMPORTED,Bulk CSV import
CUST-001501,First1501,Last1501,user1501@example.com,+64237217508,1998-03-02,NZ,1,ORD-00001946,2023-09-01,PAID,"#103 Queen St, Auckland",NZ,0,SKU-39456,Product-39456,405.06,2,ORDER_IMPORTED,Bulk CSV import
CUST-001501,First1501,Last1501,user1501@example.com,+64237217508,1998-03-02,NZ,1,ORD-00001947,2025-05-28,PAID,"#28 Queen St, Auckland",NZ,0,SKU-19597,Product-19597,130.94,4,ORDER_IMPORTED,Bulk CSV import
CUST-001501,First1501,Last1501,user1501@example.com,+64237217508,1998-03-02,NZ,1,ORD-00001947,2025-05-28,PAID,"#28 Queen St, Auckland",NZ,0,SKU-23178,Product-23178,200.82,2,ORDER_IMPORTED,Bulk CSV import
CUST-000356,First356,Last356,user356@example.com,+64203684229,1981-05-23,NZ,1,ORD-00001948,2025-11-25,CREATED,"#142 Queen St, Auckland",NZ,1,SKU-44740,Product-44740,431.54,3,ORDER_IMPORTED,Bulk CSV import
CUST-000356,First356,Last356,user356@example.com,+64203684229,1981-05-23,NZ,1,ORD-00001948,2025-11-25,CREATED,"#142 Queen St, Auckland",NZ,1,SKU-32307,Product-32307,287.36,4,ORDER_IMPORTED,Bulk CSV import
CUST-000356,First356,Last356,user356@example.com,+64203684229,1981-05-23,NZ,1,ORD-00001948,2025-11-25,CREATED,"#142 Queen St, Auckland",NZ,1,SKU-06914,Product-6914,392.18,3,ORDER_IMPORTED,Bulk CSV import
CUST-000356,First356,Last356,user356@example.com,+64203684229,1981-05-23,NZ,1,ORD-00001948,2025-11-25,CREATED,"#142 Queen St, Auckland",NZ,1,SKU-32131,Product-32131,253.91,1,ORDER_IMPORTED,Bulk CSV import
CUST-000356,First356,Last356,user356@example.com,+64203684229,1981-05-23,NZ,1,ORD-00001948,2025-11-25,CREATED,"#142 Queen St, Auckland",NZ,1,SKU-46040,Product-46040,483.82,1,ORDER_IMPORTED,Bulk CSV import
CUST-000142,First142,Last142,user142@example.com,+64234387679,1973-04-21,NZ,1,ORD-00001949,2023-03-20,SHIPPED,"#22 Queen St, Auckland",NZ,0,SKU-18808,Product-18808,276.14,2,ORDER_IMPORTED,Bulk CSV import
CUST-000142,First142,Last142,user142@example.com,+64234387679,1973-04-21,NZ,1,ORD-00001949,2023-03-20,SHIPPED,"#22 Queen St, Auckland",NZ,0,SKU-06260,Product-6260,413.79,3,ORDER_IMPORTED,Bulk CSV import
CUST-000142,First142,Last142,user142@example.com,+64234387679,1973-04-21,NZ,1,ORD-00001949,2023-03-20,SHIPPED,"#22 Queen St, Auckland",NZ,0,SKU-04622,Product-4622,137.64,2,ORDER_IMPORTED,Bulk CSV import
CUST-001600,First1600,Last1600,user1600@example.com,+64278984209,1969-03-21,NZ,1,ORD-00001950,2023-06-25,SHIPPED,"#189 Queen St, Auckland",NZ,0,SKU-39439,Product-39439,187.96,2,ORDER_IMPORTED,Bulk CSV import
CUST-001600,First1600,Last1600,user1600@example.com,+64278984209,1969-03-21,NZ,1,ORD-00001951,2024-11-16,SHIPPED,"#120 Queen St, Auckland",NZ,0,SKU-23041,Product-23041,165.41,1,ORDER_IMPORTED,Bulk CSV import
CUST-001600,First1600,Last1600,user1600@example.com,+64278984209,1969-03-21,NZ,1,ORD-00001951,2024-11-16,SHIPPED,"#120 Queen St, Auckland",NZ,0,SKU-08841,Product-8841,491.37,1,ORDER_IMPORTED,Bulk CSV import
CUST-001600,First1600,Last1600,user1600@example.com,+64278984209,1969-03-21,NZ,1,ORD-00001952,2025-06-24,SHIPPED,"#59 Queen St, Auckland",NZ,0,SKU-49195,Product-49195,97.08,2,ORDER_IMPORTED,Bulk CSV import
CUST-001600,First1600,Last1600,user1600@example.com,+64278984209,1969-03-21,NZ,1,ORD-00001952,2025-06-24,SHIPPED,"#59 Queen St, Auckland",NZ,0,SKU-48838,Product-48838,292.97,3,ORDER_IMPORTED,Bulk CSV import
CUST-001600,First1600,Last1600,user1600@example.com,+64278984209,1969-03-21,NZ,1,ORD-00001952,2025-06-24,SHIPPED,"#59 Queen St, Auckland",NZ,0,SKU-17628,Product-17628,125.23,3,ORDER_IMPORTED,Bulk CSV import
CUST-000511,First511,Last511,user511@example.com,+64222139148,1995-05-09,NZ,1,ORD-00001953,2023-02-28,CREATED,"#60 Queen St, Auckland",NZ,0,SKU-26545,Product-26545,401.97,4,ORDER_IMPORTED,Bulk CSV import
CUST-000511,First511,Last511,user511@example.com,+64222139148,1995-05-09,NZ,1,ORD-00001953,2023-02-28,CREATED,"#60 Queen St, Auckland",NZ,0,SKU-31684,Product-31684,398.45,1,ORDER_IMPORTED,Bulk CSV import
