customer_external_id,customer_first_name,customer_last_name,customer_email,customer_phone,customer_dob,customer_country,customer_is_active,order_external_id,order_date,order_status,order_shipping_address,order_country,order_is_priority,product_sku,product_name,product_price,order_item_quantity,audit_action,audit_notes
CUST-000498,First498,Last498,user498@example.com,+64295942074,1976-02-04,NZ,1,ORD-00003183,2024-12-06,PAID,"#34 Queen St, Auckland",NZ,0,SKU-28164,Product-28164,381.99,1,ORDER_IMPORTED,Bulk CSV import
CUST-000498,First498,Last498,user498@example.com,+64295942074,1976-02-04,NZ,1,ORD-00003183,2024-12-06,PAID,"#34 Queen St, Auckland",NZ,0,SKU-13241,Product-13241,463.07,1,ORDER_IMPORTED,Bulk CSV import
CUST-000498,First498,Last498,user498@example.com,+64295942074,1976-02-04,NZ,1,ORD-00003184,2025-03-26,PAID,"#130 Queen St, Auckland",NZ,0,SKU-44607,Product-44607,249.81,4,ORDER_IMPORTED,Bulk CSV import
CUST-000498,First498,Last498,user498@example.com,+64295942074,1976-02-04,NZ,1,ORD-00003184,2025-03-26,PAID,"#130 Queen St, Auckland",NZ,0,SKU-44121,Product-44121,320.14,2,ORDER_IMPORTED,Bulk CSV import
CUST-000668,First668,Last668,user668@example.com,+64254389516,1987-08-30,NZ,1,ORD-00003185,2023-08-03,PAID,"#98 Queen St, Auckland",NZ,0,SKU-26839,Product-26839,267.06,4,ORDER_IMPORTED,Bulk CSV import
CUST-000668,First668,Last668,user668@example.com,+64254389516,1987-08-30,NZ,1,ORD-00003185,2023-08-03,PAID,"#98 Queen St, Auckland",NZ,0,SKU-37405,Product-37405,183.46,4,ORDER_IMPORTED,Bulk CSV import
CUST-000668,First668,Last668,user668@example.com,+64254389516,1987-08-30,NZ,1,ORD-00003185,2023-08-03,PAID,"#98 Queen St, Auckland",NZ,0,SKU-43692,Product-43692,228.62,2,ORDER_IMPORTED,Bulk CSV import
CUST-000668,First668,Last668,user668@example.com,+64254389516,1987-08-30,NZ,1,ORD-00003185,2023-08-03,PAID,"#98 Queen St, Auckland",NZ,0,SKU-17350,Product-17350,396.10,4,ORDER_IMPORTED,Bulk CSV import
CUST-000668,First668,Last668,user668@example.com,+64254389516,1987-08-30,NZ,1,ORD-00003185,2023-08-03,PAID,"#98 Queen St, Auckland",NZ,0,SKU-12007,Product-12007,411.07,4,ORDER_IMPORTED,Bulk CSV import
CUST-000668,First668,Last668,user668@example.com,+64254389516,1987-08-30,NZ,1,ORD-00003186,2025-10-13,PAID,"#25 Queen St, Auckland",NZ,0,SKU-14918,Product-14918,365.05,3,ORDER_IMPORTED,Bulk CSV import
CUST-000668,First668,Last668,user668@example.com,+64254389516,1987-08-30,NZ,1,ORD-00003186,2025-10-13,PAID,"#25 Queen St, Auckland",NZ,0,SKU-47697,Product-47697,391.65,4,ORDER_IMPORTED,Bulk CSV import
CUST-000676,First676,Last676,user676@example.com,+64203679308,1983-03-30,NZ,1,ORD-00003187,2024-05-04,SHIPPED,"#48 Queen St, Auckland",NZ,1,SKU-14058,Product-14058,374.02,2,ORDER_IMPORTED,Bulk CSV import
CUST-000676,First676,Last676,user676@example.com,+64203679308,1983-03-30,NZ,1,ORD-00003187,2024-05-04,SHIPPED,"#48 Queen St, Auckland",NZ,1,SKU-10194,Product-10194,508.12,2,ORDER_IMPORTED,Bulk CSV import
CUST-000676,First676,Last676,user676@example.com,+64203679308,1983-03-30,NZ,1,ORD-00003187,2024-05-04,SHIPPED,"#48 Queen St, Auckland",NZ,1,SKU-41207,Product-41207,212.63,4,ORDER_IMPORTED,Bulk CSV import
CUST-000676,First676,Last676,user676@example.com,+64203679308,1983-03-30,NZ,1,ORD-00003187,2024-05-04,SHIPPED,"#48 Queen St, Auckland",NZ,1,SKU-21221,Product-21221,76.31,1,ORDER_IMPORTED,Bulk CSV import
CUST-000676,First676,Last676,user676@example.com,+64203679308,1983-03-30,NZ,1,ORD-00003188,2023-04-09,PAID,"#113 Queen St, Auckland",NZ,0,SKU-36595,Product-36595,182.35,4,ORDER_IMPORTED,Bulk CSV import
CUST-000676,First676,Last676,user676@example.com,+64203679308,1983-03-30,NZ,1,ORD-00003188,2023-04-09,PAID,"#113 Queen St, Auckland",NZ,0,SKU-32993,Product-32993,339.88,4,ORDER_IMPORTED,Bulk CSV import
CUST-000676,First676,Last676,user676@example.com,+64203679308,1983-03-30,NZ,1,ORD-00003188,2023-04-09,PAID,"#113 Queen St, Auckland",NZ,0,SKU-41315,Product-41315,439.78,4,ORDER_IMPORTED,Bulk CSV import
CUST-000676,First676,Last676,user676@example.com,+64203679308,1983-03-30,NZ,1,ORD-00003188,2023-04-09,PAID,"#113 Queen St, Auckland",NZ,0,SKU-20740,Product-20740,254.95,4,ORDER_IMPORTED,Bulk CSV import
CUST-000676,First676,Last676,user676@example.com,+64203679308,1983-03-30,NZ,1,ORD-00003189,2025-12-20,PAID,"#22 Queen St, Auckland",NZ,0,SKU-47949,Product-47949,47.05,2,ORDER_IMPORTED,Bulk CSV import
CUST-001449,First1449,Last1449,user1449@example.com,+64252104039,1980-10-03,NZ,1,ORD-00003190,2025-07-05,SHIPPED,"#177 Queen St, Auckland",NZ,0,SKU-27760,Product-27760,469.31,3,ORDER_IMPORTED,Bulk CSV import
CUST-001449,First1449,Last1449,user1449@example.com,+64252104039,1980-10-03,NZ,1,ORD-00003190,2025-07-05,SHIPPED,"#177 Queen St, Auckland",NZ,0,SKU-27598,Product-27598,395.09,2,ORDER_IMPORTED,Bulk CSV import
CUST-001449,First1449,Last1449,user1449@example.com,+64252104039,1980-10-03,NZ,1,ORD-00003191,2025-05-31,CREATED,"#178 Queen St, Auckland",NZ,0,SKU-31069,Product-31069,460.69,3,ORDER_IMPORTED,Bulk CSV import
CUST-000689,First689,Last689,user689@example.com,+64226498745,1996-01-25,NZ,1,ORD-00003192,2025-08-13,PAID,"#99 Queen St, Auckland",NZ,0,SKU-01172,Product-1172,178.85,1,ORDER_IMPORTED,Bulk CSV import
CUST-000689,First689,Last689,user689@example.com,+64226498745,1996-01-25,NZ,1,ORD-00003192,2025-08-13,PAID,"#99 Queen St, Auckland",NZ,0,SKU-21059,Product-21059,256.65,1,ORDER_IMPORTED,Bulk CSV import
CUST-000689,First689,Last689,user689@example.com,+64226498745,1996-01-25,NZ,1,ORD-00003192,2025-08-13,PAID,"#99 Queen St, Auckland",NZ,0,SKU-45895,Product-45895,142.13,3,ORDER_IMPORTED,Bulk CSV import
CUST-000689,First689,Last689,user689@example.com,+64226498745,1996-01-25,NZ,1,ORD-00003192,2025-08-13,PAID,"#99 Queen St, Auckland",NZ,0,SKU-05936,Product-5936,396.79,2,ORDER_IMPORTED,Bulk CSV import
CUST-001082,First1082,Last1082,user1082@example.com,+64206613678,1994-02-10,NZ,1,ORD-00003193,2025-10-27,CREATED,"#172 Queen St, Auckland",NZ,0,SKU-09232,Product-9232,289.17,1,ORDER_IMPORTED,Bulk CSV import
CUST-001082,First1082,Last1082,user1082@example.com,+64206613678,1994-02-10,NZ,1,ORD-00003193,2025-10-27,CREATED,"#172 Queen St, Auckland",NZ,0,SKU-25733,Product-25733,443.67,2,ORDER_IMPORTED,Bulk CSV import
CUST-001082,First1082,Last1082,user1082@example.com,+64206613678,1994-02-10,NZ,1,ORD-00003193,2025-10-27,CREATED,"#172 Queen St, Auckland",NZ,0,SKU-08636,Product-8636,407.64,2,ORDER_IMPORTED,Bulk CSV import
CUST-000913,First913,Last913,user913@example.com,+64235599163,1983-04-30,NZ,1,ORD-00003194,2024-04-25,PAID,"#94 Queen St, Auckland",NZ,0,SKU-29046,Product-29046,301.96,1,ORDER_IMPORTED,Bulk CSV import
CUST-000913,First913,Last913,user913@example.com,+64235599163,1983-04-30,NZ,1,ORD-00003194,2024-04-25,PAID,"#94 Queen St, Auckland",NZ,0,SKU-13844,Product-13844,90.85,4,ORDER_IMPORTED,Bulk CSV import
CUST-000913,First913,Last913,user913@example.com,+64235599163,1983-04-30,NZ,1,ORD-00003194,2024-04-25,PAID,"#94 Queen St, Auckland",NZ,0,SKU-41223,Product-41223,202.58,1,ORDER_IMPORTED,Bulk CSV import
CUST-000913,First913,Last913,user913@example.com,+64235599163,1983-04-30,NZ,1,ORD-00003195,2024-01-29,PAID,"#72 Queen St, Auckland",NZ,0,SKU-35011,Product-35011,15.10,3,ORDER_IMPORTED,Bulk CSV import
CUST-000913,First913,Last913,user913@example.com,+64235599163,1983-04-30,NZ,1,ORD-00003195,2024-01-29,PAID,"#72 Queen St, Auckland",NZ,0,SKU-48186,Product-48186,376.97,1,ORDER_IMPORTED,Bulk CSV import
CUST-000913,First913,Last913,user913@example.com,+64235599163,1983-04-30,NZ,1,ORD-00003195,2024-01-29,PAID,"#72 Queen St, Auckland",NZ,0,SKU-40368,Product-40368,421.52,1,ORDER_IMPORTED,Bulk CSV import
CUST-000913,First913,Last913,user913@example.com,+64235599163,1983-04-30,NZ,1,ORD-00003196,2023-04-02,CREATED,"#85 Queen St, Auckland",NZ,0,SKU-27212,Product-27212,350.02,2,ORDER_IMPORTED,Bulk CSV import
CUST-000913,First913,Last913,user913@example.com,+64235599163,1983-04-30,NZ,1,ORD-00003196,2023-04-02,CREATED,"#85 Queen St, Auckland",NZ,0,SKU-39935,Product-39935,26.32,3,ORDER_IMPORTED,Bulk CSV import
CUST-000913,First913,Last913,user913@example.com,+64235599163,1983-04-30,NZ,1,ORD-00003196,2023-04-02,CREATED,"#85 Queen St, Auckland",NZ,0,SKU-18000,Product-18000,373.65,3,ORDER_IMPORTED,Bulk CSV import
CUST-000913,First913,Last913,user913@example.com,+64235599163,1983-04-30,NZ,1,ORD-00003196,2023-04-02,CREATED,"#85 Queen St, Auckland",NZ,0,SKU-22141,Product-22141,194.15,2,ORDER_IMPORTED,Bulk CSV import
CUST-000913,First913,Last913,user913@example.com,+64235599163,1983-04-30,NZ,1,ORD-00003196,2023-04-02,CREATED,"#85 Queen St, Auckland",NZ,0,SKU-36694,Product-36694,425.45,2,ORDER_IMPORTED,Bulk CSV import
CUST-001017,First1017,Last1017,user1017@example.com,+64263858078,1966-06-30,NZ,1,ORD-00003197,2025-06-08,PAID,"#195 Queen St, Auckland",NZ,0,SKU-41206,Product-41206,224.41,3,ORDER_IMPORTED,Bulk CSV import
CUST-001017,First1017,Last1017,user1017@example.com,+64263858078,1966-06-30,NZ,1,ORD-00003197,2025-06-08,PAID,"#195 Queen St, Auckland",NZ,0,SKU-14467,Product-14467,372.20,4,ORDER_IMPORTED,Bulk CSV import
CUST-001017,First1017,Last1017,user1017@example.com,+64263858078,1966-06-30,NZ,1,ORD-00003197,2025-06-08,PAID,"#195 Queen St, Auckland",NZ,0,SKU-18081,Product-18081,33.61,4,ORDER_IMPORTED,Bulk CSV import
CUST-001017,First1017,Last1017,user1017@example.com,+64263858078,1966-06-30,NZ,1,ORD-00003197,2025-06-08,PAID,"#195 Queen St, Auckland",NZ,0,SKU-36858,Product-36858,184.62,1,ORDER_IMPORTED,Bulk CSV import
CUST-001017,First1017,Last1017,user1017@example.com,+64263858078,1966-06-30,NZ,1,ORD-00003197,2025-06-08,PAID,"#195 Queen St, Auckland",NZ,0,SKU-42046,Product-42046,202.09,4,ORDER_IMPORTED,Bulk CSV import
CUST-001017,First1017,Last1017,user1017@example.com,+64263858078,1966-06-30,NZ,1,ORD-00003198,2024-08-28,CREATED,"#111 Queen St, Auckland",NZ,1,SKU-13908,Product-13908,95.86,3,ORDER_IMPORTED,Bulk CSV import
CUST-001017,First1017,Last1017,user1017@example.com,+64263858078,1966-06-30,NZ,1,ORD-00003198,2024-08-28,CREATED,"#111 Queen St, Auckland",NZ,1,SKU-21836,Product-21836,252.56,4,ORDER_IMPORTED,Bulk CSV import
CUST-001017,First1017,Last1017,user1017@example.com,+64263858078,1966-06-30,NZ,1,ORD-00003198,2024-08-28,CREATED,"#111 Queen St, Auckland",NZ,1,SKU-18630,Product-18630,367.06,1,ORDER_IMPORTED,Bulk CSV import
CUST-001017,First1017,Last1017,user1017@example.com,+64263858078,1966-06-30,NZ,1,ORD-00003198,2024-08-28,CREATED,"#111 Queen St, Auckland",NZ,1,SKU-25414,Product-25414,471.93,3,ORDER_IMPORTED,Bulk CSV import
CUST-001017,First1017,Last1017,user1017@example.com,+64263858078,1966-06-30,NZ,1,ORD-00003198,2024-08-28,CREATED,"#111 Queen St, Auckland",NZ,1,SKU-02606,Product-2606,305.37,4,ORDER_IMPORTED,Bulk CSV import
CUST-001017,First1017,Last1017,user1017@example.com,+64263858078,1966-06-30,NZ,1,ORD-00003199,2025-11-08,CREATED,"#148 Queen St, Auckland",NZ,1,SKU-18284,Product-18284,352.41,2,ORDER_IMPORTED,Bulk CSV import
CUST-001017,First1017,Last1017,user1017@example.com,+64263858078,1966-06-30,NZ,1,ORD-00003199,2025-11-08,CREATED,"#148 Queen St, Auckland",NZ,1,SKU-31557,Product-31557,483.99,3,ORDER_IMPORTED,Bulk CSV import
CUST-001017,First1017,Last1017,user1017@example.com,+64263858078,1966-06-30,NZ,1,ORD-00003199,2025-11-08,CREATED,"#148 Queen St, Auckland",NZ,1,SKU-49499,Product-49499,43.12,3,ORDER_IMPORTED,Bulk CSV import
CUST-001017,First1017,Last1017,user1017@example.com,+64263858078,1966-06-30,NZ,1,ORD-00003199,2025-11-08,CREATED,"#148 Queen St, Auckland",NZ,1,SKU-21671,Product-21671,252.28,4,ORDER_IMPORTED,Bulk CSV import
CUST-001866,First1866,Last1866,user1866@example.com,+64255726859,1994-04-29,NZ,1,ORD-00003200,2025-01-09,PAID,"#166 Queen St, Auckland",NZ,0,SKU-37396,Product-37396,202.64,3,ORDER_IMPORTED,Bulk CSV import
CUST-001866,First1866,Last1866,user1866@example.com,+64255726859,1994-04-29,NZ,1,ORD-00003200,2025-01-09,PAID,"#166 Queen St, Auckland",NZ,0,SKU-47490,Product-47490,234.01,4,ORDER_IMPORTED,Bulk CSV import
CUST-001866,First1866,Last1866,user1866@example.com,+64255726859,1994-04-29,NZ,1,ORD-00003200,2025-01-09,PAID,"#166 Queen St, Auckland",NZ,0,SKU-39371,Product-39371,492.15,2,ORDER_IMPORTED,Bulk CSV import
CUST-001866,First1866,Last1866,user1866@example.com,+64255726859,1994-04-29,NZ,1,ORD-00003200,2025-01-09,PAID,"#166 Queen St, Auckland",NZ,0,SKU-26414,Product-26414,22.93,2,ORDER_IMPORTED,Bulk CSV import
CUST-001866,First1866,Last1866,user1866@example.com,+64255726859,1994-04-29,NZ,1,ORD-00003200,2025-01-09,PAID,"#166 Queen St, Auckland",NZ,0,SKU-29222,Product-29222,280.15,2,ORDER_IMPORTED,Bulk CSV import
CUST-001866,First1866,Last1866,user1866@example.com,+64255726859,1994-04-29,NZ,1,ORD-00003201,2024-10-26,PAID,"#137 Queen St, Auckland",NZ,0,SKU-38382,Product-38382,503.24,2,ORDER_IMPORTED,Bulk CSV import
CUST-001866,First1866,Last1866,user1866@example.com,+64255726859,1994-04-29,NZ,1,ORD-00003201,2024-10-26,PAID,"#137 Queen St, Auckland",NZ,0,SKU-09202,Product-9202,341.99,1,ORDER_IMPORTED,Bulk CSV import
CUST-001866,First1866,Last1866,user1866@example.com,+64255726859,1994-04-29,NZ,1,ORD-00003201,2024-10-26,PAID,"#137 Queen St, Auckland",NZ,0,SKU-48921,Product-48921,324.42,2,ORDER_IMPORTED,Bulk CSV import
CUST-001866,First1866,Last1866,user1866@example.com,+64255726859,1994-04-29,NZ,1,ORD-00003202,2025-09-29,CREATED,"#24 Queen St, Auckland",NZ,0,SKU-13352,Product-13352,118.41,3,ORDER_IMPORTED,Bulk CSV import
CUST-001866,First1866,Last1866,user1866@example.com,+64255726859,1994-04-29,NZ,1,ORD-00003202,2025-09-29,CREATED,"#24 Queen St, Auckland",NZ,0,SKU-36749,Product-36749,29.26,4,ORDER_IMPORTED,Bulk CSV import
CUST-001866,First1866,Last1866,user1866@example.com,+64255726859,1994-04-29,NZ,1,ORD-00003202,2025-09-29,CREATED,"#24 Queen St, Auckland",NZ,0,SKU-08028,Product-8028,386.59,3,ORDER_IMPORTED,Bulk CSV import
CUST-001866,First1866,Last1866,user1866@example.com,+64255726859,1994-04-29,NZ,1,ORD-00003202,2025-09-29,CREATED,"#24 Queen St, Auckland",NZ,0,SKU-26899,Product-26899,262.10,4,ORDER_IMPORTED,Bulk CSV import
CUST-001866,First1866,Last1866,user1866@example.com,+64255726859,1994-04-29,NZ,1,ORD-00003202,2025-09-29,CREATED,"#24 Queen St, Auckland",NZ,0,SKU-45006,Product-45006,212.57,2,ORDER_IMPORTED,Bulk CSV import
CUST-000352,First352,Last352,user352@example.com,+64295637017,1994-08-01,NZ,1,ORD-00003203,2025-11-25,SHIPPED,"#162 Queen St, Auckland",NZ,1,SKU-03947,Product-3947,241.73,2,ORDER_IMPORTED,Bulk CSV import
CUST-000352,First352,Last352,user352@example.com,+64295637017,1994-08-01,NZ,1,ORD-00003203,2025-11-25,SHIPPED,"#162 Queen St, Auckland",NZ,1,SKU-21215,Product-21215,427.44,1,ORDER_IMPORTED,Bulk CSV import
CUST-000352,First352,Last352,user352@example.com,+64295637017,1994-08-01,NZ,1,ORD-00003203,2025-11-25,SHIPPED,"#162 Queen St, Auckland",NZ,1,SKU-34761,Product-34761,177.40,2,ORDER_IMPORTED,Bulk CSV import
CUST-000352,First352,Last352,user352@example.com,+64295637017,1994-08-01,NZ,1,ORD-00003203,2025-11-25,SHIPPED,"#162 Queen St, Auckland",NZ,1,SKU-45351,Product-45351,375.26,3,ORDER_IMPORTED,Bulk CSV import
CUST-000547,First547,Last547,user547@example.com,+64221139639,1997-10-06,NZ,1,ORD-00003204,2025-08-31,SHIPPED,"#129 Queen St, Auckland",NZ,0,SKU-00724,Product-724,133.34,4,ORDER_IMPORTED,Bulk CSV import
CUST-000547,First547,Last547,user547@example.com,+64221139639,1997-10-06,NZ,1,ORD-00003204,2025-08-31,SHIPPED,"#129 Queen St, Auckland",NZ,0,SKU-33991,Product-33991,370.95,1,ORDER_IMPORTED,Bulk CSV import
CUST-001147,First1147,Last1147,user1147@example.com,+64221037551,1975-07-19,NZ,1,ORD-00003205,2023-04-13,SHIPPED,"#48 Queen St, Auckland",NZ,0,SKU-45127,Product-45127,262.79,1,ORDER_IMPORTED,Bulk CSV import
CUST-001147,First1147,Last1147,user1147@example.com,+64221037551,1975-07-19,NZ,1,ORD-00003205,2023-04-13,SHIPPED,"#48 Queen St, Auckland",NZ,0,SKU-12735,Product-12735,234.58,3,ORDER_IMPORTED,Bulk CSV import
CUST-001147,First1147,Last1147,user1147@example.com,+64221037551,1975-07-19,NZ,1,ORD-00003205,2023-04-13,SHIPPED,"#48 Queen St, Auckland",NZ,0,SKU-49147,Product-49147,10.98,1,ORDER_IMPORTED,Bulk CSV import
CUST-001147,First1147,Last1147,user1147@example.com,+64221037551,1975-07-19,NZ,1,ORD-00003205,2023-04-13,SHIPPED,"#48 Queen St, Auckland",NZ,0,SKU-20250,Product-20250,116.61,3,ORDER_IMPORTED,Bulk CSV import
CUST-001147,First1147,Last1147,user1147@example.com,+64221037551,1975-07-19,NZ,1,ORD-00003205,2023-04-13,SHIPPED,"#48 Queen St, Auckland",NZ,0,SKU-10579,Product-10579,137.40,1,ORDER_IMPORTED,Bulk CSV import
CUST-000535,First535,Last535,user535@example.com,+64222338906,1988-09-13,NZ,1,ORD-00003206,2023-09-02,CREATED,"#144 Queen St, Auckland",NZ,0,SKU-25739,Product-25739,165.28,4,ORDER_IMPORTED,Bulk CSV import
CUST-001128,First1128,Last1128,user1128@example.com,+64260242905,1983-12-16,NZ,1,ORD-00003207,2023-10-14,CREATED,"#120 Queen St, Auckland",NZ,0,SKU-32864,Product-32864,400.79,3,ORDER_IMPORTED,Bulk CSV import
CUST-001536,First1536,Last1536,user1536@example.com,+64280666026,1972-10-18,NZ,1,ORD-00003208,2024-11-25,PAID,"#7 Queen St, Auckland",NZ,0,SKU-47824,Product-47824,430.84,3,ORDER_IMPORTED,Bulk CSV import
CUST-001536,First1536,Last1536,user1536@example.com,+64280666026,1972-10-18,NZ,1,ORD-00003208,2024-11-25,PAID,"#7 Queen St, Auckland",NZ,0,SKU-04133,Product-4133,265.16,4,ORDER_IMPORTED,Bulk CSV import
CUST-000883,First883,Last883,user883@example.com,+64221076526,1978-02-10,NZ,1,ORD-00003209,2025-06-02,PAID,"#183 Queen St, Auckland",NZ,0,SKU-44023,Product-44023,505.39,4,ORDER_IMPORTED,Bulk CSV import
CUST-000883,First883,Last883,user883@example.com,+64221076526,1978-02-10,NZ,1,ORD-00003209,2025-06-02,PAID,"#183 Queen St, Auckland",NZ,0,SKU-23554,Product-23554,452.61,2,ORDER_IMPORTED,Bulk CSV import
CUST-000883,First883,Last883,user883@example.com,+64221076526,1978-02-10,NZ,1,ORD-00003209,2025-06-02,PAID,"#183 Queen St, Auckland",NZ,0,SKU-36067,Product-36067,500.24,2,ORDER_IMPORTED,Bulk CSV import
CUST-000883,First883,Last883,user883@example.com,+64221076526,1978-02-10,NZ,1,ORD-00003210,2025-09-16,CREATED,"#188 Queen St, Auckland",NZ,0,SKU-18208,Product-18208,100.36,3,ORDER_IMPORTED,Bulk CSV import
CUST-000883,First883,Last883,user883@example.com,+64221076526,1978-02-10,NZ,1,ORD-00003210,2025-09-16,CREATED,"#188 Queen St, Auckland",NZ,0,SKU-40722,Product-40722,154.05,3,ORDER_IMPORTED,Bulk CSV import
CUST-000883,First883,Last883,user883@example.com,+64221076526,1978-02-10,NZ,1,ORD-00003210,2025-09-16,CREATED,"#188 Queen St, Auckland",NZ,0,SKU-07875,Product-7875,42.80,3,ORDER_IMPORTED,Bulk CSV import
CUST-000883,First883,Last883,user883@example.com,+64221076526,1978-02-10,NZ,1,ORD-00003211,2025-04-07,SHIPPED,"#11 Queen St, Auckland",NZ,0,SKU-07581,Product-7581,407.62,4,ORDER_IMPORTED,Bulk CSV import
CUST-000883,First883,Last883,user883@example.com,+64221076526,1978-02-10,NZ,1,ORD-00003211,2025-04-07,SHIPPED,"#11 Queen St, Auckland",NZ,0,SKU-08635,Product-8635,75.12,2,ORDER_IMPORTED,Bulk CSV import
CUST-000883,First883,Last883,user883@example.com,+64221076526,1978-02-10,NZ,1,ORD-00003211,2025-04-07,SHIPPED,"#11 Queen St, Auckland",NZ,0,SKU-43115,Product-43115,398.46,2,ORDER_IMPORTED,Bulk CSV import
CUST-000883,First883,Last883,user883@example.com,+64221076526,1978-02-10,NZ,1,ORD-00003211,2025-04-07,SHIPPED,"#11 Queen St, Auckland",NZ,0,SKU-08167,Product-8167,272.00,3,ORDER_IMPORTED,Bulk CSV import
CUST-000883,First883,Last883,user883@example.com,+64221076526,1978-02-10,NZ,1,ORD-00003211,2025-04-07,SHIPPED,"#11 Queen St, Auckland",NZ,0,SKU-22107,Product-22107,182.86,3,ORDER_IMPORTED,Bulk CSV import
CUST-001877,First1877,Last1877,user1877@example.com,+64237164366,2000-10-02,NZ,1,ORD-00003212,2023-06-06,CREATED,"#71 Queen St, Auckland",NZ,1,SKU-07720,Product-7720,407.65,3,ORDER_IMPORTED,Bulk CSV import
CUST-001877,First1877,Last1877,user1877@example.com,+64237164366,2000-10-02,NZ,1,ORD-00003212,2023-06-06,CREATED,"#71 Queen St, Auckland",NZ,1,SKU-48393,Product-48393,163.88,4,ORDER_IMPORTED,Bulk CSV import
CUST-001877,First1877,Last1877,user1877@example.com,+64237164366,2000-10-02,NZ,1,ORD-00003212,2023-06-06,CREATED,"#71 Queen St, Auckland",NZ,1,SKU-15884,Product-15884,45.97,4,ORDER_IMPORTED,Bulk CSV import
CUST-001877,First1877,Last1877,user1877@example.com,+64237164366,2000-10-02,NZ,1,ORD-00003212,2023-06-06,CREATED,"#71 Queen St, Auckland",NZ,1,SKU-41579,Product-41579,450.76,4,ORDER_IMPORTED,Bulk CSV import
CUST-001877,First1877,Last1877,user1877@example.com,+64237164366,2000-10-02,NZ,1,ORD-00003213,2025-06-26,PAID,"#3 Queen St, Auckland",NZ,0,SKU-05683,Product-5683,334.87,3,ORDER_IMPORTED,Bulk CSV import
CUST-001877,First1877,Last1877,user1877@example.com,+64237164366,2000-10-02,NZ,1,ORD-00003213,2025-06-26,PAID,"#3 Queen St, Auckland",NZ,0,SKU-46076,Product-46076,254.47,2,ORDER_IMPORTED,Bulk CSV import
CUST-001877,First1877,Last1877,user1877@example.com,+64237164366,2000-10-02,NZ,1,ORD-00003213,2025-06-26,PAID,"#3 Queen St, Auckland",NZ,0,SKU-28457,Product-28457,68.52,4,ORDER_IMPORTED,Bulk CSV import
CUST-001877,First1877,Last1877,user1877@example.com,+64237164366,2000-10-02,NZ,1,ORD-00003213,2025-06-26,PAID,"#3 Queen St, Auckland",NZ,0,SKU-28258,Product-28258,377.51,2,ORDER_IMPORTED,Bulk CSV import
CUST-001877,First1877,Last1877,user1877@example.com,+64237164366,2000-10-02,NZ,1,ORD-00003213,2025-06-26,PAID,"#3 Queen St, Auckland",NZ,0,SKU-27912,Product-27912,496.65,1,ORDER_IMPORTED,Bulk CSV import
CUST-001486,First1486,Last1486,user1486@example.com,+64238545784,1968-04-10,NZ,1,ORD-00003214,2024-12-02,CREATED,"#109 Queen St, Auckland",NZ,0,SKU-02372,Product-2372,239.62,1,ORDER_IMPORTED,Bulk CSV import
CUST-001486,First1486,Last1486,user1486@example.com,+64238545784,1968-04-10,NZ,1,ORD-00003215,2024-03-06,SHIPPED,"#167 Queen St, Auckland",NZ,0,SKU-41979,Product-41979,473.09,2,ORDER_IMPORTED,Bulk CSV import
CUST-001486,First1486,Last1486,user1486@example.com,+64238545784,1968-04-10,NZ,1,ORD-00003215,2024-03-06,SHIPPED,"#167 Queen St, Auckland",NZ,0,SKU-16654,Product-16654,493.34,3,ORDER_IMPORTED,Bulk CSV import
CUST-001486,First1486,Last1486,user1486@example.com,+64238545784,1968-04-10,NZ,1,ORD-00003215,2024-03-06,SHIPPED,"#167 Queen St, Auckland",NZ,0,SKU-24501,Product-24501,393.80,3,ORDER_IMPORTED,Bulk CSV import
CUST-001010,First1010,Last1010,user1010@example.com,+64230257799,1989-01-28,NZ,1,ORD-00003216,2025-07-20,PAID,"#50 Queen St, Auckland",NZ,0,SKU-10593,Product-10593,439.15,4,ORDER_IMPORTED,Bulk CSV import
CUST-001010,First1010,Last1010,user1010@example.com,+64230257799,1989-01-28,NZ,1,ORD-00003216,2025-07-20,PAID,"#50 Queen St, Auckland",NZ,0,SKU-07912,Product-7912,193.19,1,ORDER_IMPORTED,Bulk CSV import
CUST-001010,First1010,Last1010,user1010@example.com,+64230257799,1989-01-28,NZ,1,ORD-00003216,2025-07-20,PAID,"#50 Queen St, Auckland",NZ,0,SKU-45778,Product-45778,213.52,3,ORDER_IMPORTED,Bulk CSV import
CUST-001010,First1010,Last1010,user1010@example.com,+64230257799,1989-01-28,NZ,1,ORD-00003216,2025-07-20,PAID,"#50 Queen St, Auckland",NZ,0,SKU-05254,Product-5254,311.15,1,ORDER_IMPORTED,Bulk CSV import
CUST-001469,First1469,Last1469,user1469@example.com,+64227887966,1991-11-07,NZ,1,ORD-00003217,2024-10-16,SHIPPED,"#115 Queen St, Auckland",NZ,0,SKU-40442,Product-40442,433.34,1,ORDER_IMPORTED,Bulk CSV import
CUST-001469,First1469,Last1469,user1469@example.com,+64227887966,1991-11-07,NZ,1,ORD-00003217,2024-10-16,SHIPPED,"#115 Queen St, Auckland",NZ,0,SKU-00331,Product-331,194.12,2,ORDER_IMPORTED,Bulk CSV import
CUST-001469,First1469,Last1469,user1469@example.com,+64227887966,1991-11-07,NZ,1,ORD-00003217,2024-10-16,SHIPPED,"#115 Queen St, Auckland",NZ,0,SKU-34744,Product-34744,497.68,3,ORDER_IMPORTED,Bulk CSV import
