customer_external_id,customer_first_name,customer_last_name,customer_email,customer_phone,customer_dob,customer_country,customer_is_active,order_external_id,order_date,order_status,order_shipping_address,order_country,order_is_priority,product_sku,product_name,product_price,order_item_quantity,audit_action,audit_notes
CUST-001778,First1778,Last1778,user1778@example.com,+64290638304,1999-03-27,NZ,1,ORD-00003936,2024-12-27,CREATED,"#86 Queen St, Auckland",NZ,0,SKU-49118,Product-49118,92.02,2,ORDER_IMPORTED,Bulk CSV import
CUST-001778,First1778,Last1778,user1778@example.com,+64290638304,1999-03-27,NZ,1,ORD-00003936,2024-12-27,CREATED,"#86 Queen St, Auckland",NZ,0,SKU-22299,Product-22299,250.44,4,ORDER_IMPORTED,Bulk CSV import
CUST-001778,First1778,Last1778,user1778@example.com,+64290638304,1999-03-27,NZ,1,ORD-00003936,2024-12-27,CREATED,"#86 Queen St, Auckland",NZ,0,SKU-19842,Product-19842,322.76,1,ORDER_IMPORTED,Bulk CSV import
CUST-001778,First1778,Last1778,user1778@example.com,+64290638304,1999-03-27,NZ,1,ORD-00003937,2024-07-22,PAID,"#78 Queen St, Auckland",NZ,0,SKU-48144,Product-48144,184.48,3,ORDER_IMPORTED,Bulk CSV import
CUST-001778,First1778,Last1778,user1778@example.com,+64290638304,1999-03-27,NZ,1,ORD-00003937,2024-07-22,PAID,"#78 Queen St, Auckland",NZ,0,SKU-15965,Product-15965,68.34,1,ORDER_IMPORTED,Bulk CSV import
CUST-001778,First1778,Last1778,user1778@example.com,+64290638304,1999-03-27,NZ,1,ORD-00003937,2024-07-22,PAID,"#78 Queen St, Auckland",NZ,0,SKU-15877,Product-15877,78.02,1,ORDER_IMPORTED,Bulk CSV import
CUST-001778,First1778,Last1778,user1778@example.com,+64290638304,1999-03-27,NZ,1,ORD-00003938,2023-12-30,PAID,"#104 Queen St, Auckland",NZ,1,SKU-34415,Product-34415,167.75,1,ORDER_IMPORTED,Bulk CSV import
CUST-001778,First1778,Last1778,user1778@example.com,+64290638304,1999-03-27,NZ,1,ORD-00003938,2023-12-30,PAID,"#104 Queen St, Auckland",NZ,1,SKU-22855,Product-22855,280.02,4,ORDER_IMPORTED,Bulk CSV import
CUST-001778,First1778,Last1778,user1778@example.com,+64290638304,1999-03-27,NZ,1,ORD-00003938,2023-12-30,PAID,"#104 Queen St, Auckland",NZ,1,SKU-12985,Product-12985,10.51,1,ORDER_IMPORTED,Bulk CSV import
CUST-001778,First1778,Last1778,user1778@example.com,+64290638304,1999-03-27,NZ,1,ORD-00003938,2023-12-30,PAID,"#104 Queen St, Auckland",NZ,1,SKU-16282,Product-16282,382.37,3,ORDER_IMPORTED,Bulk CSV import
CUST-001778,First1778,Last1778,user1778@example.com,+64290638304,1999-03-27,NZ,1,ORD-00003938,2023-12-30,PAID,"#104 Queen St, Auckland",NZ,1,SKU-06515,Product-6515,100.77,1,ORDER_IMPORTED,Bulk CSV import
CUST-000922,First922,Last922,user922@example.com,+64202093019,1983-10-04,NZ,1,ORD-00003939,2024-06-28,PAID,"#43 Queen St, Auckland",NZ,0,SKU-12802,Product-12802,245.05,1,ORDER_IMPORTED,Bulk CSV import
CUST-000922,First922,Last922,user922@example.com,+64202093019,1983-10-04,NZ,1,ORD-00003940,2025-11-11,SHIPPED,"#169 Queen St, Auckland",NZ,0,SKU-49903,Product-49903,489.44,4,ORDER_IMPORTED,Bulk CSV import
CUST-000922,First922,Last922,user922@example.com,+64202093019,1983-10-04,NZ,1,ORD-00003941,2024-08-26,SHIPPED,"#145 Queen St, Auckland",NZ,0,SKU-42583,Product-42583,201.14,1,ORDER_IMPORTED,Bulk CSV import
CUST-001924,First1924,Last1924,user1924@example.com,+64278495752,1979-10-17,NZ,1,ORD-00003942,2023-08-18,PAID,"#105 Queen St, Auckland",NZ,0,SKU-04634,Product-4634,306.94,2,ORDER_IMPORTED,Bulk CSV import
CUST-001902,First1902,Last1902,user1902@example.com,+64201463252,1980-01-13,NZ,1,ORD-00003943,2025-07-04,PAID,"#121 Queen St, Auckland",NZ,1,SKU-14548,Product-14548,302.73,1,ORDER_IMPORTED,Bulk CSV import
CUST-001902,First1902,Last1902,user1902@example.com,+64201463252,1980-01-13,NZ,1,ORD-00003943,2025-07-04,PAID,"#121 Queen St, Auckland",NZ,1,SKU-20669,Product-20669,455.81,1,ORDER_IMPORTED,Bulk CSV import
CUST-001902,First1902,Last1902,user1902@example.com,+64201463252,1980-01-13,NZ,1,ORD-00003943,2025-07-04,PAID,"#121 Queen St, Auckland",NZ,1,SKU-16378,Product-16378,402.92,3,ORDER_IMPORTED,Bulk CSV import
CUST-001902,First1902,Last1902,user1902@example.com,+64201463252,1980-01-13,NZ,1,ORD-00003943,2025-07-04,PAID,"#121 Queen St, Auckland",NZ,1,SKU-28966,Product-28966,132.17,2,ORDER_IMPORTED,Bulk CSV import
CUST-001902,First1902,Last1902,user1902@example.com,+64201463252,1980-01-13,NZ,1,ORD-00003944,2023-03-05,SHIPPED,"#129 Queen St, Auckland",NZ,0,SKU-16122,Product-16122,481.17,1,ORDER_IMPORTED,Bulk CSV import
CUST-001902,First1902,Last1902,user1902@example.com,+64201463252,1980-01-13,NZ,1,ORD-00003945,2025-09-07,PAID,"#192 Queen St, Auckland",NZ,0,SKU-25776,Product-25776,326.48,1,ORDER_IMPORTED,Bulk CSV import
CUST-001902,First1902,Last1902,user1902@example.com,+64201463252,1980-01-13,NZ,1,ORD-00003945,2025-09-07,PAID,"#192 Queen St, Auckland",NZ,0,SKU-48933,Product-48933,33.57,4,ORDER_IMPORTED,Bulk CSV import
CUST-001902,First1902,Last1902,user1902@example.com,+64201463252,1980-01-13,NZ,1,ORD-00003945,2025-09-07,PAID,"#192 Queen St, Auckland",NZ,0,SKU-16501,Product-16501,344.25,4,ORDER_IMPORTED,Bulk CSV import
CUST-001902,First1902,Last1902,user1902@example.com,+64201463252,1980-01-13,NZ,1,ORD-00003945,2025-09-07,PAID,"#192 Queen St, Auckland",NZ,0,SKU-41565,Product-41565,143.10,1,ORDER_IMPORTED,Bulk CSV import
CUST-001558,First1558,Last1558,user1558@example.com,+64264697819,1982-10-06,NZ,1,ORD-00003946,2023-01-29,SHIPPED,"#157 Queen St, Auckland",NZ,0,SKU-44582,Product-44582,398.63,3,ORDER_IMPORTED,Bulk CSV import
CUST-001558,First1558,Last1558,user1558@example.com,+64264697819,1982-10-06,NZ,1,ORD-00003946,2023-01-29,SHIPPED,"#157 Queen St, Auckland",NZ,0,SKU-35965,Product-35965,162.69,4,ORDER_IMPORTED,Bulk CSV import
CUST-001558,First1558,Last1558,user1558@example.com,+64264697819,1982-10-06,NZ,1,ORD-00003946,2023-01-29,SHIPPED,"#157 Queen St, Auckland",NZ,0,SKU-40801,Product-40801,129.55,3,ORDER_IMPORTED,Bulk CSV import
CUST-000026,First26,Last26,user26@example.com,+64228960667,1989-08-17,NZ,1,ORD-00003947,2024-12-13,PAID,"#113 Queen St, Auckland",NZ,0,SKU-23994,Product-23994,150.15,4,ORDER_IMPORTED,Bulk CSV import
CUST-000026,First26,Last26,user26@example.com,+64228960667,1989-08-17,NZ,1,ORD-00003947,2024-12-13,PAID,"#113 Queen St, Auckland",NZ,0,SKU-33043,Product-33043,304.95,4,ORDER_IMPORTED,Bulk CSV import
CUST-000026,First26,Last26,user26@example.com,+64228960667,1989-08-17,NZ,1,ORD-00003948,2024-12-09,CREATED,"#182 Queen St, Auckland",NZ,0,SKU-12050,Product-12050,136.09,4,ORDER_IMPORTED,Bulk CSV import
CUST-000026,First26,Last26,user26@example.com,+64228960667,1989-08-17,NZ,1,ORD-00003948,2024-12-09,CREATED,"#182 Queen St, Auckland",NZ,0,SKU-08248,Product-8248,63.42,4,ORDER_IMPORTED,Bulk CSV import
CUST-000026,First26,Last26,user26@example.com,+64228960667,1989-08-17,NZ,1,ORD-00003948,2024-12-09,CREATED,"#182 Queen St, Auckland",NZ,0,SKU-27519,Product-27519,384.75,4,ORDER_IMPORTED,Bulk CSV import
CUST-000026,First26,Last26,user26@example.com,+64228960667,1989-08-17,NZ,1,ORD-00003948,2024-12-09,CREATED,"#182 Queen St, Auckland",NZ,0,SKU-48966,Product-48966,466.82,3,ORDER_IMPORTED,Bulk CSV import
CUST-000026,First26,Last26,user26@example.com,+64228960667,1989-08-17,NZ,1,ORD-00003948,2024-12-09,CREATED,"#182 Queen St, Auckland",NZ,0,SKU-07899,Product-7899,125.55,4,ORDER_IMPORTED,Bulk CSV import
CUST-000026,First26,Last26,user26@example.com,+64228960667,1989-08-17,NZ,1,ORD-00003949,2024-12-29,PAID,"#2 Queen St, Auckland",NZ,0,SKU-30505,Product-30505,69.46,3,ORDER_IMPORTED,Bulk CSV import
CUST-000026,First26,Last26,user26@example.com,+64228960667,1989-08-17,NZ,1,ORD-00003949,2024-12-29,PAID,"#2 Queen St, Auckland",NZ,0,SKU-27305,Product-27305,310.73,4,ORDER_IMPORTED,Bulk CSV import
CUST-000026,First26,Last26,user26@example.com,+64228960667,1989-08-17,NZ,1,ORD-00003949,2024-12-29,PAID,"#2 Queen St, Auckland",NZ,0,SKU-07849,Product-7849,421.27,4,ORDER_IMPORTED,Bulk CSV import
CUST-000026,First26,Last26,user26@example.com,+64228960667,1989-08-17,NZ,1,ORD-00003949,2024-12-29,PAID,"#2 Queen St, Auckland",NZ,0,SKU-06517,Product-6517,127.84,4,ORDER_IMPORTED,Bulk CSV import
CUST-001853,First1853,Last1853,user1853@example.com,+64298717549,1979-09-22,NZ,1,ORD-00003950,2024-09-21,SHIPPED,"#149 Queen St, Auckland",NZ,0,SKU-41413,Product-41413,46.13,4,ORDER_IMPORTED,Bulk CSV import
CUST-001853,First1853,Last1853,user1853@example.com,+64298717549,1979-09-22,NZ,1,ORD-00003950,2024-09-21,SHIPPED,"#149 Queen St, Auckland",NZ,0,SKU-34167,Product-34167,208.39,3,ORDER_IMPORTED,Bulk CSV import
CUST-001853,First1853,Last1853,user1853@example.com,+64298717549,1979-09-22,NZ,1,ORD-00003950,2024-09-21,SHIPPED,"#149 Queen St, Auckland",NZ,0,SKU-26920,Product-26920,334.61,2,ORDER_IMPORTED,Bulk CSV import
CUST-001853,First1853,Last1853,user1853@example.com,+64298717549,1979-09-22,NZ,1,ORD-00003950,2024-09-21,SHIPPED,"#149 Queen St, Auckland",NZ,0,SKU-41979,Product-41979,134.57,4,ORDER_IMPORTED,Bulk CSV import
CUST-001853,First1853,Last1853,user1853@example.com,+64298717549,1979-09-22,NZ,1,ORD-00003951,2023-11-18,SHIPPED,"#147 Queen St, Auckland",NZ,0,SKU-27902,Product-27902,195.14,3,ORDER_IMPORTED,Bulk CSV import
CUST-001853,First1853,Last1853,user1853@example.com,+64298717549,1979-09-22,NZ,1,ORD-00003952,2023-05-18,PAID,"#145 Queen St, Auckland",NZ,0,SKU-37182,Product-37182,64.06,4,ORDER_IMPORTED,Bulk CSV import
CUST-001853,First1853,Last1853,user1853@example.com,+64298717549,1979-09-22,NZ,1,ORD-00003952,2023-05-18,PAID,"#145 Queen St, Auckland",NZ,0,SKU-16058,Product-16058,338.04,4,ORDER_IMPORTED,Bulk CSV import
CUST-001853,First1853,Last1853,user1853@example.com,+64298717549,1979-09-22,NZ,1,ORD-00003952,2023-05-18,PAID,"#145 Queen St, Auckland",NZ,0,SKU-45836,Product-45836,413.97,2,ORDER_IMPORTED,Bulk CSV import
CUST-001853,First1853,Last1853,user1853@example.com,+64298717549,1979-09-22,NZ,1,ORD-00003952,2023-05-18,PAID,"#145 Queen St, Auckland",NZ,0,SKU-17618,Product-17618,295.65,4,ORDER_IMPORTED,Bulk CSV import
CUST-001853,First1853,Last1853,user1853@example.com,+64298717549,1979-09-22,NZ,1,ORD-00003952,2023-05-18,PAID,"#145 Queen St, Auckland",NZ,0,SKU-21779,Product-21779,158.69,4,ORDER_IMPORTED,Bulk CSV import
CUST-000127,First127,Last127,user127@example.com,+64259305198,1988-04-14,NZ,1,ORD-00003953,2025-03-07,SHIPPED,"#145 Queen St, Auckland",NZ,0,SKU-03618,Product-3618,105.23,2,ORDER_IMPORTED,Bulk CSV import
CUST-000127,First127,Last127,user127@example.com,+64259305198,1988-04-14,NZ,1,ORD-00003953,2025-03-07,SHIPPED,"#145 Queen St, Auckland",NZ,0,SKU-22647,Product-22647,224.44,2,ORDER_IMPORTED,Bulk CSV import
CUST-000127,First127,Last127,user127@example.com,+64259305198,1988-04-14,NZ,1,ORD-00003953,2025-03-07,SHIPPED,"#145 Queen St, Auckland",NZ,0,SKU-14216,Product-14216,269.11,1,ORDER_IMPORTED,Bulk CSV import
CUST-000127,First127,Last127,user127@example.com,+64259305198,1988-04-14,NZ,1,ORD-00003953,2025-03-07,SHIPPED,"#145 Queen St, Auckland",NZ,0,SKU-17221,Product-17221,31.93,4,ORDER_IMPORTED,Bulk CSV import
CUST-000127,First127,Last127,user127@example.com,+64259305198,1988-04-14,NZ,1,ORD-00003953,2025-03-07,SHIPPED,"#145 Queen St, Auckland",NZ,0,SKU-32657,Product-32657,239.05,3,ORDER_IMPORTED,Bulk CSV import
CUST-000657,First657,Last657,user657@example.com,+64214700313,1967-10-15,NZ,1,ORD-00003954,2023-03-25,CREATED,"#37 Queen St, Auckland",NZ,0,SKU-08219,Product-8219,299.86,3,ORDER_IMPORTED,Bulk CSV import
CUST-000657,First657,Last657,user657@example.com,+64214700313,1967-10-15,NZ,1,ORD-00003954,2023-03-25,CREATED,"#37 Queen St, Auckland",NZ,0,SKU-13033,Product-13033,205.21,3,ORDER_IMPORTED,Bulk CSV import
CUST-000657,First657,Last657,user657@example.com,+64214700313,1967-10-15,NZ,1,ORD-00003955,2025-05-18,SHIPPED,"#149 Queen St, Auckland",NZ,1,SKU-40084,Product-40084,27.89,3,ORDER_IMPORTED,Bulk CSV import
CUST-000657,First657,Last657,user657@example.com,+64214700313,1967-10-15,NZ,1,ORD-00003955,2025-05-18,SHIPPED,"#149 Queen St, Auckland",NZ,1,SKU-42906,Product-42906,111.57,2,ORDER_IMPORTED,Bulk CSV import
CUST-000657,First657,Last657,user657@example.com,+64214700313,1967-10-15,NZ,1,ORD-00003955,2025-05-18,SHIPPED,"#149 Queen St, Auckland",NZ,1,SKU-26927,Product-26927,271.82,4,ORDER_IMPORTED,Bulk CSV import
CUST-000657,First657,Last657,user657@example.com,+64214700313,1967-10-15,NZ,1,ORD-00003955,2025-05-18,SHIPPED,"#149 Queen St, Auckland",NZ,1,SKU-09477,Product-9477,123.44,4,ORDER_IMPORTED,Bulk CSV import
CUST-000657,First657,Last657,user657@example.com,+64214700313,1967-10-15,NZ,1,ORD-00003956,2024-10-17,PAID,"#104 Queen St, Auckland",NZ,0,SKU-47676,Product-47676,463.39,2,ORDER_IMPORTED,Bulk CSV import
CUST-001912,First1912,Last1912,user1912@example.com,+64276717358,1995-10-25,NZ,1,ORD-00003957,2025-01-27,CREATED,"#176 Queen St, Auckland",NZ,0,SKU-49387,Product-49387,401.94,3,ORDER_IMPORTED,Bulk CSV import
CUST-000450,First450,Last450,user450@example.com,+64225055807,1983-03-13,NZ,1,ORD-00003958,2025-12-30,CREATED,"#170 Queen St, Auckland",NZ,0,SKU-23496,Product-23496,295.27,3,ORDER_IMPORTED,Bulk CSV import
CUST-000450,First450,Last450,user450@example.com,+64225055807,1983-03-13,NZ,1,ORD-00003959,2025-05-19,PAID,"#18 Queen St, Auckland",NZ,0,SKU-41475,Product-41475,54.10,3,ORDER_IMPORTED,Bulk CSV import
CUST-000450,First450,Last450,user450@example.com,+64225055807,1983-03-13,NZ,1,ORD-00003959,2025-05-19,PAID,"#18 Queen St, Auckland",NZ,0,SKU-43432,Product-43432,90.01,4,ORDER_IMPORTED,Bulk CSV import
CUST-000450,First450,Last450,user450@example.com,+64225055807,1983-03-13,NZ,1,ORD-00003959,2025-05-19,PAID,"#18 Queen St, Auckland",NZ,0,SKU-49236,Product-49236,429.05,3,ORDER_IMPORTED,Bulk CSV import
CUST-000450,First450,Last450,user450@example.com,+64225055807,1983-03-13,NZ,1,ORD-00003959,2025-05-19,PAID,"#18 Queen St, Auckland",NZ,0,SKU-37548,Product-37548,405.10,2,ORDER_IMPORTED,Bulk CSV import
CUST-000450,First450,Last450,user450@example.com,+64225055807,1983-03-13,NZ,1,ORD-00003959,2025-05-19,PAID,"#18 Queen St, Auckland",NZ,0,SKU-29959,Product-29959,497.42,2,ORDER_IMPORTED,Bulk CSV import
CUST-000333,First333,Last333,user333@example.com,+64219754590,1969-05-03,NZ,1,ORD-00003960,2025-03-21,CREATED,"#193 Queen St, Auckland",NZ,0,SKU-23396,Product-23396,406.39,1,ORDER_IMPORTED,Bulk CSV import
CUST-000333,First333,Last333,user333@example.com,+64219754590,1969-05-03,NZ,1,ORD-00003960,2025-03-21,CREATED,"#193 Queen St, Auckland",NZ,0,SKU-12151,Product-12151,277.17,2,ORDER_IMPORTED,Bulk CSV import
CUST-000333,First333,Last333,user333@example.com,+64219754590,1969-05-03,NZ,1,ORD-00003960,2025-03-21,CREATED,"#193 Queen St, Auckland",NZ,0,SKU-08259,Product-8259,310.94,2,ORDER_IMPORTED,Bulk CSV import
CUST-000333,First333,Last333,user333@example.com,+64219754590,1969-05-03,NZ,1,ORD-00003960,2025-03-21,CREATED,"#193 Queen St, Auckland",NZ,0,SKU-46302,Product-46302,260.12,1,ORDER_IMPORTED,Bulk CSV import
CUST-000333,First333,Last333,user333@example.com,+64219754590,1969-05-03,NZ,1,ORD-00003961,2023-02-28,SHIPPED,"#110 Queen St, Auckland",NZ,0,SKU-46826,Product-46826,129.92,4,ORDER_IMPORTED,Bulk CSV import
CUST-000333,First333,Last333,user333@example.com,+64219754590,1969-05-03,NZ,1,ORD-00003961,2023-02-28,SHIPPED,"#110 Queen St, Auckland",NZ,0,SKU-17584,Product-17584,199.71,1,ORDER_IMPORTED,Bulk CSV import
CUST-000333,First333,Last333,user333@example.com,+64219754590,1969-05-03,NZ,1,ORD-00003961,2023-02-28,SHIPPED,"#110 Queen St, Auckland",NZ,0,SKU-03904,Product-3904,259.09,2,ORDER_IMPORTED,Bulk CSV import
CUST-000333,First333,Last333,user333@example.com,+64219754590,1969-05-03,NZ,1,ORD-00003961,2023-02-28,SHIPPED,"#110 Queen St, Auckland",NZ,0,SKU-06692,Product-6692,297.64,1,ORDER_IMPORTED,Bulk CSV import
CUST-001840,First1840,Last1840,user1840@example.com,+64212474257,1966-10-28,NZ,1,ORD-00003962,2023-09-05,CREATED,"#16 Queen St, Auckland",NZ,0,SKU-38459,Product-38459,468.50,2,ORDER_IMPORTED,Bulk CSV import
CUST-001840,First1840,Last1840,user1840@example.com,+64212474257,1966-10-28,NZ,1,ORD-00003962,2023-09-05,CREATED,"#16 Queen St, Auckland",NZ,0,SKU-30088,Product-30088,346.47,1,ORDER_IMPORTED,Bulk CSV import
CUST-001840,First1840,Last1840,user1840@example.com,+64212474257,1966-10-28,NZ,1,ORD-00003962,2023-09-05,CREATED,"#16 Queen St, Auckland",NZ,0,SKU-22732,Product-22732,442.07,4,ORDER_IMPORTED,Bulk CSV import
CUST-001840,First1840,Last1840,user1840@example.com,+64212474257,1966-10-28,NZ,1,ORD-00003962,2023-09-05,CREATED,"#16 Queen St, Auckland",NZ,0,SKU-25530,Product-25530,470.53,4,ORDER_IMPORTED,Bulk CSV import
CUST-001840,First1840,Last1840,user1840@example.com,+64212474257,1966-10-28,NZ,1,ORD-00003962,2023-09-05,CREATED,"#16 Queen St, Auckland",NZ,0,SKU-30728,Product-30728,225.84,1,ORDER_IMPORTED,Bulk CSV import
CUST-001840,First1840,Last1840,user1840@example.com,+64212474257,1966-10-28,NZ,1,ORD-00003963,2023-07-20,SHIPPED,"#173 Queen St, Auckland",NZ,0,SKU-36576,Product-36576,20.69,3,ORDER_IMPORTED,Bulk CSV import
CUST-001840,First1840,Last1840,user1840@example.com,+64212474257,1966-10-28,NZ,1,ORD-00003964,2023-02-12,CREATED,"#118 Queen St, Auckland",NZ,0,SKU-48020,Product-48020,146.96,4,ORDER_IMPORTED,Bulk CSV import
CUST-001840,First1840,Last1840,user1840@example.com,+64212474257,1966-10-28,NZ,1,ORD-00003964,2023-02-12,CREATED,"#118 Queen St, Auckland",NZ,0,SKU-48730,Product-48730,38.96,3,ORDER_IMPORTED,Bulk CSV import
CUST-000700,First700,Last700,user700@example.com,+64225942630,1997-06-09,NZ,1,ORD-00003965,2025-01-16,PAID,"#18 Queen St, Auckland",NZ,0,SKU-09856,Product-9856,127.03,4,ORDER_IMPORTED,Bulk CSV import
CUST-000700,First700,Last700,user700@example.com,+64225942630,1997-06-09,NZ,1,ORD-00003965,2025-01-16,PAID,"#18 Queen St, Auckland",NZ,0,SKU-28701,Product-28701,197.68,4,ORDER_IMPORTED,Bulk CSV import
CUST-000700,First700,Last700,user700@example.com,+64225942630,1997-06-09,NZ,1,ORD-00003965,2025-01-16,PAID,"#18 Queen St, Auckland",NZ,0,SKU-40570,Product-40570,411.99,4,ORDER_IMPORTED,Bulk CSV import
CUST-000700,First700,Last700,user700@example.com,+64225942630,1997-06-09,NZ,1,ORD-00003965,2025-01-16,PAID,"#18 Queen St, Auckland",NZ,0,SKU-25059,Product-25059,232.12,3,ORDER_IMPORTED,Bulk CSV import
CUST-000700,First700,Last700,user700@example.com,+64225942630,1997-06-09,NZ,1,ORD-00003965,2025-01-16,PAID,"#18 Queen St, Auckland",NZ,0,SKU-26591,Product-26591,56.06,3,ORDER_IMPORTED,Bulk CSV import
CUST-000700,First700,Last700,user700@example.com,+64225942630,1997-06-09,NZ,1,ORD-00003966,2023-07-08,CREATED,"#71 Queen St, Auckland",NZ,1,SKU-03909,Product-3909,461.86,3,ORDER_IMPORTED,Bulk CSV import
CUST-000700,First700,Last700,user700@example.com,+64225942630,1997-06-09,NZ,1,ORD-00003966,2023-07-08,CREATED,"#71 Queen St, Auckland",NZ,1,SKU-36610,Product-36610,483.22,3,ORDER_IMPORTED,Bulk CSV import
CUST-000700,First700,Last700,user700@example.com,+64225942630,1997-06-09,NZ,1,ORD-00003966,2023-07-08,CREATED,"#71 Queen St, Auckland",NZ,1,SKU-44321,Product-44321,50.88,2,ORDER_IMPORTED,Bulk CSV import
CUST-000700,First700,Last700,user700@example.com,+64225942630,1997-06-09,NZ,1,ORD-00003966,2023-07-08,CREATED,"#71 Queen St, Auckland",NZ,1,SKU-25056,Product-25056,53.52,4,ORDER_IMPORTED,Bulk CSV import
CUST-000700,First700,Last700,user700@example.com,+64225942630,1997-06-09,NZ,1,ORD-00003967,2023-04-13,CREATED,"#107 Queen St, Auckland",NZ,0,SKU-23262,Product-23262,446.89,3,ORDER_IMPORTED,Bulk CSV import
CUST-000700,First700,Last700,user700@example.com,+64225942630,1997-06-09,NZ,1,ORD-00003967,2023-04-13,CREATED,"#107 Queen St, Auckland",NZ,0,SKU-27370,Product-27370,296.25,1,ORDER_IMPORTED,Bulk CSV import
CUST-000700,First700,Last700,user700@example.com,+64225942630,1997-06-09,NZ,1,ORD-00003967,2023-04-13,CREATED,"#107 Queen St, Auckland",NZ,0,SKU-38637,Product-38637,177.08,2,ORDER_IMPORTED,Bulk CSV import
CUST-000700,First700,Last700,user700@example.com,+64225942630,1997-06-09,NZ,1,ORD-00003967,2023-04-13,CREATED,"#107 Queen St, Auckland",NZ,0,SKU-26305,Product-26305,328.00,3,ORDER_IMPORTED,Bulk CSV import
CUST-001070,First1070,Last1070,user1070@example.com,+64279537226,1992-07-28,NZ,1,ORD-00003968,2023-11-09,CREATED,"#123 Queen St, Auckland",NZ,0,SKU-33198,Product-33198,137.69,3,ORDER_IMPORTED,Bulk CSV import
CUST-001070,First1070,Last1070,user1070@example.com,+64279537226,1992-07-28,NZ,1,ORD-00003968,2023-11-09,CREATED,"#123 Queen St, Auckland",NZ,0,SKU-33739,Product-33739,47.14,3,ORDER_IMPORTED,Bulk CSV import
CUST-001070,First1070,Last1070,user1070@example.com,+64279537226,1992-07-28,NZ,1,ORD-00003969,2024-03-08,CREATED,"#83 Queen St, Auckland",NZ,0,SKU-18406,Product-18406,288.85,4,ORDER_IMPORTED,Bulk CSV import
CUST-001070,First1070,Last1070,user1070@example.com,+64279537226,1992-07-28,NZ,1,ORD-00003969,2024-03-08,CREATED,"#83 Queen St, Auckland",NZ,0,SKU-20746,Product-20746,384.95,2,ORDER_IMPORTED,Bulk CSV import
CUST-001070,First1070,Last1070,user1070@example.com,+64279537226,1992-07-28,NZ,1,ORD-00003969,2024-03-08,CREATED,"#83 Queen St, Auckland",NZ,0,SKU-22694,Product-22694,80.07,3,ORDER_IMPORTED,Bulk CSV import
CUST-001452,First1452,Last1452,user1452@example.com,+64278032648,1967-10-29,NZ,1,ORD-00003970,2024-03-11,PAID,"#35 Queen St, Auckland",NZ,0,SKU-43717,Product-43717,27.05,4,ORDER_IMPORTED,Bulk CSV import
CUST-001452,First1452,Last1452,user1452@example.com,+64278032648,1967-10-29,NZ,1,ORD-00003970,2024-03-11,PAID,"#35 Queen St, Auckland",NZ,0,SKU-38599,Product-38599,247.74,2,ORDER_IMPORTED,Bulk CSV import
CUST-001452,First1452,Last1452,user1452@example.com,+64278032648,1967-10-29,NZ,1,ORD-00003970,2024-03-11,PAID,"#35 Queen St, Auckland",NZ,0,SKU-12053,Product-12053,71.68,3,ORDER_IMPORTED,Bulk CSV import
CUST-001452,First1452,Last1452,user1452@example.com,+64278032648,1967-10-29,NZ,1,ORD-00003971,2025-07-06,CREATED,"#111 Queen St, Auckland",NZ,0,SKU-44838,Product-44838,189.31,3,ORDER_IMPORTED,Bulk CSV import
CUST-001452,First1452,Last1452,user1452@example.com,+64278032648,1967-10-29,NZ,1,ORD-00003972,2025-02-13,CREATED,"#16 Queen St, Auckland",NZ,0,SKU-35856,Product-35856,413.30,3,ORDER_IMPORTED,Bulk CSV import
CUST-000956,First956,Last956,user956@example.com,+64236665447,1997-02-17,NZ,1,ORD-00003973,2024-09-13,SHIPPED,"#171 Queen St, Auckland",NZ,0,SKU-41192,Product-41192,134.99,3,ORDER_IMPORTED,Bulk CSV import
CUST-000956,First956,Last956,user956@example.com,+64236665447,1997-02-17,NZ,1,ORD-00003973,2024-09-13,SHIPPED,"#171 Queen St, Auckland",NZ,0,SKU-12359,Product-12359,316.27,4,ORDER_IMPORTED,Bulk CSV import
CUST-000956,First956,Last956,user956@example.com,+64236665447,1997-02-17,NZ,1,ORD-00003973,2024-09-13,SHIPPED,"#171 Queen St, Auckland",NZ,0,SKU-05588,Product-5588,35.51,2,ORDER_IMPORTED,Bulk CSV import
CUST-000956,First956,Last956,user956@example.com,+64236665447,1997-02-17,NZ,1,ORD-00003974,2025-07-05,SHIPPED,"#182 Queen St, Auckland",NZ,0,SKU-16119,Product-16119,174.07,4,ORDER_IMPORTED,Bulk CSV import
CUST-000956,First956,Last956,user956@example.com,+64236665447,1997-02-17,NZ,1,ORD-00003974,2025-07-05,SHIPPED,"#182 Queen St, Auckland",NZ,0,SKU-21936,Product-21936,375.34,4,ORDER_IMPORTED,Bulk CSV import
CUST-000956,First956,Last956,user956@example.com,+64236665447,1997-02-17,NZ,1,ORD-00003974,2025-07-05,SHIPPED,"#182 Queen St, Auckland",NZ,0,SKU-00824,Product-824,96.07,4,ORDER_IMPORTED,Bulk CSV import
CUST-000956,First956,Last956,user956@example.com,+64236665447,1997-02-17,NZ,1,ORD-00003974,2025-07-05,SHIPPED,"#182 Queen St, Auckland",NZ,0,SKU-37728,Product-37728,168.49,4,ORDER_IMPORTED,Bulk CSV import
CUST-000956,First956,Last956,user956@example.com,+64236665447,1997-02-17,NZ,1,ORD-00003974,2025-07-05,SHIPPED,"#182 Queen St, Auckland",NZ,0,SKU-11022,Product-11022,508.89,4,ORDER_IMPORTED,Bulk CSV import
