customer_external_id,customer_first_name,customer_last_name,customer_email,customer_phone,customer_dob,customer_country,customer_is_active,order_external_id,order_date,order_status,order_shipping_address,order_country,order_is_priority,product_sku,product_name,product_price,order_item_quantity,audit_action,audit_notes
CUST-000263,First263,Last263,user263@example.com,+64226261093,1983-01-19,NZ,1,ORD-00003376,2023-04-01,CREATED,"#90 Queen St, Auckland",NZ,0,SKU-48106,Product-48106,224.55,3,ORDER_IMPORTED,Bulk CSV import
CUST-000263,First263,Last263,user263@example.com,+64226261093,1983-01-19,NZ,1,ORD-00003377,2025-12-12,CREATED,"#135 Queen St, Auckland",NZ,0,SKU-29960,Product-29960,371.13,4,ORDER_IMPORTED,Bulk CSV import
CUST-000263,First263,Last263,user263@example.com,+64226261093,1983-01-19,NZ,1,ORD-00003378,2025-10-21,PAID,"#77 Queen St, Auckland",NZ,0,SKU-25045,Product-25045,353.51,4,ORDER_IMPORTED,Bulk CSV import
CUST-000263,First263,Last263,user263@example.com,+64226261093,1983-01-19,NZ,1,ORD-00003378,2025-10-21,PAID,"#77 Queen St, Auckland",NZ,0,SKU-36562,Product-36562,248.92,3,ORDER_IMPORTED,Bulk CSV import
CUST-000991,First991,Last991,user991@example.com,+64210955066,2001-06-15,NZ,1,ORD-00003379,2025-10-18,CREATED,"#185 Queen St, Auckland",NZ,0,SKU-49123,Product-49123,82.71,2,ORDER_IMPORTED,Bulk CSV import
CUST-000991,First991,Last991,user991@example.com,+64210955066,2001-06-15,NZ,1,ORD-00003379,2025-10-18,CREATED,"#185 Queen St, Auckland",NZ,0,SKU-48713,Product-48713,219.13,3,ORDER_IMPORTED,Bulk CSV import
CUST-000991,First991,Last991,user991@example.com,+64210955066,2001-06-15,NZ,1,ORD-00003380,2024-09-12,CREATED,"#28 Queen St, Auckland",NZ,0,SKU-42804,Product-42804,433.20,2,ORDER_IMPORTED,Bulk CSV import
CUST-000991,First991,Last991,user991@example.com,+64210955066,2001-06-15,NZ,1,ORD-00003381,2023-05-27,CREATED,"#39 Queen St, Auckland",NZ,0,SKU-23639,Product-23639,115.11,4,ORDER_IMPORTED,Bulk CSV import
CUST-000991,First991,Last991,user991@example.com,+64210955066,2001-06-15,NZ,1,ORD-00003381,2023-05-27,CREATED,"#39 Queen St, Auckland",NZ,0,SKU-28281,Product-28281,56.06,2,ORDER_IMPORTED,Bulk CSV import
CUST-000991,First991,Last991,user991@example.com,+64210955066,2001-06-15,NZ,1,ORD-00003381,2023-05-27,CREATED,"#39 Queen St, Auckland",NZ,0,SKU-33926,Product-33926,140.58,4,ORDER_IMPORTED,Bulk CSV import
CUST-000991,First991,Last991,user991@example.com,+64210955066,2001-06-15,NZ,1,ORD-00003381,2023-05-27,CREATED,"#39 Queen St, Auckland",NZ,0,SKU-45604,Product-45604,35.14,4,ORDER_IMPORTED,Bulk CSV import
CUST-001493,First1493,Last1493,user1493@example.com,+64204489309,1993-06-03,NZ,1,ORD-00003382,2025-04-20,PAID,"#115 Queen St, Auckland",NZ,0,SKU-09303,Product-9303,399.06,2,ORDER_IMPORTED,Bulk CSV import
CUST-001493,First1493,Last1493,user1493@example.com,+64204489309,1993-06-03,NZ,1,ORD-00003382,2025-04-20,PAID,"#115 Queen St, Auckland",NZ,0,SKU-11786,Product-11786,191.77,3,ORDER_IMPORTED,Bulk CSV import
CUST-001493,First1493,Last1493,user1493@example.com,+64204489309,1993-06-03,NZ,1,ORD-00003382,2025-04-20,PAID,"#115 Queen St, Auckland",NZ,0,SKU-39814,Product-39814,447.58,3,ORDER_IMPORTED,Bulk CSV import
CUST-001493,First1493,Last1493,user1493@example.com,+64204489309,1993-06-03,NZ,1,ORD-00003382,2025-04-20,PAID,"#115 Queen St, Auckland",NZ,0,SKU-15305,Product-15305,190.72,3,ORDER_IMPORTED,Bulk CSV import
CUST-001493,First1493,Last1493,user1493@example.com,+64204489309,1993-06-03,NZ,1,ORD-00003382,2025-04-20,PAID,"#115 Queen St, Auckland",NZ,0,SKU-36857,Product-36857,488.41,1,ORDER_IMPORTED,Bulk CSV import
CUST-001493,First1493,Last1493,user1493@example.com,+64204489309,1993-06-03,NZ,1,ORD-00003383,2024-06-27,CREATED,"#37 Queen St, Auckland",NZ,0,SKU-25821,Product-25821,379.87,2,ORDER_IMPORTED,Bulk CSV import
CUST-001493,First1493,Last1493,user1493@example.com,+64204489309,1993-06-03,NZ,1,ORD-00003383,2024-06-27,CREATED,"#37 Queen St, Auckland",NZ,0,SKU-31649,Product-31649,56.30,1,ORDER_IMPORTED,Bulk CSV import
CUST-001493,First1493,Last1493,user1493@example.com,+64204489309,1993-06-03,NZ,1,ORD-00003384,2023-10-01,PAID,"#188 Queen St, Auckland",NZ,1,SKU-27860,Product-27860,439.72,1,ORDER_IMPORTED,Bulk CSV import
CUST-001493,First1493,Last1493,user1493@example.com,+64204489309,1993-06-03,NZ,1,ORD-00003384,2023-10-01,PAID,"#188 Queen St, Auckland",NZ,1,SKU-02692,Product-2692,469.66,1,ORDER_IMPORTED,Bulk CSV import
CUST-001493,First1493,Last1493,user1493@example.com,+64204489309,1993-06-03,NZ,1,ORD-00003384,2023-10-01,PAID,"#188 Queen St, Auckland",NZ,1,SKU-48724,Product-48724,228.18,1,ORDER_IMPORTED,Bulk CSV import
CUST-001493,First1493,Last1493,user1493@example.com,+64204489309,1993-06-03,NZ,1,ORD-00003384,2023-10-01,PAID,"#188 Queen St, Auckland",NZ,1,SKU-14792,Product-14792,301.34,1,ORDER_IMPORTED,Bulk CSV import
CUST-001911,First1911,Last1911,user1911@example.com,+64292957235,1984-11-30,NZ,1,ORD-00003385,2023-11-19,CREATED,"#190 Queen St, Auckland",NZ,0,SKU-34456,Product-34456,227.08,4,ORDER_IMPORTED,Bulk CSV import
CUST-001911,First1911,Last1911,user1911@example.com,+64292957235,1984-11-30,NZ,1,ORD-00003385,2023-11-19,CREATED,"#190 Queen St, Auckland",NZ,0,SKU-46193,Product-46193,232.36,2,ORDER_IMPORTED,Bulk CSV import
CUST-001911,First1911,Last1911,user1911@example.com,+64292957235,1984-11-30,NZ,1,ORD-00003385,2023-11-19,CREATED,"#190 Queen St, Auckland",NZ,0,SKU-21620,Product-21620,326.61,1,ORDER_IMPORTED,Bulk CSV import
CUST-001911,First1911,Last1911,user1911@example.com,+64292957235,1984-11-30,NZ,1,ORD-00003386,2023-10-30,CREATED,"#72 Queen St, Auckland",NZ,0,SKU-26398,Product-26398,412.13,4,ORDER_IMPORTED,Bulk CSV import
CUST-001911,First1911,Last1911,user1911@example.com,+64292957235,1984-11-30,NZ,1,ORD-00003386,2023-10-30,CREATED,"#72 Queen St, Auckland",NZ,0,SKU-25132,Product-25132,461.49,2,ORDER_IMPORTED,Bulk CSV import
CUST-001911,First1911,Last1911,user1911@example.com,+64292957235,1984-11-30,NZ,1,ORD-00003386,2023-10-30,CREATED,"#72 Queen St, Auckland",NZ,0,SKU-14502,Product-14502,62.05,3,ORDER_IMPORTED,Bulk CSV import
CUST-001083,First1083,Last1083,user1083@example.com,+64291930830,2001-12-04,NZ,1,ORD-00003387,2025-10-19,SHIPPED,"#78 Queen St, Auckland",NZ,1,SKU-38697,Product-38697,158.48,4,ORDER_IMPORTED,Bulk CSV import
CUST-001083,First1083,Last1083,user1083@example.com,+64291930830,2001-12-04,NZ,1,ORD-00003387,2025-10-19,SHIPPED,"#78 Queen St, Auckland",NZ,1,SKU-26447,Product-26447,204.78,2,ORDER_IMPORTED,Bulk CSV import
CUST-001083,First1083,Last1083,user1083@example.com,+64291930830,2001-12-04,NZ,1,ORD-00003387,2025-10-19,SHIPPED,"#78 Queen St, Auckland",NZ,1,SKU-28008,Product-28008,477.78,4,ORDER_IMPORTED,Bulk CSV import
CUST-001083,First1083,Last1083,user1083@example.com,+64291930830,2001-12-04,NZ,1,ORD-00003387,2025-10-19,SHIPPED,"#78 Queen St, Auckland",NZ,1,SKU-30375,Product-30375,253.46,3,ORDER_IMPORTED,Bulk CSV import
CUST-001663,First1663,Last1663,user1663@example.com,+64213234016,1997-06-27,NZ,1,ORD-00003388,2025-04-13,SHIPPED,"#130 Queen St, Auckland",NZ,0,SKU-38396,Product-38396,278.19,4,ORDER_IMPORTED,Bulk CSV import
CUST-001663,First1663,Last1663,user1663@example.com,+64213234016,1997-06-27,NZ,1,ORD-00003388,2025-04-13,SHIPPED,"#130 Queen St, Auckland",NZ,0,SKU-02503,Product-2503,111.07,1,ORDER_IMPORTED,Bulk CSV import
CUST-001663,First1663,Last1663,user1663@example.com,+64213234016,1997-06-27,NZ,1,ORD-00003388,2025-04-13,SHIPPED,"#130 Queen St, Auckland",NZ,0,SKU-29251,Product-29251,353.98,2,ORDER_IMPORTED,Bulk CSV import
CUST-001676,First1676,Last1676,user1676@example.com,+64236833054,1966-11-03,NZ,1,ORD-00003389,2025-04-05,CREATED,"#114 Queen St, Auckland",NZ,0,SKU-49012,Product-49012,228.44,2,ORDER_IMPORTED,Bulk CSV import
CUST-001676,First1676,Last1676,user1676@example.com,+64236833054,1966-11-03,NZ,1,ORD-00003389,2025-04-05,CREATED,"#114 Queen St, Auckland",NZ,0,SKU-08161,Product-8161,101.98,1,ORDER_IMPORTED,Bulk CSV import
CUST-001676,First1676,Last1676,user1676@example.com,+64236833054,1966-11-03,NZ,1,ORD-00003389,2025-04-05,CREATED,"#114 Queen St, Auckland",NZ,0,SKU-41128,Product-41128,366.44,2,ORDER_IMPORTED,Bulk CSV import
CUST-001676,First1676,Last1676,user1676@example.com,+64236833054,1966-11-03,NZ,1,ORD-00003390,2025-06-22,SHIPPED,"#55 Queen St, Auckland",NZ,0,SKU-07481,Product-7481,151.01,1,ORDER_IMPORTED,Bulk CSV import
CUST-001676,First1676,Last1676,user1676@example.com,+64236833054,1966-11-03,NZ,1,ORD-00003390,2025-06-22,SHIPPED,"#55 Queen St, Auckland",NZ,0,SKU-48178,Product-48178,156.45,2,ORDER_IMPORTED,Bulk CSV import
CUST-001676,First1676,Last1676,user1676@example.com,+64236833054,1966-11-03,NZ,1,ORD-00003390,2025-06-22,SHIPPED,"#55 Queen St, Auckland",NZ,0,SKU-48172,Product-48172,133.45,3,ORDER_IMPORTED,Bulk CSV import
CUST-001676,First1676,Last1676,user1676@example.com,+64236833054,1966-11-03,NZ,1,ORD-00003390,2025-06-22,SHIPPED,"#55 Queen St, Auckland",NZ,0,SKU-20185,Product-20185,412.27,3,ORDER_IMPORTED,Bulk CSV import
CUST-000209,First209,Last209,user209@example.com,+64219573638,1975-04-18,NZ,1,ORD-00003391,2023-11-02,SHIPPED,"#89 Queen St, Auckland",NZ,1,SKU-32869,Product-32869,400.49,2,ORDER_IMPORTED,Bulk CSV import
CUST-000209,First209,Last209,user209@example.com,+64219573638,1975-04-18,NZ,1,ORD-00003391,2023-11-02,SHIPPED,"#89 Queen St, Auckland",NZ,1,SKU-12485,Product-12485,175.55,1,ORDER_IMPORTED,Bulk CSV import
CUST-000209,First209,Last209,user209@example.com,+64219573638,1975-04-18,NZ,1,ORD-00003391,2023-11-02,SHIPPED,"#89 Queen St, Auckland",NZ,1,SKU-26191,Product-26191,366.91,1,ORDER_IMPORTED,Bulk CSV import
CUST-001510,First1510,Last1510,user1510@example.com,+64280563888,1974-12-10,NZ,1,ORD-00003392,2024-03-23,CREATED,"#21 Queen St, Auckland",NZ,0,SKU-11448,Product-11448,287.65,1,ORDER_IMPORTED,Bulk CSV import
CUST-001510,First1510,Last1510,user1510@example.com,+64280563888,1974-12-10,NZ,1,ORD-00003392,2024-03-23,CREATED,"#21 Queen St, Auckland",NZ,0,SKU-13975,Product-13975,51.67,3,ORDER_IMPORTED,Bulk CSV import
CUST-001510,First1510,Last1510,user1510@example.com,+64280563888,1974-12-10,NZ,1,ORD-00003392,2024-03-23,CREATED,"#21 Queen St, Auckland",NZ,0,SKU-36667,Product-36667,368.26,4,ORDER_IMPORTED,Bulk CSV import
CUST-001510,First1510,Last1510,user1510@example.com,+64280563888,1974-12-10,NZ,1,ORD-00003392,2024-03-23,CREATED,"#21 Queen St, Auckland",NZ,0,SKU-17934,Product-17934,273.97,1,ORDER_IMPORTED,Bulk CSV import
CUST-001510,First1510,Last1510,user1510@example.com,+64280563888,1974-12-10,NZ,1,ORD-00003393,2025-03-04,PAID,"#88 Queen St, Auckland",NZ,0,SKU-39320,Product-39320,474.45,4,ORDER_IMPORTED,Bulk CSV import
CUST-001510,First1510,Last1510,user1510@example.com,+64280563888,1974-12-10,NZ,1,ORD-00003393,2025-03-04,PAID,"#88 Queen St, Auckland",NZ,0,SKU-32500,Product-32500,26.17,4,ORDER_IMPORTED,Bulk CSV import
CUST-001510,First1510,Last1510,user1510@example.com,+64280563888,1974-12-10,NZ,1,ORD-00003393,2025-03-04,PAID,"#88 Queen St, Auckland",NZ,0,SKU-36021,Product-36021,394.54,3,ORDER_IMPORTED,Bulk CSV import
CUST-001510,First1510,Last1510,user1510@example.com,+64280563888,1974-12-10,NZ,1,ORD-00003393,2025-03-04,PAID,"#88 Queen St, Auckland",NZ,0,SKU-43292,Product-43292,256.16,2,ORDER_IMPORTED,Bulk CSV import
CUST-001991,First1991,Last1991,user1991@example.com,+64251941916,1976-03-29,NZ,1,ORD-00003394,2024-08-30,PAID,"#82 Queen St, Auckland",NZ,1,SKU-18352,Product-18352,370.72,2,ORDER_IMPORTED,Bulk CSV import
CUST-001991,First1991,Last1991,user1991@example.com,+64251941916,1976-03-29,NZ,1,ORD-00003394,2024-08-30,PAID,"#82 Queen St, Auckland",NZ,1,SKU-05916,Product-5916,33.81,4,ORDER_IMPORTED,Bulk CSV import
CUST-001991,First1991,Last1991,user1991@example.com,+64251941916,1976-03-29,NZ,1,ORD-00003395,2023-10-03,SHIPPED,"#143 Queen St, Auckland",NZ,0,SKU-33177,Product-33177,166.48,4,ORDER_IMPORTED,Bulk CSV import
CUST-001991,First1991,Last1991,user1991@example.com,+64251941916,1976-03-29,NZ,1,ORD-00003395,2023-10-03,SHIPPED,"#143 Queen St, Auckland",NZ,0,SKU-34638,Product-34638,272.95,1,ORDER_IMPORTED,Bulk CSV import
CUST-001991,First1991,Last1991,user1991@example.com,+64251941916,1976-03-29,NZ,1,ORD-00003395,2023-10-03,SHIPPED,"#143 Queen St, Auckland",NZ,0,SKU-33818,Product-33818,29.08,1,ORDER_IMPORTED,Bulk CSV import
CUST-001991,First1991,Last1991,user1991@example.com,+64251941916,1976-03-29,NZ,1,ORD-00003395,2023-10-03,SHIPPED,"#143 Queen St, Auckland",NZ,0,SKU-34402,Product-34402,188.86,3,ORDER_IMPORTED,Bulk CSV import
CUST-001991,First1991,Last1991,user1991@example.com,+64251941916,1976-03-29,NZ,1,ORD-00003395,2023-10-03,SHIPPED,"#143 Queen St, Auckland",NZ,0,SKU-26774,Product-26774,346.62,1,ORDER_IMPORTED,Bulk CSV import
CUST-000746,First746,Last746,user746@example.com,+64208762773,1993-11-10,NZ,1,ORD-00003396,2025-08-06,SHIPPED,"#142 Queen St, Auckland",NZ,0,SKU-07154,Product-7154,16.58,4,ORDER_IMPORTED,Bulk CSV import
CUST-000746,First746,Last746,user746@example.com,+64208762773,1993-11-10,NZ,1,ORD-00003396,2025-08-06,SHIPPED,"#142 Queen St, Auckland",NZ,0,SKU-19171,Product-19171,415.30,4,ORDER_IMPORTED,Bulk CSV import
CUST-001734,First1734,Last1734,user1734@example.com,+64258747030,1965-12-30,NZ,1,ORD-00003397,2025-09-06,CREATED,"#77 Queen St, Auckland",NZ,0,SKU-08969,Product-8969,183.54,2,ORDER_IMPORTED,Bulk CSV import
CUST-001734,First1734,Last1734,user1734@example.com,+64258747030,1965-12-30,NZ,1,ORD-00003397,2025-09-06,CREATED,"#77 Queen St, Auckland",NZ,0,SKU-48318,Product-48318,200.81,4,ORDER_IMPORTED,Bulk CSV import
CUST-001734,First1734,Last1734,user1734@example.com,+64258747030,1965-12-30,NZ,1,ORD-00003398,2024-02-11,SHIPPED,"#122 Queen St, Auckland",NZ,1,SKU-43375,Product-43375,232.54,4,ORDER_IMPORTED,Bulk CSV import
CUST-001734,First1734,Last1734,user1734@example.com,+64258747030,1965-12-30,NZ,1,ORD-00003398,2024-02-11,SHIPPED,"#122 Queen St, Auckland",NZ,1,SKU-20508,Product-20508,134.09,1,ORDER_IMPORTED,Bulk CSV import
CUST-001734,First1734,Last1734,user1734@example.com,+64258747030,1965-12-30,NZ,1,ORD-00003399,2025-03-23,SHIPPED,"#135 Queen St, Auckland",NZ,0,SKU-49168,Product-49168,359.22,1,ORDER_IMPORTED,Bulk CSV import
CUST-000725,First725,Last725,user725@example.com,+64208120874,1973-01-12,NZ,1,ORD-00003400,2023-07-07,PAID,"#158 Queen St, Auckland",NZ,0,SKU-48832,Product-48832,245.46,1,ORDER_IMPORTED,Bulk CSV import
CUST-000725,First725,Last725,user725@example.com,+64208120874,1973-01-12,NZ,1,ORD-00003401,2023-01-29,SHIPPED,"#180 Queen St, Auckland",NZ,0,SKU-47184,Product-47184,275.51,3,ORDER_IMPORTED,Bulk CSV import
CUST-000725,First725,Last725,user725@example.com,+64208120874,1973-01-12,NZ,1,ORD-00003401,2023-01-29,SHIPPED,"#180 Queen St, Auckland",NZ,0,SKU-00193,Product-193,401.64,3,ORDER_IMPORTED,Bulk CSV import
CUST-000725,First725,Last725,user725@example.com,+64208120874,1973-01-12,NZ,1,ORD-00003401,2023-01-29,SHIPPED,"#180 Queen St, Auckland",NZ,0,SKU-18275,Product-18275,82.47,2,ORDER_IMPORTED,Bulk CSV import
CUST-000725,First725,Last725,user725@example.com,+64208120874,1973-01-12,NZ,1,ORD-00003401,2023-01-29,SHIPPED,"#180 Queen St, Auckland",NZ,0,SKU-26640,Product-26640,404.43,2,ORDER_IMPORTED,Bulk CSV import
CUST-000725,First725,Last725,user725@example.com,+64208120874,1973-01-12,NZ,1,ORD-00003401,2023-01-29,SHIPPED,"#180 Queen St, Auckland",NZ,0,SKU-35567,Product-35567,452.46,4,ORDER_IMPORTED,Bulk CSV import
CUST-000725,First725,Last725,user725@example.com,+64208120874,1973-01-12,NZ,1,ORD-00003402,2023-01-11,PAID,"#121 Queen St, Auckland",NZ,0,SKU-01390,Product-1390,110.12,2,ORDER_IMPORTED,Bulk CSV import
CUST-001635,First1635,Last1635,user1635@example.com,+64252625563,1996-01-05,NZ,1,ORD-00003403,2023-04-04,SHIPPED,"#194 Queen St, Auckland",NZ,0,SKU-27370,Product-27370,112.96,1,ORDER_IMPORTED,Bulk CSV import
CUST-001635,First1635,Last1635,user1635@example.com,+64252625563,1996-01-05,NZ,1,ORD-00003403,2023-04-04,SHIPPED,"#194 Queen St, Auckland",NZ,0,SKU-35775,Product-35775,375.10,3,ORDER_IMPORTED,Bulk CSV import
CUST-001635,First1635,Last1635,user1635@example.com,+64252625563,1996-01-05,NZ,1,ORD-00003404,2024-11-28,SHIPPED,"#183 Queen St, Auckland",NZ,0,SKU-28993,Product-28993,367.22,4,ORDER_IMPORTED,Bulk CSV import
CUST-001635,First1635,Last1635,user1635@example.com,+64252625563,1996-01-05,NZ,1,ORD-00003404,2024-11-28,SHIPPED,"#183 Queen St, Auckland",NZ,0,SKU-00217,Product-217,54.46,2,ORDER_IMPORTED,Bulk CSV import
CUST-001635,First1635,Last1635,user1635@example.com,+64252625563,1996-01-05,NZ,1,ORD-00003404,2024-11-28,SHIPPED,"#183 Queen St, Auckland",NZ,0,SKU-04587,Product-4587,283.96,1,ORDER_IMPORTED,Bulk CSV import
CUST-001635,First1635,Last1635,user1635@example.com,+64252625563,1996-01-05,NZ,1,ORD-00003404,2024-11-28,SHIPPED,"#183 Queen St, Auckland",NZ,0,SKU-33106,Product-33106,58.42,1,ORDER_IMPORTED,Bulk CSV import
CUST-001635,First1635,Last1635,user1635@example.com,+64252625563,1996-01-05,NZ,1,ORD-00003404,2024-11-28,SHIPPED,"#183 Queen St, Auckland",NZ,0,SKU-28625,Product-28625,475.13,3,ORDER_IMPORTED,Bulk CSV import
CUST-000187,First187,Last187,user187@example.com,+64210945537,1965-03-12,NZ,1,ORD-00003405,2024-01-15,SHIPPED,"#125 Queen St, Auckland",NZ,0,SKU-03624,Product-3624,502.70,3,ORDER_IMPORTED,Bulk CSV import
CUST-000187,First187,Last187,user187@example.com,+64210945537,1965-03-12,NZ,1,ORD-00003405,2024-01-15,SHIPPED,"#125 Queen St, Auckland",NZ,0,SKU-05695,Product-5695,507.92,1,ORDER_IMPORTED,Bulk CSV import
CUST-000187,First187,Last187,user187@example.com,+64210945537,1965-03-12,NZ,1,ORD-00003405,2024-01-15,SHIPPED,"#125 Queen St, Auckland",NZ,0,SKU-08737,Product-8737,196.08,2,ORDER_IMPORTED,Bulk CSV import
CUST-000187,First187,Last187,user187@example.com,+64210945537,1965-03-12,NZ,1,ORD-00003406,2025-01-24,CREATED,"#5 Queen St, Auckland",NZ,0,SKU-27738,Product-27738,416.49,3,ORDER_IMPORTED,Bulk CSV import
CUST-000187,First187,Last187,user187@example.com,+64210945537,1965-03-12,NZ,1,ORD-00003406,2025-01-24,CREATED,"#5 Queen St, Auckland",NZ,0,SKU-33567,Product-33567,409.56,2,ORDER_IMPORTED,Bulk CSV import
CUST-000187,First187,Last187,user187@example.com,+64210945537,1965-03-12,NZ,1,ORD-00003406,2025-01-24,CREATED,"#5 Queen St, Auckland",NZ,0,SKU-34638,Product-34638,371.09,2,ORDER_IMPORTED,Bulk CSV import
CUST-000187,First187,Last187,user187@example.com,+64210945537,1965-03-12,NZ,1,ORD-00003407,2023-05-23,PAID,"#157 Queen St, Auckland",NZ,0,SKU-46104,Product-46104,326.25,1,ORDER_IMPORTED,Bulk CSV import
CUST-000187,First187,Last187,user187@example.com,+64210945537,1965-03-12,NZ,1,ORD-00003407,2023-05-23,PAID,"#157 Queen St, Auckland",NZ,0,SKU-00077,Product-77,312.66,1,ORDER_IMPORTED,Bulk CSV import
CUST-000187,First187,Last187,user187@example.com,+64210945537,1965-03-12,NZ,1,ORD-00003407,2023-05-23,PAID,"#157 Queen St, Auckland",NZ,0,SKU-32098,Product-32098,458.71,2,ORDER_IMPORTED,Bulk CSV import
CUST-000187,First187,Last187,user187@example.com,+64210945537,1965-03-12,NZ,1,ORD-00003407,2023-05-23,PAID,"#157 Queen St, Auckland",NZ,0,SKU-48751,Product-48751,219.17,4,ORDER_IMPORTED,Bulk CSV import
CUST-000747,First747,Last747,user747@example.com,+64221429562,1991-02-14,NZ,1,ORD-00003408,2023-11-01,PAID,"#175 Queen St, Auckland",NZ,0,SKU-12882,Product-12882,279.34,4,ORDER_IMPORTED,Bulk CSV import
CUST-000747,First747,Last747,user747@example.com,+64221429562,1991-02-14,NZ,1,ORD-00003408,2023-11-01,PAID,"#175 Queen St, Auckland",NZ,0,SKU-38955,Product-38955,23.20,4,ORDER_IMPORTED,Bulk CSV import
CUST-000747,First747,Last747,user747@example.com,+64221429562,1991-02-14,NZ,1,ORD-00003408,2023-11-01,PAID,"#175 Queen St, Auckland",NZ,0,SKU-48255,Product-48255,363.62,2,ORDER_IMPORTED,Bulk CSV import
CUST-000747,First747,Last747,user747@example.com,+64221429562,1991-02-14,NZ,1,ORD-00003409,2024-08-08,PAID,"#107 Queen St, Auckland",NZ,0,SKU-25994,Product-25994,235.03,4,ORDER_IMPORTED,Bulk CSV import
CUST-000747,First747,Last747,user747@example.com,+64221429562,1991-02-14,NZ,1,ORD-00003410,2024-05-31,CREATED,"#84 Queen St, Auckland",NZ,0,SKU-32866,Product-32866,205.79,3,ORDER_IMPORTED,Bulk CSV import
CUST-000747,First747,Last747,user747@example.com,+64221429562,1991-02-14,NZ,1,ORD-00003410,2024-05-31,CREATED,"#84 Queen St, Auckland",NZ,0,SKU-12650,Product-12650,441.05,1,ORDER_IMPORTED,Bulk CSV import
CUST-000747,First747,Last747,user747@example.com,+64221429562,1991-02-14,NZ,1,ORD-00003410,2024-05-31,CREATED,"#84 Queen St, Auckland",NZ,0,SKU-00637,Product-637,232.11,1,ORDER_IMPORTED,Bulk CSV import
CUST-000747,First747,Last747,user747@example.com,+64221429562,1991-02-14,NZ,1,ORD-00003410,2024-05-31,CREATED,"#84 Queen St, Auckland",NZ,0,SKU-12543,Product-12543,23.75,2,ORDER_IMPORTED,Bulk CSV import
CUST-000747,First747,Last747,user747@example.com,+64221429562,1991-02-14,NZ,1,ORD-00003410,2024-05-31,CREATED,"#84 Queen St, Auckland",NZ,0,SKU-36457,Product-36457,68.09,1,ORDER_IMPORTED,Bulk CSV import
CUST-001707,First1707,Last1707,user1707@example.com,+64227983413,1980-05-21,NZ,1,ORD-00003411,2023-07-12,PAID,"#95 Queen St, Auckland",NZ,0,SKU-48410,Product-48410,229.17,1,ORDER_IMPORTED,Bulk CSV import
CUST-001707,First1707,Last1707,user1707@example.com,+64227983413,1980-05-21,NZ,1,ORD-00003411,2023-07-12,PAID,"#95 Queen St, Auckland",NZ,0,SKU-38453,Product-38453,436.66,1,ORDER_IMPORTED,Bulk CSV import
CUST-001053,First1053,Last1053,user1053@example.com,+64264055806,1997-08-30,NZ,1,ORD-00003412,2025-01-18,CREATED,"#43 Queen St, Auckland",NZ,0,SKU-25534,Product-25534,103.11,4,ORDER_IMPORTED,Bulk CSV import
CUST-001053,First1053,Last1053,user1053@example.com,+64264055806,1997-08-30,NZ,1,ORD-00003412,2025-01-18,CREATED,"#43 Queen St, Auckland",NZ,0,SKU-48191,Product-48191,466.03,3,ORDER_IMPORTED,Bulk CSV import
CUST-001053,First1053,Last1053,user1053@example.com,+64264055806,1997-08-30,NZ,1,ORD-00003412,2025-01-18,CREATED,"#43 Queen St, Auckland",NZ,0,SKU-45303,Product-45303,256.16,1,ORDER_IMPORTED,Bulk CSV import
CUST-001053,First1053,Last1053,user1053@example.com,+64264055806,1997-08-30,NZ,1,ORD-00003412,2025-01-18,CREATED,"#43 Queen St, Auckland",NZ,0,SKU-25460,Product-25460,463.83,2,ORDER_IMPORTED,Bulk CSV import
CUST-001053,First1053,Last1053,user1053@example.com,+64264055806,1997-08-30,NZ,1,ORD-00003412,2025-01-18,CREATED,"#43 Queen St, Auckland",NZ,0,SKU-20185,Product-20185,225.11,4,ORDER_IMPORTED,Bulk CSV import
CUST-001053,First1053,Last1053,user1053@example.com,+64264055806,1997-08-30,NZ,1,ORD-00003413,2023-11-04,CREATED,"#155 Queen St, Auckland",NZ,0,SKU-14738,Product-14738,221.68,1,ORDER_IMPORTED,Bulk CSV import
CUST-001053,First1053,Last1053,user1053@example.com,+64264055806,1997-08-30,NZ,1,ORD-00003413,2023-11-04,CREATED,"#155 Queen St, Auckland",NZ,0,SKU-02262,Product-2262,56.52,1,ORDER_IMPORTED,Bulk CSV import
CUST-001053,First1053,Last1053,user1053@example.com,+64264055806,1997-08-30,NZ,1,ORD-00003413,2023-11-04,CREATED,"#155 Queen St, Auckland",NZ,0,SKU-39138,Product-39138,468.98,1,ORDER_IMPORTED,Bulk CSV import
CUST-001053,First1053,Last1053,user1053@example.com,+64264055806,1997-08-30,NZ,1,ORD-00003414,2024-09-13,SHIPPED,"#18 Queen St, Auckland",NZ,0,SKU-25458,Product-25458,343.59,2,ORDER_IMPORTED,Bulk CSV import
CUST-001053,First1053,Last1053,user1053@example.com,+64264055806,1997-08-30,NZ,1,ORD-00003414,2024-09-13,SHIPPED,"#18 Queen St, Auckland",NZ,0,SKU-10590,Product-10590,374.08,4,ORDER_IMPORTED,Bulk CSV import
CUST-000772,First772,Last772,user772@example.com,+64220759811,1981-04-16,NZ,1,ORD-00003415,2025-04-18,SHIPPED,"#60 Queen St, Auckland",NZ,0,SKU-39987,Product-39987,324.00,3,ORDER_IMPORTED,Bulk CSV import
