customer_external_id,customer_first_name,customer_last_name,customer_email,customer_phone,customer_dob,customer_country,customer_is_active,order_external_id,order_date,order_status,order_shipping_address,order_country,order_is_priority,product_sku,product_name,product_price,order_item_quantity,audit_action,audit_notes
CUST-000970,First970,Last970,user970@example.com,+64296448968,1971-12-14,NZ,1,ORD-00002381,2023-05-16,CREATED,"#3 Queen St, Auckland",NZ,1,SKU-07146,Product-7146,503.32,1,ORDER_IMPORTED,Bulk CSV import
CUST-000970,First970,Last970,user970@example.com,+64296448968,1971-12-14,NZ,1,ORD-00002381,2023-05-16,CREATED,"#3 Queen St, Auckland",NZ,1,SKU-29188,Product-29188,248.37,2,ORDER_IMPORTED,Bulk CSV import
CUST-000970,First970,Last970,user970@example.com,+64296448968,1971-12-14,NZ,1,ORD-00002381,2023-05-16,CREATED,"#3 Queen St, Auckland",NZ,1,SKU-26477,Product-26477,293.21,1,ORDER_IMPORTED,Bulk CSV import
CUST-000970,First970,Last970,user970@example.com,+64296448968,1971-12-14,NZ,1,ORD-00002381,2023-05-16,CREATED,"#3 Queen St, Auckland",NZ,1,SKU-49833,Product-49833,276.91,3,ORDER_IMPORTED,Bulk CSV import
CUST-000970,First970,Last970,user970@example.com,+64296448968,1971-12-14,NZ,1,ORD-00002382,2023-01-19,SHIPPED,"#52 Queen St, Auckland",NZ,0,SKU-37985,Product-37985,451.97,2,ORDER_IMPORTED,Bulk CSV import
CUST-000970,First970,Last970,user970@example.com,+64296448968,1971-12-14,NZ,1,ORD-00002382,2023-01-19,SHIPPED,"#52 Queen St, Auckland",NZ,0,SKU-47935,Product-47935,60.11,2,ORDER_IMPORTED,Bulk CSV import
CUST-000970,First970,Last970,user970@example.com,+64296448968,1971-12-14,NZ,1,ORD-00002382,2023-01-19,SHIPPED,"#52 Queen St, Auckland",NZ,0,SKU-44900,Product-44900,92.67,4,ORDER_IMPORTED,Bulk CSV import
CUST-000970,First970,Last970,user970@example.com,+64296448968,1971-12-14,NZ,1,ORD-00002382,2023-01-19,SHIPPED,"#52 Queen St, Auckland",NZ,0,SKU-42233,Product-42233,476.80,2,ORDER_IMPORTED,Bulk CSV import
CUST-000517,First517,Last517,user517@example.com,+64288665026,1998-03-23,NZ,1,ORD-00002383,2023-08-29,PAID,"#167 Queen St, Auckland",NZ,0,SKU-01947,Product-1947,136.67,2,ORDER_IMPORTED,Bulk CSV import
CUST-001497,First1497,Last1497,user1497@example.com,+64259227573,1988-05-15,NZ,1,ORD-00002384,2024-02-12,SHIPPED,"#149 Queen St, Auckland",NZ,0,SKU-10238,Product-10238,459.81,1,ORDER_IMPORTED,Bulk CSV import
CUST-001497,First1497,Last1497,user1497@example.com,+64259227573,1988-05-15,NZ,1,ORD-00002384,2024-02-12,SHIPPED,"#149 Queen St, Auckland",NZ,0,SKU-39443,Product-39443,257.72,2,ORDER_IMPORTED,Bulk CSV import
CUST-001497,First1497,Last1497,user1497@example.com,+64259227573,1988-05-15,NZ,1,ORD-00002385,2023-05-24,SHIPPED,"#130 Queen St, Auckland",NZ,1,SKU-13025,Product-13025,219.22,3,ORDER_IMPORTED,Bulk CSV import
CUST-001497,First1497,Last1497,user1497@example.com,+64259227573,1988-05-15,NZ,1,ORD-00002385,2023-05-24,SHIPPED,"#130 Queen St, Auckland",NZ,1,SKU-25056,Product-25056,307.97,1,ORDER_IMPORTED,Bulk CSV import
CUST-001497,First1497,Last1497,user1497@example.com,+64259227573,1988-05-15,NZ,1,ORD-00002385,2023-05-24,SHIPPED,"#130 Queen St, Auckland",NZ,1,SKU-42029,Product-42029,468.09,2,ORDER_IMPORTED,Bulk CSV import
CUST-001497,First1497,Last1497,user1497@example.com,+64259227573,1988-05-15,NZ,1,ORD-00002385,2023-05-24,SHIPPED,"#130 Queen St, Auckland",NZ,1,SKU-13544,Product-13544,101.43,2,ORDER_IMPORTED,Bulk CSV import
CUST-000378,First378,Last378,user378@example.com,+64274549044,1972-09-27,NZ,1,ORD-00002386,2024-02-15,CREATED,"#27 Queen St, Auckland",NZ,0,SKU-11268,Product-11268,284.57,2,ORDER_IMPORTED,Bulk CSV import
CUST-000378,First378,Last378,user378@example.com,+64274549044,1972-09-27,NZ,1,ORD-00002386,2024-02-15,CREATED,"#27 Queen St, Auckland",NZ,0,SKU-41178,Product-41178,325.55,4,ORDER_IMPORTED,Bulk CSV import
CUST-000378,First378,Last378,user378@example.com,+64274549044,1972-09-27,NZ,1,ORD-00002386,2024-02-15,CREATED,"#27 Queen St, Auckland",NZ,0,SKU-35328,Product-35328,342.76,4,ORDER_IMPORTED,Bulk CSV import
CUST-000378,First378,Last378,user378@example.com,+64274549044,1972-09-27,NZ,1,ORD-00002387,2025-03-20,CREATED,"#133 Queen St, Auckland",NZ,0,SKU-18894,Product-18894,399.21,4,ORDER_IMPORTED,Bulk CSV import
CUST-000378,First378,Last378,user378@example.com,+64274549044,1972-09-27,NZ,1,ORD-00002387,2025-03-20,CREATED,"#133 Queen St, Auckland",NZ,0,SKU-41768,Product-41768,133.64,4,ORDER_IMPORTED,Bulk CSV import
CUST-000378,First378,Last378,user378@example.com,+64274549044,1972-09-27,NZ,1,ORD-00002388,2023-10-13,CREATED,"#166 Queen St, Auckland",NZ,0,SKU-01095,Product-1095,259.63,1,ORDER_IMPORTED,Bulk CSV import
CUST-000011,First11,Last11,user11@example.com,+64239747051,1970-10-14,NZ,1,ORD-00002389,2023-03-05,SHIPPED,"#168 Queen St, Auckland",NZ,1,SKU-07087,Product-7087,455.24,3,ORDER_IMPORTED,Bulk CSV import
CUST-000011,First11,Last11,user11@example.com,+64239747051,1970-10-14,NZ,1,ORD-00002389,2023-03-05,SHIPPED,"#168 Queen St, Auckland",NZ,1,SKU-00490,Product-490,288.04,4,ORDER_IMPORTED,Bulk CSV import
CUST-000011,First11,Last11,user11@example.com,+64239747051,1970-10-14,NZ,1,ORD-00002389,2023-03-05,SHIPPED,"#168 Queen St, Auckland",NZ,1,SKU-22326,Product-22326,48.82,1,ORDER_IMPORTED,Bulk CSV import
CUST-000011,First11,Last11,user11@example.com,+64239747051,1970-10-14,NZ,1,ORD-00002389,2023-03-05,SHIPPED,"#168 Queen St, Auckland",NZ,1,SKU-11246,Product-11246,312.83,4,ORDER_IMPORTED,Bulk CSV import
CUST-000011,First11,Last11,user11@example.com,+64239747051,1970-10-14,NZ,1,ORD-00002389,2023-03-05,SHIPPED,"#168 Queen St, Auckland",NZ,1,SKU-03661,Product-3661,415.52,1,ORDER_IMPORTED,Bulk CSV import
CUST-001081,First1081,Last1081,user1081@example.com,+64256187686,1969-07-09,NZ,1,ORD-00002390,2025-08-30,SHIPPED,"#65 Queen St, Auckland",NZ,0,SKU-07792,Product-7792,386.34,3,ORDER_IMPORTED,Bulk CSV import
CUST-001081,First1081,Last1081,user1081@example.com,+64256187686,1969-07-09,NZ,1,ORD-00002390,2025-08-30,SHIPPED,"#65 Queen St, Auckland",NZ,0,SKU-22289,Product-22289,344.23,3,ORDER_IMPORTED,Bulk CSV import
CUST-001081,First1081,Last1081,user1081@example.com,+64256187686,1969-07-09,NZ,1,ORD-00002390,2025-08-30,SHIPPED,"#65 Queen St, Auckland",NZ,0,SKU-32138,Product-32138,350.96,1,ORDER_IMPORTED,Bulk CSV import
CUST-001081,First1081,Last1081,user1081@example.com,+64256187686,1969-07-09,NZ,1,ORD-00002390,2025-08-30,SHIPPED,"#65 Queen St, Auckland",NZ,0,SKU-41254,Product-41254,69.41,3,ORDER_IMPORTED,Bulk CSV import
CUST-001081,First1081,Last1081,user1081@example.com,+64256187686,1969-07-09,NZ,1,ORD-00002391,2023-09-16,SHIPPED,"#48 Queen St, Auckland",NZ,0,SKU-02482,Product-2482,416.97,4,ORDER_IMPORTED,Bulk CSV import
CUST-001081,First1081,Last1081,user1081@example.com,+64256187686,1969-07-09,NZ,1,ORD-00002391,2023-09-16,SHIPPED,"#48 Queen St, Auckland",NZ,0,SKU-32687,Product-32687,504.63,2,ORDER_IMPORTED,Bulk CSV import
CUST-001081,First1081,Last1081,user1081@example.com,+64256187686,1969-07-09,NZ,1,ORD-00002391,2023-09-16,SHIPPED,"#48 Queen St, Auckland",NZ,0,SKU-01127,Product-1127,223.03,1,ORDER_IMPORTED,Bulk CSV import
CUST-001081,First1081,Last1081,user1081@example.com,+64256187686,1969-07-09,NZ,1,ORD-00002391,2023-09-16,SHIPPED,"#48 Queen St, Auckland",NZ,0,SKU-49986,Product-49986,299.92,3,ORDER_IMPORTED,Bulk CSV import
CUST-000215,First215,Last215,user215@example.com,+64210382680,2002-01-27,NZ,1,ORD-00002392,2025-03-20,PAID,"#85 Queen St, Auckland",NZ,0,SKU-20030,Product-20030,65.15,1,ORDER_IMPORTED,Bulk CSV import
CUST-000215,First215,Last215,user215@example.com,+64210382680,2002-01-27,NZ,1,ORD-00002392,2025-03-20,PAID,"#85 Queen St, Auckland",NZ,0,SKU-39304,Product-39304,227.44,2,ORDER_IMPORTED,Bulk CSV import
CUST-000215,First215,Last215,user215@example.com,+64210382680,2002-01-27,NZ,1,ORD-00002392,2025-03-20,PAID,"#85 Queen St, Auckland",NZ,0,SKU-06578,Product-6578,400.29,4,ORDER_IMPORTED,Bulk CSV import
CUST-000215,First215,Last215,user215@example.com,+64210382680,2002-01-27,NZ,1,ORD-00002392,2025-03-20,PAID,"#85 Queen St, Auckland",NZ,0,SKU-28170,Product-28170,297.44,1,ORDER_IMPORTED,Bulk CSV import
CUST-000215,First215,Last215,user215@example.com,+64210382680,2002-01-27,NZ,1,ORD-00002392,2025-03-20,PAID,"#85 Queen St, Auckland",NZ,0,SKU-15016,Product-15016,321.25,1,ORDER_IMPORTED,Bulk CSV import
CUST-000215,First215,Last215,user215@example.com,+64210382680,2002-01-27,NZ,1,ORD-00002393,2025-07-20,PAID,"#47 Queen St, Auckland",NZ,1,SKU-14373,Product-14373,303.33,1,ORDER_IMPORTED,Bulk CSV import
CUST-000215,First215,Last215,user215@example.com,+64210382680,2002-01-27,NZ,1,ORD-00002394,2024-04-28,PAID,"#13 Queen St, Auckland",NZ,1,SKU-44267,Product-44267,199.96,4,ORDER_IMPORTED,Bulk CSV import
CUST-000215,First215,Last215,user215@example.com,+64210382680,2002-01-27,NZ,1,ORD-00002394,2024-04-28,PAID,"#13 Queen St, Auckland",NZ,1,SKU-40655,Product-40655,86.64,2,ORDER_IMPORTED,Bulk CSV import
CUST-000215,First215,Last215,user215@example.com,+64210382680,2002-01-27,NZ,1,ORD-00002394,2024-04-28,PAID,"#13 Queen St, Auckland",NZ,1,SKU-21249,Product-21249,300.45,4,ORDER_IMPORTED,Bulk CSV import
CUST-000215,First215,Last215,user215@example.com,+64210382680,2002-01-27,NZ,1,ORD-00002394,2024-04-28,PAID,"#13 Queen St, Auckland",NZ,1,SKU-01393,Product-1393,270.89,1,ORDER_IMPORTED,Bulk CSV import
CUST-000215,First215,Last215,user215@example.com,+64210382680,2002-01-27,NZ,1,ORD-00002394,2024-04-28,PAID,"#13 Queen St, Auckland",NZ,1,SKU-42886,Product-42886,352.32,1,ORDER_IMPORTED,Bulk CSV import
CUST-001726,First1726,Last1726,user1726@example.com,+64293409235,1968-01-05,NZ,1,ORD-00002395,2025-08-24,CREATED,"#197 Queen St, Auckland",NZ,0,SKU-11355,Product-11355,205.94,2,ORDER_IMPORTED,Bulk CSV import
CUST-001726,First1726,Last1726,user1726@example.com,+64293409235,1968-01-05,NZ,1,ORD-00002396,2024-09-14,PAID,"#162 Queen St, Auckland",NZ,1,SKU-06270,Product-6270,195.98,2,ORDER_IMPORTED,Bulk CSV import
CUST-001726,First1726,Last1726,user1726@example.com,+64293409235,1968-01-05,NZ,1,ORD-00002396,2024-09-14,PAID,"#162 Queen St, Auckland",NZ,1,SKU-07275,Product-7275,457.61,3,ORDER_IMPORTED,Bulk CSV import
CUST-001726,First1726,Last1726,user1726@example.com,+64293409235,1968-01-05,NZ,1,ORD-00002396,2024-09-14,PAID,"#162 Queen St, Auckland",NZ,1,SKU-33995,Product-33995,390.90,4,ORDER_IMPORTED,Bulk CSV import
CUST-001726,First1726,Last1726,user1726@example.com,+64293409235,1968-01-05,NZ,1,ORD-00002396,2024-09-14,PAID,"#162 Queen St, Auckland",NZ,1,SKU-45123,Product-45123,108.76,3,ORDER_IMPORTED,Bulk CSV import
CUST-000045,First45,Last45,user45@example.com,+64243695067,1995-02-08,NZ,1,ORD-00002397,2025-02-19,SHIPPED,"#62 Queen St, Auckland",NZ,0,SKU-07855,Product-7855,404.58,4,ORDER_IMPORTED,Bulk CSV import
CUST-000045,First45,Last45,user45@example.com,+64243695067,1995-02-08,NZ,1,ORD-00002397,2025-02-19,SHIPPED,"#62 Queen St, Auckland",NZ,0,SKU-39169,Product-39169,52.73,1,ORDER_IMPORTED,Bulk CSV import
CUST-000045,First45,Last45,user45@example.com,+64243695067,1995-02-08,NZ,1,ORD-00002397,2025-02-19,SHIPPED,"#62 Queen St, Auckland",NZ,0,SKU-39820,Product-39820,86.41,2,ORDER_IMPORTED,Bulk CSV import
CUST-000045,First45,Last45,user45@example.com,+64243695067,1995-02-08,NZ,1,ORD-00002398,2024-05-13,PAID,"#168 Queen St, Auckland",NZ,0,SKU-02458,Product-2458,461.22,1,ORDER_IMPORTED,Bulk CSV import
CUST-000045,First45,Last45,user45@example.com,+64243695067,1995-02-08,NZ,1,ORD-00002398,2024-05-13,PAID,"#168 Queen St, Auckland",NZ,0,SKU-36833,Product-36833,366.12,4,ORDER_IMPORTED,Bulk CSV import
CUST-000045,First45,Last45,user45@example.com,+64243695067,1995-02-08,NZ,1,ORD-00002398,2024-05-13,PAID,"#168 Queen St, Auckland",NZ,0,SKU-32067,Product-32067,101.37,4,ORDER_IMPORTED,Bulk CSV import
CUST-001837,First1837,Last1837,user1837@example.com,+64295521118,1993-06-07,NZ,1,ORD-00002399,2025-05-14,CREATED,"#14 Queen St, Auckland",NZ,0,SKU-22608,Product-22608,139.64,4,ORDER_IMPORTED,Bulk CSV import
CUST-001837,First1837,Last1837,user1837@example.com,+64295521118,1993-06-07,NZ,1,ORD-00002399,2025-05-14,CREATED,"#14 Queen St, Auckland",NZ,0,SKU-18462,Product-18462,476.74,4,ORDER_IMPORTED,Bulk CSV import
CUST-001837,First1837,Last1837,user1837@example.com,+64295521118,1993-06-07,NZ,1,ORD-00002399,2025-05-14,CREATED,"#14 Queen St, Auckland",NZ,0,SKU-17352,Product-17352,304.29,2,ORDER_IMPORTED,Bulk CSV import
CUST-001837,First1837,Last1837,user1837@example.com,+64295521118,1993-06-07,NZ,1,ORD-00002399,2025-05-14,CREATED,"#14 Queen St, Auckland",NZ,0,SKU-03486,Product-3486,59.40,2,ORDER_IMPORTED,Bulk CSV import
CUST-001837,First1837,Last1837,user1837@example.com,+64295521118,1993-06-07,NZ,1,ORD-00002400,2023-07-26,CREATED,"#76 Queen St, Auckland",NZ,1,SKU-06290,Product-6290,496.47,3,ORDER_IMPORTED,Bulk CSV import
CUST-001837,First1837,Last1837,user1837@example.com,+64295521118,1993-06-07,NZ,1,ORD-00002400,2023-07-26,CREATED,"#76 Queen St, Auckland",NZ,1,SKU-28140,Product-28140,94.65,3,ORDER_IMPORTED,Bulk CSV import
CUST-001837,First1837,Last1837,user1837@example.com,+64295521118,1993-06-07,NZ,1,ORD-00002400,2023-07-26,CREATED,"#76 Queen St, Auckland",NZ,1,SKU-40669,Product-40669,411.68,4,ORDER_IMPORTED,Bulk CSV import
CUST-001798,First1798,Last1798,user1798@example.com,+64202848378,1986-07-23,NZ,1,ORD-00002401,2024-03-20,CREATED,"#156 Queen St, Auckland",NZ,0,SKU-40617,Product-40617,11.41,2,ORDER_IMPORTED,Bulk CSV import
CUST-001798,First1798,Last1798,user1798@example.com,+64202848378,1986-07-23,NZ,1,ORD-00002401,2024-03-20,CREATED,"#156 Queen St, Auckland",NZ,0,SKU-44557,Product-44557,130.90,3,ORDER_IMPORTED,Bulk CSV import
CUST-001798,First1798,Last1798,user1798@example.com,+64202848378,1986-07-23,NZ,1,ORD-00002401,2024-03-20,CREATED,"#156 Queen St, Auckland",NZ,0,SKU-02938,Product-2938,287.71,3,ORDER_IMPORTED,Bulk CSV import
CUST-001798,First1798,Last1798,user1798@example.com,+64202848378,1986-07-23,NZ,1,ORD-00002402,2024-03-13,PAID,"#138 Queen St, Auckland",NZ,0,SKU-29180,Product-29180,279.61,2,ORDER_IMPORTED,Bulk CSV import
CUST-001798,First1798,Last1798,user1798@example.com,+64202848378,1986-07-23,NZ,1,ORD-00002402,2024-03-13,PAID,"#138 Queen St, Auckland",NZ,0,SKU-10149,Product-10149,94.17,1,ORDER_IMPORTED,Bulk CSV import
CUST-001798,First1798,Last1798,user1798@example.com,+64202848378,1986-07-23,NZ,1,ORD-00002402,2024-03-13,PAID,"#138 Queen St, Auckland",NZ,0,SKU-08083,Product-8083,68.24,2,ORDER_IMPORTED,Bulk CSV import
CUST-001798,First1798,Last1798,user1798@example.com,+64202848378,1986-07-23,NZ,1,ORD-00002402,2024-03-13,PAID,"#138 Queen St, Auckland",NZ,0,SKU-33134,Product-33134,79.29,3,ORDER_IMPORTED,Bulk CSV import
CUST-001798,First1798,Last1798,user1798@example.com,+64202848378,1986-07-23,NZ,1,ORD-00002402,2024-03-13,PAID,"#138 Queen St, Auckland",NZ,0,SKU-47956,Product-47956,55.81,2,ORDER_IMPORTED,Bulk CSV import
CUST-001798,First1798,Last1798,user1798@example.com,+64202848378,1986-07-23,NZ,1,ORD-00002403,2023-07-19,CREATED,"#58 Queen St, Auckland",NZ,0,SKU-18796,Product-18796,161.99,1,ORDER_IMPORTED,Bulk CSV import
CUST-001798,First1798,Last1798,user1798@example.com,+64202848378,1986-07-23,NZ,1,ORD-00002403,2023-07-19,CREATED,"#58 Queen St, Auckland",NZ,0,SKU-08412,Product-8412,182.34,3,ORDER_IMPORTED,Bulk CSV import
CUST-001798,First1798,Last1798,user1798@example.com,+64202848378,1986-07-23,NZ,1,ORD-00002403,2023-07-19,CREATED,"#58 Queen St, Auckland",NZ,0,SKU-45709,Product-45709,23.04,1,ORDER_IMPORTED,Bulk CSV import
CUST-001798,First1798,Last1798,user1798@example.com,+64202848378,1986-07-23,NZ,1,ORD-00002403,2023-07-19,CREATED,"#58 Queen St, Auckland",NZ,0,SKU-38475,Product-38475,487.03,1,ORDER_IMPORTED,Bulk CSV import
CUST-001798,First1798,Last1798,user1798@example.com,+64202848378,1986-07-23,NZ,1,ORD-00002403,2023-07-19,CREATED,"#58 Queen St, Auckland",NZ,0,SKU-25491,Product-25491,499.94,2,ORDER_IMPORTED,Bulk CSV import
CUST-000642,First642,Last642,user642@example.com,+64209650835,2002-10-06,NZ,1,ORD-00002404,2023-04-12,PAID,"#127 Queen St, Auckland",NZ,0,SKU-35997,Product-35997,341.61,4,ORDER_IMPORTED,Bulk CSV import
CUST-000642,First642,Last642,user642@example.com,+64209650835,2002-10-06,NZ,1,ORD-00002404,2023-04-12,PAID,"#127 Queen St, Auckland",NZ,0,SKU-33796,Product-33796,308.86,4,ORDER_IMPORTED,Bulk CSV import
CUST-000642,First642,Last642,user642@example.com,+64209650835,2002-10-06,NZ,1,ORD-00002404,2023-04-12,PAID,"#127 Queen St, Auckland",NZ,0,SKU-03429,Product-3429,199.49,2,ORDER_IMPORTED,Bulk CSV import
CUST-000642,First642,Last642,user642@example.com,+64209650835,2002-10-06,NZ,1,ORD-00002404,2023-04-12,PAID,"#127 Queen St, Auckland",NZ,0,SKU-17724,Product-17724,170.68,2,ORDER_IMPORTED,Bulk CSV import
CUST-001238,First1238,Last1238,user1238@example.com,+64295080730,1997-05-06,NZ,1,ORD-00002405,2024-06-16,CREATED,"#171 Queen St, Auckland",NZ,0,SKU-06778,Product-6778,67.46,3,ORDER_IMPORTED,Bulk CSV import
CUST-001418,First1418,Last1418,user1418@example.com,+64200133162,1984-06-06,NZ,1,ORD-00002406,2023-03-03,SHIPPED,"#155 Queen St, Auckland",NZ,0,SKU-47392,Product-47392,347.38,3,ORDER_IMPORTED,Bulk CSV import
CUST-001381,First1381,Last1381,user1381@example.com,+64217033547,1984-06-01,NZ,1,ORD-00002407,2024-10-01,PAID,"#83 Queen St, Auckland",NZ,0,SKU-47353,Product-47353,488.76,3,ORDER_IMPORTED,Bulk CSV import
CUST-001381,First1381,Last1381,user1381@example.com,+64217033547,1984-06-01,NZ,1,ORD-00002407,2024-10-01,PAID,"#83 Queen St, Auckland",NZ,0,SKU-20528,Product-20528,309.80,4,ORDER_IMPORTED,Bulk CSV import
CUST-001381,First1381,Last1381,user1381@example.com,+64217033547,1984-06-01,NZ,1,ORD-00002407,2024-10-01,PAID,"#83 Queen St, Auckland",NZ,0,SKU-07722,Product-7722,190.67,1,ORDER_IMPORTED,Bulk CSV import
CUST-001381,First1381,Last1381,user1381@example.com,+64217033547,1984-06-01,NZ,1,ORD-00002407,2024-10-01,PAID,"#83 Queen St, Auckland",NZ,0,SKU-41741,Product-41741,479.59,1,ORDER_IMPORTED,Bulk CSV import
CUST-001381,First1381,Last1381,user1381@example.com,+64217033547,1984-06-01,NZ,1,ORD-00002407,2024-10-01,PAID,"#83 Queen St, Auckland",NZ,0,SKU-00695,Product-695,237.96,1,ORDER_IMPORTED,Bulk CSV import
CUST-001381,First1381,Last1381,user1381@example.com,+64217033547,1984-06-01,NZ,1,ORD-00002408,2024-09-28,CREATED,"#190 Queen St, Auckland",NZ,0,SKU-30923,Product-30923,105.33,4,ORDER_IMPORTED,Bulk CSV import
CUST-001381,First1381,Last1381,user1381@example.com,+64217033547,1984-06-01,NZ,1,ORD-00002408,2024-09-28,CREATED,"#190 Queen St, Auckland",NZ,0,SKU-14266,Product-14266,215.54,3,ORDER_IMPORTED,Bulk CSV import
CUST-001381,First1381,Last1381,user1381@example.com,+64217033547,1984-06-01,NZ,1,ORD-00002408,2024-09-28,CREATED,"#190 Queen St, Auckland",NZ,0,SKU-29388,Product-29388,342.63,4,ORDER_IMPORTED,Bulk CSV import
CUST-001381,First1381,Last1381,user1381@example.com,+64217033547,1984-06-01,NZ,1,ORD-00002408,2024-09-28,CREATED,"#190 Queen St, Auckland",NZ,0,SKU-34778,Product-34778,58.14,3,ORDER_IMPORTED,Bulk CSV import
CUST-001381,First1381,Last1381,user1381@example.com,+64217033547,1984-06-01,NZ,1,ORD-00002409,2023-07-27,PAID,"#47 Queen St, Auckland",NZ,0,SKU-05141,Product-5141,64.51,1,ORDER_IMPORTED,Bulk CSV import
CUST-001381,First1381,Last1381,user1381@example.com,+64217033547,1984-06-01,NZ,1,ORD-00002409,2023-07-27,PAID,"#47 Queen St, Auckland",NZ,0,SKU-45080,Product-45080,318.96,3,ORDER_IMPORTED,Bulk CSV import
CUST-001381,First1381,Last1381,user1381@example.com,+64217033547,1984-06-01,NZ,1,ORD-00002409,2023-07-27,PAID,"#47 Queen St, Auckland",NZ,0,SKU-16553,Product-16553,87.24,3,ORDER_IMPORTED,Bulk CSV import
CUST-001322,First1322,Last1322,user1322@example.com,+64212009878,1979-11-22,NZ,1,ORD-00002410,2024-09-24,CREATED,"#76 Queen St, Auckland",NZ,0,SKU-02446,Product-2446,186.39,4,ORDER_IMPORTED,Bulk CSV import
CUST-001322,First1322,Last1322,user1322@example.com,+64212009878,1979-11-22,NZ,1,ORD-00002410,2024-09-24,CREATED,"#76 Queen St, Auckland",NZ,0,SKU-02742,Product-2742,178.63,4,ORDER_IMPORTED,Bulk CSV import
CUST-001322,First1322,Last1322,user1322@example.com,+64212009878,1979-11-22,NZ,1,ORD-00002410,2024-09-24,CREATED,"#76 Queen St, Auckland",NZ,0,SKU-45994,Product-45994,116.82,2,ORDER_IMPORTED,Bulk CSV import
CUST-001322,First1322,Last1322,user1322@example.com,+64212009878,1979-11-22,NZ,1,ORD-00002410,2024-09-24,CREATED,"#76 Queen St, Auckland",NZ,0,SKU-21141,Product-21141,180.00,3,ORDER_IMPORTED,Bulk CSV import
CUST-000411,First411,Last411,user411@example.com,+64208420084,1991-11-14,NZ,1,ORD-00002411,2024-02-27,CREATED,"#186 Queen St, Auckland",NZ,1,SKU-42278,Product-42278,271.18,3,ORDER_IMPORTED,Bulk CSV import
CUST-000002,First2,Last2,user2@example.com,+64212551828,1984-11-11,NZ,1,ORD-00002412,2024-09-17,CREATED,"#139 Queen St, Auckland",NZ,1,SKU-04381,Product-4381,429.71,2,ORDER_IMPORTED,Bulk CSV import
CUST-000002,First2,Last2,user2@example.com,+64212551828,1984-11-11,NZ,1,ORD-00002412,2024-09-17,CREATED,"#139 Queen St, Auckland",NZ,1,SKU-33051,Product-33051,37.43,1,ORDER_IMPORTED,Bulk CSV import
CUST-000002,First2,Last2,user2@example.com,+64212551828,1984-11-11,NZ,1,ORD-00002413,2023-10-29,PAID,"#25 Queen St, Auckland",NZ,0,SKU-09457,Product-9457,10.38,2,ORDER_IMPORTED,Bulk CSV import
CUST-000391,First391,Last391,user391@example.com,+64266532398,1993-06-30,NZ,1,ORD-00002414,2024-10-10,SHIPPED,"#133 Queen St, Auckland",NZ,0,SKU-32161,Product-32161,15.23,2,ORDER_IMPORTED,Bulk CSV import
CUST-000391,First391,Last391,user391@example.com,+64266532398,1993-06-30,NZ,1,ORD-00002415,2024-10-07,CREATED,"#66 Queen St, Auckland",NZ,0,SKU-24160,Product-24160,113.21,2,ORDER_IMPORTED,Bulk CSV import
CUST-000391,First391,Last391,user391@example.com,+64266532398,1993-06-30,NZ,1,ORD-00002415,2024-10-07,CREATED,"#66 Queen St, Auckland",NZ,0,SKU-45053,Product-45053,461.78,2,ORDER_IMPORTED,Bulk CSV import
CUST-001167,First1167,Last1167,user1167@example.com,+64226591960,1998-08-02,NZ,1,ORD-00002416,2023-03-26,CREATED,"#181 Queen St, Auckland",NZ,0,SKU-40562,Product-40562,476.77,1,ORDER_IMPORTED,Bulk CSV import
CUST-001167,First1167,Last1167,user1167@example.com,+64226591960,1998-08-02,NZ,1,ORD-00002416,2023-03-26,CREATED,"#181 Queen St, Auckland",NZ,0,SKU-32821,Product-32821,270.80,2,ORDER_IMPORTED,Bulk CSV import
CUST-001167,First1167,Last1167,user1167@example.com,+64226591960,1998-08-02,NZ,1,ORD-00002416,2023-03-26,CREATED,"#181 Queen St, Auckland",NZ,0,SKU-40271,Product-40271,34.43,4,ORDER_IMPORTED,Bulk CSV import
CUST-001167,First1167,Last1167,user1167@example.com,+64226591960,1998-08-02,NZ,1,ORD-00002416,2023-03-26,CREATED,"#181 Queen St, Auckland",NZ,0,SKU-09088,Product-9088,25.03,3,ORDER_IMPORTED,Bulk CSV import
CUST-000512,First512,Last512,user512@example.com,+64238619029,1969-08-01,NZ,1,ORD-00002417,2025-06-26,CREATED,"#15 Queen St, Auckland",NZ,0,SKU-46157,Product-46157,94.79,3,ORDER_IMPORTED,Bulk CSV import
CUST-000512,First512,Last512,user512@example.com,+64238619029,1969-08-01,NZ,1,ORD-00002417,2025-06-26,CREATED,"#15 Queen St, Auckland",NZ,0,SKU-47433,Product-47433,410.91,2,ORDER_IMPORTED,Bulk CSV import
CUST-000512,First512,Last512,user512@example.com,+64238619029,1969-08-01,NZ,1,ORD-00002417,2025-06-26,CREATED,"#15 Queen St, Auckland",NZ,0,SKU-04860,Product-4860,15.43,3,ORDER_IMPORTED,Bulk CSV import
CUST-000512,First512,Last512,user512@example.com,+64238619029,1969-08-01,NZ,1,ORD-00002417,2025-06-26,CREATED,"#15 Queen St, Auckland",NZ,0,SKU-18950,Product-18950,267.48,4,ORDER_IMPORTED,Bulk CSV import
CUST-000512,First512,Last512,user512@example.com,+64238619029,1969-08-01,NZ,1,ORD-00002417,2025-06-26,CREATED,"#15 Queen St, Auckland",NZ,0,SKU-38165,Product-38165,92.43,2,ORDER_IMPORTED,Bulk CSV import
